,Close
0,2.63
1,3.12
2,3.17
3,3.01
4,2.90
5,3.01
6,2.84
7,3.12
8,3.83
9,3.50
10,3.55
11,3.83
12,3.55
13,3.50
14,3.55
15,3.45
16,3.50
17,3.23
18,3.23
19,3.06
20,3.34
21,3.28
22,3.12
23,3.06
24,2.79
25,3.23
26,3.12
27,3.28
28,2.95
29,3.17
30,3.28
31,3.39
32,3.28
33,3.34
34,3.23
35,3.39
36,3.23
37,3.39
38,3.28
39,3.28
40,3.39
41,3.45
42,3.66
43,3.61
44,3.72
45,3.91
46,5.14
47,5.41
48,5.41
49,5.63
50,5.03
51,4.81
52,4.48
53,3.88
54,3.72
55,3.50
56,3.77
57,3.94
58,3.83
59,4.05
60,4.27
61,4.29
62,4.16
63,4.59
64,4.62
65,5.09
66,4.48
67,5.03
68,4.87
69,4.65
70,4.87
71,4.87
72,4.92
73,4.65
74,4.38
75,4.16
76,4.16
77,4.16
78,4.16
79,4.16
80,4.10
81,4.16
82,3.72
83,3.83
84,3.61
85,3.50
86,3.50
87,3.50
88,3.50
89,3.39
90,3.31
91,3.01
92,2.68
93,3.12
94,2.71
95,2.19
96,2.46
97,2.52
98,2.79
99,2.24
100,1.91
101,2.00
102,2.30
103,2.57
104,2.24
105,2.02
106,1.86
107,1.91
108,2.19
109,1.97
110,1.83
111,1.70
112,1.67
113,2.24
114,1.75
115,1.64
116,1.31
117,1.53
118,1.56
119,1.11
120,1.28
121,1.39
122,1.08
123,1.13
124,1.11
125,1.13
126,1.09
127,1.19
128,1.24
129,1.28
130,1.27
131,1.03
132,1.02
133,1.02
134,.98
135,.97
136,1.03
137,.97
138,.94
139,1.02
140,1.06
141,1.03
142,1.31
143,1.19
144,1.16
145,1.65
146,1.59
147,1.61
148,2.00
149,1.91
150,1.75
151,1.89
152,1.95
153,2.11
154,2.16
155,1.92
156,2.03
157,1.05
158,.91
159,.91
160,.81
161,.78
162,.64
163,.72
164,.78
165,.63
166,.61
167,.56
168,.69
169,.83
170,.87
171,.75
172,.63
173,.67
174,.69
175,.63
176,.66
177,.63
178,.54
179,.52
180,.44
181,.46
182,.48
183,.41
184,.42
185,.50
186,.39
187,.52
188,.52
189,.50
190,.55
191,.59
192,.51
193,.56
194,.59
195,.50
196,.42
197,.63
198,.63
199,.66
200,.67
201,.72
202,.63
203,.87
204,.92
205,1.06
206,1.25
207,1.30
208,1.37
209,1.45
210,1.55
211,1.56
212,1.53
213,2.22
214,2.72
215,2.03
216,2.09
217,2.09
218,2.63
219,2.34
220,2.41
221,2.75
222,2.64
223,3.20
224,2.61
225,3.00
226,3.17
227,2.80
228,3.25
229,4.61
230,4.61
231,4.75
232,5.41
233,6.02
234,6.11
235,6.44
236,7.00
237,7.55
238,6.92
239,7.42
240,8.84
241,8.87
242,9.95
243,9.41
244,7.88
245,9.44
246,8.12
247,7.73
248,7.27
249,8.47
250,9.55
251,9.90
252,9.84
253,9.50
254,6.83
255,6.17
256,7.79
257,8.48
258,8.02
259,8.36
260,9.90
261,10.85
262,12.49
263,12.25
264,12.29
265,12.99
266,14.37
267,14.29
268,14.23
269,14.04
270,14.15
271,16.20
272,16.64
273,17.00
274,14.86
275,15.59
276,14.51
277,16.19
278,16.12
279,16.31
280,15.53
281,15.18
282,14.03
283,14.80
284,13.82
285,13.54
286,14.91
287,14.53
288,14.50
289,13.25
290,13.25
