,Close
0,16.00
1,16.00
2,16.00
3,16.50
4,17.25
5,16.50
6,16.75
7,17.75
8,18.25
9,19.75
10,19.25
11,18.25
12,17.50
13,17.25
14,17.75
15,17.63
16,18.00
17,17.25
18,16.75
19,17.00
20,16.88
21,16.88
22,17.00
23,16.88
24,17.50
25,16.75
26,16.63
27,16.75
28,17.00
29,17.75
30,18.50
31,18.50
32,19.13
33,19.75
34,19.75
35,19.63
36,19.75
37,19.88
38,20.25
39,24.50
40,24.25
41,23.75
42,23.00
43,23.00
44,24.00
45,26.98
46,27.25
47,28.00
48,29.00
49,28.13
50,30.25
51,26.25
52,27.50
53,25.75
54,23.63
55,24.38
56,25.88
57,24.88
58,25.00
59,25.56
60,25.50
61,26.25
62,26.75
63,28.38
64,27.63
65,26.50
66,26.53
67,26.38
68,26.25
69,28.13
70,27.75
71,27.75
72,27.00
73,27.19
74,27.75
75,32.50
76,33.00
77,30.56
78,31.50
79,31.50
80,31.50
81,31.75
82,31.94
83,28.75
84,31.50
85,29.56
86,30.75
87,28.50
88,32.00
89,29.25
90,29.00
91,28.00
92,29.63
93,29.25
94,29.00
95,27.13
96,27.06
97,26.81
98,26.25
99,26.50
100,22.00
101,23.25
102,25.00
103,24.50
104,25.69
105,27.56
106,27.63
107,28.00
108,29.00
109,30.38
110,29.50
111,30.50
112,30.00
113,30.13
114,29.88
115,30.50
116,32.00
117,33.00
118,33.00
119,32.19
120,32.38
121,31.00
122,30.06
123,30.38
124,30.50
125,28.13
126,28.88
127,27.50
128,26.63
129,28.00
130,28.00
131,28.75
132,30.50
133,30.50
134,31.00
135,31.63
136,31.88
137,33.00
138,33.75
139,34.50
140,32.00
141,32.38
142,33.00
143,34.75
144,34.75
145,35.75
146,34.94
147,35.50
148,35.63
149,35.50
150,35.75
151,35.06
152,34.94
153,34.25
154,34.75
155,32.63
156,34.75
157,33.94
158,33.25
159,33.75
160,34.38
161,35.00
162,35.00
163,34.25
164,31.88
165,34.00
166,33.63
167,33.25
168,32.75
169,35.50
170,34.00
171,35.00
172,33.00
173,32.06
174,34.25
175,33.25
176,34.00
177,33.50
178,35.13
179,34.25
180,33.94
181,34.75
182,34.88
183,34.06
184,34.88
185,34.50
186,34.50
187,35.44
188,34.63
189,33.00
190,33.06
191,33.00
192,33.38
193,34.00
194,35.25
195,35.00
196,36.00
197,34.31
198,33.38
199,34.13
200,33.00
201,33.75
202,33.50
203,33.00
204,34.44
205,33.38
206,34.44
207,32.94
208,33.97
209,34.59
210,34.88
211,34.88
212,33.25
213,32.50
214,31.75
215,31.00
216,30.50
217,32.50
218,31.50
219,29.44
220,30.75
221,32.25
222,32.75
223,32.75
224,32.81
225,32.75
226,32.75
227,32.75
228,31.75
229,31.56
230,31.75
231,31.25
232,31.21
233,31.95
234,31.95
235,32.33
236,35.00
237,34.00
238,34.00
239,34.00
240,34.05
241,34.10
242,34.66
243,34.70
244,34.75
245,34.80
246,35.05
247,34.90
248,35.25
249,35.38
250,35.00
251,35.35
252,36.00
253,35.40
254,35.04
255,30.50
256,29.50
257,29.00
258,30.10
259,29.55
260,32.00
261,32.00
262,33.00
263,31.51
264,34.93
265,34.60
266,32.00
267,33.00
268,36.25
269,35.65
270,38.00
271,36.48
272,36.69
273,36.50
274,36.50
275,37.85
276,39.28
277,41.22
278,44.00
279,47.82
280,45.74
281,46.89
282,47.00
283,49.51
284,53.50
285,53.80
286,53.50
287,57.11
288,57.70
289,59.50
290,53.21
