,Close
0,38.00
1,38.00
2,36.88
3,37.00
4,37.00
5,37.88
6,37.63
7,36.75
8,37.38
9,37.25
10,37.88
11,38.13
12,40.13
13,40.13
14,39.38
15,39.38
16,38.75
17,37.25
18,36.38
19,36.63
20,36.50
21,36.38
22,36.75
23,36.75
24,36.75
25,36.50
26,36.50
27,37.00
28,37.00
29,37.38
30,37.38
31,37.25
32,37.00
33,37.63
34,39.25
35,38.50
36,38.81
37,36.75
38,39.00
39,40.06
40,38.50
41,38.63
42,39.63
43,40.13
44,41.06
45,41.88
46,42.19
47,43.06
48,42.25
49,42.75
50,40.13
51,38.50
52,41.00
53,41.06
54,40.00
55,38.88
56,39.88
57,39.25
58,39.25
59,39.94
60,39.56
61,40.69
62,39.63
63,39.88
64,40.25
65,39.75
66,39.63
67,40.63
68,41.44
69,40.69
70,41.94
71,41.69
72,41.69
73,42.75
74,42.75
75,41.63
76,40.63
77,39.75
78,40.00
79,40.06
80,40.75
81,40.19
82,39.75
83,38.69
84,38.81
85,38.44
86,39.00
87,38.75
88,38.56
89,40.44
90,38.44
91,38.31
92,38.63
93,39.50
94,38.31
95,37.56
96,38.25
97,38.25
98,38.13
99,37.50
100,37.63
101,37.13
102,39.94
103,38.69
104,39.88
105,40.50
106,39.00
107,38.81
108,42.50
109,42.44
110,39.94
111,41.31
112,42.56
113,41.25
114,42.75
115,41.75
116,40.56
117,41.25
118,40.88
119,39.06
120,37.88
121,36.63
122,36.38
123,36.50
124,36.19
125,35.44
126,34.69
127,35.31
128,36.88
129,34.94
130,37.00
131,37.44
132,36.94
133,36.81
134,36.56
135,37.88
136,37.81
137,37.50
138,38.25
139,38.63
140,40.25
141,39.94
142,38.44
143,37.13
144,36.56
145,37.44
146,39.00
147,39.31
148,39.19
149,39.13
150,38.25
151,37.38
152,37.94
153,37.38
154,37.25
155,37.13
156,36.81
157,36.31
158,36.00
159,35.44
160,35.06
161,34.31
162,34.19
163,34.38
164,34.44
165,34.69
166,34.94
167,34.88
168,34.75
169,34.88
170,34.63
171,33.69
172,33.44
173,31.69
174,31.75
175,31.50
176,31.44
177,31.44
178,32.63
179,32.38
180,32.44
181,32.75
182,33.50
183,33.31
184,30.25
185,30.81
186,31.06
187,31.69
188,32.13
189,30.25
190,30.44
191,30.13
192,30.44
193,30.25
194,30.13
195,30.19
196,30.31
197,30.06
198,30.13
199,30.38
200,30.38
201,30.31
202,30.00
203,29.69
204,30.13
205,29.63
206,29.25
207,29.69
208,30.25
209,31.44
210,31.25
211,29.63
212,29.75
213,29.88
214,30.50
215,29.44
216,30.69
217,30.56
218,32.44
219,31.94
220,33.63
221,33.60
222,31.00
223,32.10
224,32.00
225,29.75
226,30.00
227,30.35
228,30.33
229,29.86
230,29.42
231,28.40
232,28.30
233,28.85
234,27.66
235,26.70
236,26.80
237,28.00
238,27.75
239,27.85
240,29.15
241,29.65
242,29.90
243,29.59
244,29.20
245,29.65
246,28.69
247,27.70
248,29.27
249,28.40
250,28.60
251,28.40
252,27.80
253,27.20
254,27.00
255,26.70
256,26.50
257,27.40
258,28.12
259,27.85
260,27.35
261,28.15
262,27.75
263,27.20
264,27.90
265,28.45
266,27.70
267,28.35
268,28.80
269,27.65
270,28.65
271,27.90
272,28.00
273,28.30
274,28.10
275,28.80
276,28.70
277,27.30
278,27.20
279,28.24
280,28.35
281,28.90
282,29.63
283,31.15
284,32.19
285,32.18
286,33.20
287,34.25
288,34.10
289,31.65
290,30.60
