,Close
0,15.06
1,14.50
2,17.00
3,16.63
4,18.00
5,16.75
6,16.00
7,17.88
8,18.13
9,19.50
10,19.38
11,19.38
12,24.50
13,28.00
14,33.63
15,39.06
16,30.50
17,33.06
18,28.88
19,20.13
20,24.00
21,19.88
22,22.31
23,21.56
24,20.25
25,18.47
26,17.50
27,15.38
28,16.75
29,17.38
30,22.63
31,22.31
32,24.69
33,25.88
34,23.88
35,27.19
36,31.00
37,28.75
38,29.25
39,28.88
40,26.19
41,25.56
42,27.13
43,30.50
44,29.69
45,33.75
46,37.13
47,37.13
48,40.25
49,31.81
50,28.56
51,26.00
52,23.69
53,22.06
54,22.88
55,22.69
56,22.63
57,13.81
58,11.81
59,10.63
60,10.63
61,10.69
62,11.25
63,13.44
64,14.69
65,15.00
66,13.63
67,11.44
68,11.88
69,10.81
70,11.00
71,11.19
72,10.25
73,11.69
74,10.00
75,8.75
76,8.00
77,10.63
78,10.41
79,10.19
80,9.94
81,10.38
82,7.06
83,6.94
84,5.84
85,6.00
86,5.94
87,9.19
88,7.34
89,7.56
90,6.50
91,6.06
92,5.56
93,5.06
94,4.31
95,2.94
96,2.63
97,2.38
98,3.44
99,3.47
100,2.75
101,2.47
102,3.09
103,2.63
104,3.31
105,2.97
106,2.63
107,2.81
108,2.59
109,2.69
110,2.78
111,2.72
112,2.56
113,2.72
114,2.81
115,2.97
116,2.94
117,2.56
118,2.53
119,2.13
120,2.31
121,2.38
122,3.44
123,3.53
124,3.88
125,4.00
126,3.56
127,3.75
128,5.13
129,5.19
130,5.19
131,4.97
132,4.84
133,3.91
134,3.81
135,3.94
136,3.38
137,3.19
138,2.63
139,3.25
140,3.63
141,4.00
142,3.19
143,3.06
144,2.88
145,3.00
146,3.03
147,3.09
148,3.03
149,2.97
150,3.00
151,2.88
152,2.81
153,2.63
154,2.44
155,2.50
156,2.16
157,2.22
158,2.28
159,2.28
160,2.22
161,2.03
162,2.22
163,5.69
164,3.38
165,4.19
166,3.97
167,4.84
168,5.88
169,4.94
170,4.38
171,4.50
172,5.31
173,6.06
174,7.69
175,6.63
176,8.81
177,9.00
178,6.81
179,5.44
180,5.63
181,4.94
182,5.03
183,5.44
184,6.98
185,6.38
186,5.81
187,7.47
188,7.00
189,6.63
190,6.88
191,6.56
192,6.97
193,6.50
194,5.25
195,4.78
196,5.19
197,5.00
198,4.81
199,5.00
200,4.94
201,4.97
202,5.19
203,4.44
204,3.72
205,3.28
206,3.13
207,2.88
208,3.38
209,4.22
210,3.56
211,3.06
212,2.38
213,2.13
214,2.41
215,1.88
216,2.44
217,3.13
218,3.69
219,3.88
220,4.41
221,3.81
222,3.47
223,3.81
224,3.25
225,3.50
226,4.78
227,4.91
228,5.00
229,4.40
230,4.29
231,3.95
232,4.22
233,4.10
234,3.55
235,4.02
236,3.82
237,4.80
238,4.45
239,4.18
240,4.09
241,3.85
242,3.85
243,3.60
244,3.55
245,3.30
246,3.48
247,3.42
248,3.90
249,3.60
250,3.54
251,4.04
252,4.00
253,3.81
254,3.35
255,2.99
256,3.12
257,3.40
258,3.22
259,3.08
260,3.10
261,3.30
262,3.35
263,3.71
264,3.50
265,3.94
266,3.96
267,4.84
268,5.10
269,5.10
270,5.94
271,7.10
272,7.37
273,6.82
274,6.90
275,7.82
276,7.32
277,7.21
278,7.99
279,8.78
280,8.99
281,8.75
282,8.20
283,8.15
284,8.45
285,7.72
286,6.50
287,6.15
288,6.11
289,7.25
290,7.15
