,Close
0,2.53
1,2.47
2,2.58
3,2.63
4,2.88
5,2.80
6,2.91
7,2.78
8,2.63
9,2.72
10,2.63
11,2.63
12,2.56
13,2.88
14,3.09
15,2.97
16,3.06
17,3.13
18,3.03
19,3.09
20,3.69
21,3.53
22,3.94
23,3.59
24,3.25
25,3.81
26,4.13
27,4.38
28,4.19
29,4.53
30,4.44
31,4.44
32,4.41
33,4.25
34,4.38
35,4.44
36,4.50
37,5.88
38,6.19
39,6.28
40,6.09
41,5.47
42,5.91
43,6.00
44,6.00
45,7.72
46,7.56
47,7.38
48,7.44
49,7.27
50,8.34
51,7.00
52,7.20
53,6.38
54,6.56
55,6.03
56,6.13
57,5.42
58,5.25
59,5.69
60,6.09
61,5.44
62,5.50
63,6.00
64,6.25
65,7.38
66,7.25
67,7.03
68,6.75
69,8.13
70,8.13
71,8.81
72,8.88
73,9.31
74,8.69
75,9.63
76,10.36
77,10.13
78,9.88
79,9.47
80,9.16
81,8.25
82,8.31
83,8.28
84,7.31
85,7.88
86,8.00
87,7.94
88,8.81
89,7.77
90,7.67
91,7.00
92,7.91
93,8.97
94,7.94
95,6.94
96,6.63
97,4.75
98,6.69
99,6.50
100,5.47
101,5.63
102,7.38
103,8.00
104,9.31
105,8.31
106,8.06
107,8.75
108,8.13
109,8.28
110,7.00
111,7.98
112,8.58
113,8.38
114,8.81
115,10.16
116,10.17
117,9.50
118,8.63
119,8.45
120,9.30
121,8.25
122,9.06
123,9.38
124,8.66
125,11.38
126,10.56
127,14.00
128,13.25
129,13.66
130,14.38
131,12.91
132,13.50
133,12.75
134,12.38
135,12.72
136,13.25
137,15.19
138,16.81
139,17.00
140,17.13
141,16.50
142,14.94
143,13.00
144,15.00
145,16.31
146,15.97
147,17.75
148,18.25
149,18.88
150,19.97
151,20.00
152,20.06
153,19.00
154,20.50
155,13.97
156,13.63
157,18.03
158,16.00
159,15.31
160,16.91
161,18.56
162,19.59
163,22.00
164,20.06
165,20.63
166,19.94
167,25.59
168,28.72
169,24.50
170,25.25
171,25.00
172,23.70
173,26.47
174,27.50
175,27.75
176,29.03
177,35.50
178,29.69
179,27.64
180,24.63
181,23.75
182,27.38
183,26.75
184,30.19
185,20.69
186,24.00
187,24.50
188,20.63
189,25.44
190,24.31
191,24.56
192,9.44
193,7.56
194,8.16
195,7.56
196,8.16
197,8.88
198,9.00
199,11.56
200,12.63
201,13.50
202,11.56
203,10.00
204,11.19
205,10.13
206,8.88
207,11.75
208,12.44
209,9.91
210,9.03
211,9.31
212,8.98
213,9.66
214,9.06
215,7.31
216,6.47
217,6.44
218,6.50
219,8.69
220,9.69
221,9.34
222,9.38
223,9.47
224,9.75
225,10.88
226,10.38
227,9.22
228,8.50
229,8.38
230,7.63
231,9.89
232,11.34
233,12.95
234,10.44
235,10.25
236,8.90
237,8.02
238,6.89
239,7.22
240,7.11
241,4.58
242,5.13
243,5.11
244,5.12
245,4.80
246,4.35
247,4.90
248,4.78
249,4.80
250,5.16
251,4.70
252,4.90
253,4.28
254,3.99
255,3.06
256,3.05
257,2.89
258,3.15
259,4.20
260,4.31
261,4.26
262,5.16
263,5.05
264,4.74
265,6.97
266,7.21
267,7.36
268,8.90
269,8.18
270,9.60
271,8.48
272,8.24
273,9.44
274,7.60
275,8.04
276,7.89
277,7.90
278,7.97
279,8.17
280,7.95
281,8.06
282,7.37
283,8.41
284,9.35
285,9.30
286,9.50
287,9.50
288,10.57
289,10.72
290,11.00
