,Close
0,15.25
1,15.00
2,14.63
3,15.13
4,16.25
5,18.25
6,17.50
7,18.50
8,18.00
9,18.00
10,17.00
11,17.25
12,18.50
13,18.50
14,17.52
15,18.13
16,17.00
17,17.25
18,17.38
19,15.25
20,14.50
21,13.50
22,16.00
23,14.25
24,13.50
25,12.13
26,14.25
27,13.50
28,13.50
29,13.25
30,13.25
31,13.00
32,13.00
33,13.13
34,13.13
35,13.75
36,13.75
37,14.63
38,13.50
39,14.50
40,15.00
41,16.00
42,16.63
43,16.50
44,15.75
45,17.13
46,17.00
47,17.63
48,17.88
49,17.75
50,17.69
51,16.75
52,16.50
53,19.13
54,18.00
55,17.63
56,18.00
57,16.00
58,14.00
59,13.50
60,15.25
61,13.13
62,13.50
63,14.75
64,15.00
65,15.06
66,13.00
67,13.63
68,12.69
69,14.38
70,13.75
71,12.88
72,12.38
73,13.31
74,16.63
75,15.88
76,16.88
77,14.50
78,15.25
79,15.81
80,16.38
81,15.25
82,14.50
83,13.75
84,15.25
85,16.50
86,16.00
87,15.88
88,15.00
89,15.75
90,14.75
91,12.38
92,13.25
93,14.50
94,13.25
95,12.50
96,13.13
97,9.38
98,10.75
99,11.13
100,8.50
101,8.50
102,8.25
103,8.13
104,11.00
105,10.13
106,11.00
107,13.31
108,13.50
109,15.25
110,14.50
111,15.19
112,13.88
113,14.25
114,13.25
115,15.00
116,15.50
117,16.00
118,14.00
119,13.13
120,12.00
121,11.63
122,13.75
123,14.75
124,13.44
125,13.69
126,13.25
127,11.81
128,10.88
129,10.75
130,11.88
131,11.44
132,11.25
133,11.13
134,10.38
135,10.00
136,9.97
137,10.03
138,10.19
139,10.25
140,10.00
141,10.13
142,10.06
143,10.06
144,10.06
145,11.88
146,13.00
147,13.00
148,12.88
149,13.38
150,14.81
151,14.00
152,14.25
153,14.50
154,13.88
155,14.13
156,13.00
157,14.75
158,16.13
159,15.75
160,14.38
161,13.75
162,14.00
163,13.63
164,12.75
165,13.75
166,16.38
167,18.25
168,24.50
169,20.00
170,23.25
171,24.00
172,28.00
173,38.25
174,45.06
175,35.63
176,32.38
177,33.50
178,29.06
179,28.00
180,29.00
181,28.81
182,34.19
183,30.75
184,32.63
185,27.88
186,27.63
187,33.00
188,31.50
189,33.25
190,39.06
191,39.94
192,39.00
193,36.63
194,38.06
195,37.13
196,34.13
197,36.81
198,36.94
199,40.00
200,40.75
201,44.75
202,43.56
203,46.50
204,48.19
205,45.00
206,45.88
207,44.13
208,33.25
209,29.94
210,30.00
211,25.81
212,27.00
213,29.81
214,30.88
215,29.63
216,30.75
217,30.50
218,31.11
219,35.25
220,39.75
221,34.88
222,33.63
223,30.17
224,30.94
225,31.25
226,32.75
227,29.81
228,29.38
229,23.91
230,23.81
231,24.35
232,27.05
233,25.04
234,27.05
235,26.15
236,24.99
237,27.58
238,29.10
239,38.47
240,37.95
241,38.20
242,42.40
243,41.39
244,39.56
245,43.41
246,44.85
247,41.21
248,40.02
249,40.79
250,41.00
251,40.58
252,40.22
253,39.62
254,33.90
255,34.82
256,41.02
257,39.30
258,39.04
259,30.70
260,29.36
261,29.08
262,29.99
263,29.00
264,29.23
265,29.00
266,29.30
267,34.61
268,36.50
269,36.15
270,36.00
271,34.55
272,34.15
273,34.36
274,32.00
275,35.15
276,33.04
277,31.62
278,32.81
279,31.67
280,30.32
281,30.05
282,31.55
283,30.53
284,30.27
285,28.99
286,23.21
287,21.98
288,12.51
289,11.21
290,10.75
