,Close
0,5.25
1,5.19
2,5.69
3,5.88
4,6.50
5,6.00
6,6.13
7,6.38
8,6.50
9,7.25
10,7.31
11,7.75
12,7.25
13,7.06
14,7.06
15,7.56
16,7.25
17,6.94
18,7.13
19,6.56
20,6.25
21,5.69
22,6.25
23,6.25
24,6.25
25,6.31
26,6.38
27,6.75
28,6.63
29,7.13
30,7.06
31,7.31
32,7.19
33,6.75
34,6.75
35,6.25
36,6.38
37,6.31
38,6.69
39,6.56
40,6.44
41,6.25
42,6.31
43,6.06
44,6.13
45,6.06
46,5.88
47,6.06
48,6.50
49,6.44
50,6.69
51,6.25
52,6.56
53,6.50
54,6.50
55,6.75
56,6.69
57,6.81
58,7.13
59,7.19
60,7.31
61,7.00
62,6.94
63,7.19
64,7.19
65,7.31
66,7.31
67,7.00
68,7.00
69,6.75
70,7.25
71,8.19
72,8.50
73,8.81
74,9.06
75,9.25
76,8.88
77,9.25
78,9.75
79,9.94
80,9.50
81,9.25
82,9.63
83,9.75
84,9.88
85,9.63
86,9.31
87,9.44
88,9.63
89,9.38
90,8.94
91,8.94
92,8.81
93,8.31
94,8.56
95,8.19
96,8.00
97,7.75
98,8.31
99,9.69
100,8.75
101,8.25
102,8.94
103,9.00
104,9.19
105,8.88
106,9.38
107,9.19
108,9.06
109,9.00
110,8.75
111,8.75
112,8.75
113,8.63
114,8.50
115,8.50
116,8.19
117,8.00
118,8.00
119,7.25
120,7.19
121,7.44
122,7.38
123,7.38
124,7.31
125,7.63
126,8.00
127,7.50
128,8.06
129,7.81
130,7.75
131,7.75
132,7.56
133,8.38
134,8.44
135,8.50
136,8.94
137,8.94
138,8.94
139,9.06
140,8.94
141,8.88
142,8.63
143,9.00
144,9.00
145,9.13
146,9.06
147,9.19
148,9.00
149,9.13
150,9.00
151,8.88
152,9.00
153,8.69
154,8.94
155,9.19
156,9.50
157,9.00
158,9.06
159,9.00
160,9.25
161,9.13
162,9.00
163,9.31
164,9.44
165,9.44
166,9.56
167,9.00
168,9.13
169,9.00
170,8.75
171,8.88
172,8.94
173,9.19
174,9.63
175,9.50
176,10.00
177,10.25
178,10.75
179,10.75
180,11.31
181,11.44
182,11.19
183,11.38
184,11.31
185,11.38
186,11.81
187,11.44
188,11.56
189,11.31
190,11.25
191,11.75
192,11.25
193,11.25
194,11.63
195,12.50
196,13.00
197,13.94
198,13.19
199,13.31
200,13.63
201,13.63
202,13.25
203,14.00
204,13.37
205,13.12
206,12.97
207,11.74
208,12.08
209,12.60
210,12.70
211,13.35
212,13.50
213,13.55
214,13.00
215,13.01
216,13.45
217,13.22
218,12.12
219,11.00
220,11.19
221,11.81
222,12.39
223,12.88
224,12.65
225,12.75
226,12.61
227,12.54
228,12.50
229,12.83
230,13.04
231,13.06
232,13.74
233,14.05
234,14.60
235,15.10
236,15.04
237,15.50
238,15.66
239,15.91
240,15.80
241,15.70
242,15.00
243,15.99
244,15.82
245,15.25
246,13.62
247,14.66
248,13.93
249,14.15
250,14.60
251,14.90
252,14.83
253,14.20
254,14.00
255,13.61
256,13.21
257,14.60
258,14.25
259,13.91
260,13.60
261,13.49
262,14.10
263,13.80
264,13.70
265,14.00
266,13.38
267,14.35
268,14.45
269,14.85
270,14.00
271,14.35
272,13.98
273,14.05
274,13.65
275,14.30
276,14.25
277,14.40
278,15.14
279,14.96
280,15.45
281,15.92
282,15.45
283,15.45
284,15.44
285,15.14
286,15.57
287,15.45
288,15.42
289,14.99
290,14.65
