,Close
0,22.38
1,21.88
2,22.00
3,22.88
4,24.00
5,22.50
6,22.25
7,22.00
8,22.50
9,22.00
10,22.13
11,23.00
12,23.50
13,23.00
14,23.63
15,23.50
16,23.25
17,22.38
18,22.50
19,21.13
20,20.50
21,19.50
22,20.63
23,19.38
24,20.00
25,20.25
26,20.38
27,20.50
28,20.63
29,22.63
30,23.50
31,23.00
32,23.00
33,21.25
34,21.06
35,22.25
36,23.31
37,22.63
38,23.38
39,23.94
40,23.63
41,23.81
42,24.00
43,24.75
44,25.63
45,24.44
46,24.94
47,22.50
48,22.63
49,23.25
50,20.88
51,20.19
52,19.44
53,19.56
54,19.94
55,20.19
56,19.81
57,19.31
58,20.19
59,18.94
60,19.50
61,19.44
62,18.81
63,19.94
64,19.69
65,19.25
66,19.75
67,20.13
68,18.00
69,17.44
70,17.13
71,18.88
72,19.38
73,18.44
74,18.31
75,17.81
76,18.38
77,18.50
78,18.88
79,18.44
80,17.81
81,17.88
82,17.19
83,16.81
84,16.69
85,14.94
86,14.44
87,14.63
88,14.25
89,14.25
90,14.31
91,14.13
92,14.38
93,14.44
94,14.00
95,13.25
96,11.44
97,11.44
98,10.88
99,10.25
100,10.75
101,10.19
102,9.25
103,10.25
104,11.25
105,11.50
106,11.56
107,11.88
108,13.13
109,11.75
110,11.94
111,11.50
112,11.75
113,12.25
114,11.13
115,11.25
116,10.69
117,10.56
118,10.69
119,10.31
120,9.63
121,8.56
122,9.06
123,8.38
124,8.06
125,8.31
126,8.88
127,8.75
128,8.94
129,9.00
130,9.81
131,10.75
132,11.19
133,11.63
134,11.94
135,11.94
136,11.81
137,11.06
138,11.50
139,11.44
140,11.94
141,12.75
142,11.69
143,11.38
144,11.56
145,11.56
146,11.38
147,10.69
148,10.50
149,10.88
150,10.56
151,10.00
152,8.81
153,8.50
154,8.44
155,8.06
156,7.88
157,7.44
158,8.31
159,8.38
160,8.50
161,7.63
162,6.94
163,5.81
164,6.75
165,7.50
166,7.25
167,7.19
168,7.50
169,7.50
170,7.75
171,7.31
172,7.44
173,7.69
174,7.00
175,7.31
176,8.19
177,8.19
178,9.25
179,8.88
180,8.25
181,8.63
182,9.13
183,9.25
184,9.75
185,10.25
186,10.44
187,10.63
188,10.19
189,10.44
190,10.94
191,11.00
192,10.88
193,10.94
194,11.06
195,11.19
196,11.00
197,12.06
198,12.25
199,12.13
200,12.63
201,12.19
202,12.38
203,11.31
204,12.00
205,11.19
206,9.75
207,10.25
208,10.69
209,10.31
210,10.00
211,10.13
212,9.69
213,9.88
214,9.75
215,9.50
216,8.69
217,8.88
218,10.06
219,10.44
220,11.00
221,10.83
222,10.95
223,10.85
224,11.00
225,10.80
226,10.90
227,11.39
228,10.80
229,10.00
230,10.01
231,9.95
232,11.10
233,11.50
234,12.15
235,12.60
236,13.79
237,14.25
238,14.49
239,13.70
240,13.48
241,13.21
242,12.20
243,11.86
244,11.96
245,13.24
246,13.50
247,10.76
248,10.70
249,10.50
250,10.32
251,9.99
252,9.96
253,9.34
254,7.80
255,7.50
256,6.10
257,7.50
258,9.05
259,8.53
260,8.60
261,8.74
262,9.20
263,9.24
264,9.93
265,9.73
266,9.81
267,9.60
268,9.89
269,10.00
270,10.10
271,10.19
272,10.48
273,10.52
274,10.53
275,11.77
276,10.85
277,10.98
278,11.33
279,14.70
280,13.71
281,14.36
282,14.48
283,14.00
284,13.95
285,14.09
286,14.30
287,16.08
288,15.65
289,14.93
290,14.90
