,Close
0,7.63
1,7.50
2,7.63
3,8.81
4,8.50
5,9.25
6,9.38
7,9.75
8,9.13
9,9.63
10,9.75
11,9.63
12,9.00
13,9.63
14,9.75
15,9.89
16,9.88
17,9.81
18,9.81
19,9.50
20,9.75
21,9.25
22,8.63
23,9.00
24,8.63
25,8.88
26,8.63
27,8.63
28,8.13
29,8.63
30,8.50
31,9.63
32,9.13
33,9.75
34,9.94
35,9.94
36,9.56
37,9.75
38,9.75
39,10.13
40,9.63
41,10.00
42,9.88
43,10.38
44,11.25
45,10.75
46,10.75
47,10.75
48,10.75
49,10.38
50,11.19
51,10.75
52,11.19
53,10.63
54,10.25
55,9.88
56,10.00
57,10.19
58,9.88
59,9.56
60,9.38
61,9.63
62,10.00
63,10.94
64,9.88
65,9.75
66,9.75
67,10.00
68,9.88
69,9.75
70,9.88
71,9.94
72,10.25
73,10.06
74,10.06
75,10.00
76,10.13
77,10.38
78,10.94
79,11.06
80,12.13
81,12.50
82,12.50
83,11.94
84,12.06
85,11.75
86,11.56
87,11.56
88,11.94
89,11.81
90,10.75
91,10.50
92,9.88
93,8.38
94,9.88
95,10.00
96,9.94
97,9.63
98,9.50
99,9.25
100,9.00
101,8.75
102,9.00
103,10.34
104,10.13
105,9.88
106,9.88
107,11.00
108,10.38
109,10.06
110,9.25
111,9.38
112,9.63
113,10.94
114,10.88
115,11.50
116,10.75
117,10.00
118,10.00
119,10.00
120,9.13
121,8.75
122,8.44
123,8.75
124,9.25
125,9.88
126,9.38
127,10.50
128,10.38
129,9.94
130,10.00
131,10.44
132,10.88
133,10.00
134,9.75
135,10.13
136,10.44
137,10.38
138,10.81
139,11.50
140,11.75
141,10.94
142,10.50
143,9.97
144,10.38
145,10.88
146,10.94
147,10.75
148,10.75
149,10.19
150,10.25
151,10.13
152,10.56
153,11.00
154,10.19
155,11.19
156,11.50
157,11.75
158,11.25
159,10.25
160,10.50
161,10.81
162,11.38
163,10.88
164,11.75
165,10.81
166,10.50
167,10.63
168,10.63
169,11.75
170,11.50
171,11.88
172,12.00
173,12.00
174,11.13
175,11.75
176,11.25
177,11.75
178,11.38
179,11.25
180,11.19
181,10.25
182,10.50
183,10.94
184,10.69
185,10.13
186,10.38
187,11.16
188,11.06
189,10.81
190,10.00
191,10.00
192,10.55
193,11.00
194,10.38
195,10.50
196,10.50
197,10.13
198,10.13
199,11.00
200,10.88
201,10.88
202,11.75
203,10.75
204,11.50
205,12.00
206,12.00
207,12.50
208,12.13
209,11.38
210,11.25
211,11.25
212,10.75
213,10.50
214,10.88
215,10.81
216,10.94
217,10.75
218,11.75
219,11.38
220,11.81
221,12.56
222,12.19
223,12.25
224,12.00
225,11.19
226,10.88
227,10.63
228,10.50
229,10.25
230,9.72
231,9.71
232,9.16
233,9.30
234,9.80
235,10.07
236,11.48
237,11.88
238,12.00
239,13.12
240,13.50
241,12.21
242,11.29
243,11.21
244,13.00
245,12.78
246,13.25
247,13.69
248,11.70
249,12.21
250,12.19
251,10.80
252,10.70
253,10.10
254,9.11
255,9.82
256,9.00
257,9.21
258,9.06
259,9.20
260,9.79
261,9.80
262,10.08
263,9.91
264,9.90
265,10.30
266,10.34
267,10.31
268,12.90
269,11.60
270,12.15
271,11.90
272,11.05
273,10.89
274,10.81
275,11.02
276,10.75
277,10.48
278,10.18
279,9.59
280,10.00
281,10.00
282,9.72
283,9.80
284,10.52
285,9.93
286,10.65
287,10.29
288,9.80
289,9.95
290,9.64
