,Close
0,35.00
1,39.25
2,38.00
3,39.50
4,39.75
5,38.75
6,40.25
7,40.25
8,41.25
9,42.50
10,39.00
11,40.13
12,35.50
13,36.00
14,33.50
15,27.13
16,28.50
17,29.25
18,28.50
19,27.75
20,28.50
21,25.06
22,26.50
23,23.50
24,21.63
25,23.63
26,29.50
27,32.50
28,35.00
29,36.75
30,35.00
31,35.75
32,37.25
33,37.88
34,39.00
35,38.88
36,40.25
37,35.25
38,36.88
39,38.19
40,36.50
41,37.25
42,35.00
43,39.44
44,39.25
45,40.00
46,38.75
47,43.50
48,45.13
49,43.50
50,44.00
51,40.75
52,43.25
53,38.13
54,39.63
55,35.06
56,34.25
57,37.25
58,33.00
59,34.25
60,35.38
61,33.13
62,32.13
63,34.75
64,34.75
65,36.88
66,36.38
67,37.00
68,39.00
69,34.88
70,33.63
71,35.44
72,35.38
73,36.63
74,32.94
75,35.25
76,35.38
77,32.81
78,36.13
79,37.47
80,38.50
81,38.44
82,37.50
83,39.00
84,34.25
85,35.38
86,32.38
87,31.38
88,35.25
89,34.75
90,32.75
91,30.00
92,31.75
93,30.44
94,25.25
95,24.31
96,25.19
97,25.44
98,24.94
99,24.25
100,22.38
101,25.13
102,29.00
103,30.06
104,34.75
105,34.56
106,33.75
107,34.81
108,35.06
109,35.50
110,35.31
111,36.31
112,38.00
113,38.13
114,35.88
115,35.00
116,34.88
117,37.00
118,32.00
119,30.50
120,33.75
121,30.69
122,27.50
123,28.00
124,27.75
125,31.00
126,31.81
127,34.63
128,34.94
129,36.00
130,38.13
131,42.63
132,43.69
133,42.63
134,46.50
135,46.81
136,47.50
137,47.66
138,50.13
139,54.81
140,54.53
141,54.38
142,51.13
143,49.09
144,48.38
145,48.13
146,47.03
147,48.75
148,55.13
149,54.75
150,53.56
151,51.38
152,50.75
153,48.63
154,50.34
155,49.31
156,52.38
157,52.38
158,54.50
159,61.44
160,60.00
161,67.38
162,63.81
163,65.25
164,67.63
165,61.38
166,60.88
167,61.13
168,61.25
169,59.00
170,60.50
171,63.94
172,71.25
173,74.50
174,70.13
175,68.13
176,69.34
177,69.88
178,70.94
179,70.25
180,73.13
181,70.94
182,73.44
183,69.13
184,74.00
185,73.25
186,78.50
187,85.19
188,80.31
189,84.00
190,86.06
191,79.75
192,89.94
193,49.98
194,49.00
195,48.00
196,55.00
197,52.88
198,59.63
199,59.00
200,62.06
201,57.69
202,53.19
203,48.00
204,47.25
205,43.00
206,56.94
207,56.00
208,63.50
209,63.19
210,62.81
211,58.94
212,58.81
213,57.81
214,48.00
215,45.25
216,50.63
217,52.00
218,52.31
219,58.00
220,65.06
221,72.00
222,62.75
223,54.13
224,50.06
225,41.13
226,47.75
227,42.88
228,41.81
229,43.81
230,40.75
231,44.50
232,50.60
233,54.31
234,58.89
235,61.90
236,65.70
237,66.42
238,58.63
239,63.94
240,65.46
241,63.55
242,69.40
243,68.17
244,61.26
245,54.21
246,59.18
247,54.10
248,51.45
249,49.16
250,50.19
251,50.99
252,44.18
253,44.00
254,42.92
255,41.60
256,46.62
257,46.40
258,48.36
259,47.79
260,45.03
261,53.49
262,52.68
263,53.89
264,51.45
265,57.66
266,55.67
267,52.84
268,54.19
269,53.28
270,50.74
271,52.81
272,52.00
273,52.37
274,48.35
275,50.14
276,46.30
277,48.05
278,49.16
279,48.60
280,47.76
281,48.50
282,48.18
283,46.43
284,48.19
285,45.90
286,46.44
287,48.50
288,54.94
289,51.52
290,50.14
