,Close
0,19.75
1,19.50
2,19.38
3,19.50
4,20.75
5,21.00
6,21.13
7,21.63
8,22.13
9,21.25
10,21.00
11,20.75
12,20.25
13,20.25
14,20.00
15,20.25
16,20.25
17,20.50
18,20.25
19,20.25
20,20.13
21,20.13
22,20.38
23,20.13
24,20.00
25,19.75
26,20.00
27,19.88
28,20.00
29,20.13
30,20.13
31,19.88
32,20.13
33,19.94
34,20.75
35,20.50
36,20.69
37,20.50
38,19.69
39,20.50
40,20.00
41,20.00
42,19.94
43,20.13
44,20.69
45,21.06
46,21.69
47,22.00
48,21.81
49,21.56
50,21.63
51,21.06
52,20.31
53,20.75
54,21.13
55,20.81
56,21.06
57,21.44
58,21.38
59,21.06
60,21.13
61,21.50
62,20.25
63,20.06
64,20.38
65,20.00
66,20.13
67,20.13
68,20.31
69,20.38
70,20.31
71,19.81
72,19.94
73,20.13
74,20.25
75,20.19
76,20.00
77,20.00
78,20.25
79,19.63
80,19.75
81,19.88
82,20.00
83,19.94
84,19.50
85,19.06
86,19.13
87,19.38
88,19.31
89,18.94
90,18.38
91,17.63
92,18.13
93,18.06
94,17.94
95,17.13
96,17.13
97,18.00
98,19.25
99,19.00
100,18.44
101,17.81
102,18.88
103,18.25
104,18.50
105,17.75
106,17.88
107,17.44
108,17.31
109,17.31
110,17.00
111,17.44
112,17.19
113,17.31
114,16.50
115,16.94
116,16.88
117,17.75
118,17.25
119,16.88
120,16.63
121,16.50
122,16.63
123,16.13
124,16.69
125,16.69
126,16.81
127,16.56
128,18.19
129,18.38
130,18.44
131,20.00
132,19.69
133,19.19
134,19.50
135,19.69
136,19.81
137,19.88
138,19.75
139,20.19
140,19.69
141,20.13
142,20.13
143,19.69
144,20.06
145,20.25
146,20.00
147,19.75
148,19.56
149,19.50
150,19.81
151,19.63
152,19.75
153,18.69
154,18.81
155,18.88
156,19.13
157,18.56
158,18.69
159,18.19
160,18.50
161,18.56
162,16.94
163,18.19
164,17.94
165,17.94
166,18.88
167,19.19
168,19.25
169,19.19
170,19.19
171,18.88
172,18.81
173,18.81
174,19.13
175,19.06
176,19.44
177,19.06
178,19.69
179,19.69
180,19.81
181,19.88
182,20.44
183,20.63
184,20.94
185,21.13
186,21.25
187,21.50
188,21.81
189,21.50
190,21.81
191,21.69
192,21.75
193,22.19
194,23.38
195,23.44
196,24.00
197,23.56
198,23.31
199,23.25
200,22.88
201,23.69
202,23.69
203,24.13
204,23.25
205,23.38
206,22.31
207,22.94
208,23.75
209,23.88
210,23.75
211,24.13
212,24.31
213,24.50
214,24.44
215,24.25
216,25.50
217,25.88
218,24.00
219,23.19
220,23.94
221,24.23
222,24.30
223,23.59
224,23.50
225,23.31
226,23.70
227,23.70
228,23.66
229,24.12
230,24.65
231,24.17
232,23.60
233,23.60
234,24.00
235,23.91
236,24.15
237,24.50
238,24.52
239,25.20
240,25.75
241,26.27
242,26.41
243,26.70
244,25.75
245,26.26
246,26.24
247,26.14
248,26.08
249,26.49
250,27.19
251,26.60
252,25.80
253,25.85
254,25.37
255,25.40
256,24.02
257,24.40
258,24.05
259,22.77
260,22.65
261,23.00
262,23.35
263,23.55
264,23.66
265,24.14
266,24.50
267,24.34
268,24.80
269,25.15
270,24.50
271,23.89
272,23.29
273,22.22
274,22.00
275,21.88
276,22.00
277,22.04
278,22.80
279,23.00
280,23.60
281,24.51
282,24.77
283,25.85
284,25.25
285,22.70
286,23.29
287,22.40
288,22.59
289,22.38
290,23.11
