,Close
0,6.56
1,6.69
2,6.16
3,6.00
4,6.19
5,6.06
6,5.83
7,5.75
8,5.53
9,5.88
10,5.66
11,5.50
12,5.22
13,5.41
14,5.13
15,5.16
16,5.20
17,5.28
18,5.50
19,5.69
20,5.66
21,5.16
22,5.63
23,5.66
24,5.19
25,5.63
26,5.72
27,6.00
28,6.19
29,6.22
30,7.22
31,7.06
32,6.05
33,5.75
34,5.88
35,5.59
36,5.81
37,5.39
38,5.50
39,5.14
40,4.59
41,4.72
42,4.63
43,4.74
44,4.75
45,5.25
46,6.06
47,6.63
48,6.16
49,6.41
50,6.09
51,6.06
52,5.91
53,5.78
54,5.94
55,6.09
56,6.22
57,6.36
58,5.66
59,5.50
60,5.53
61,5.31
62,5.25
63,5.03
64,4.91
65,5.67
66,5.66
67,5.97
68,5.97
69,6.28
70,7.63
71,7.38
72,6.22
73,6.31
74,6.41
75,7.98
76,10.28
77,10.72
78,10.69
79,11.09
80,13.16
81,11.75
82,14.22
83,13.66
84,14.80
85,14.94
86,16.22
87,15.42
88,17.31
89,15.44
90,15.13
91,15.34
92,16.00
93,16.00
94,14.13
95,12.91
96,13.50
97,14.58
98,13.98
99,16.75
100,13.41
101,15.13
102,13.52
103,10.50
104,13.35
105,14.00
106,16.19
107,18.59
108,19.25
109,19.38
110,18.72
111,19.97
112,20.72
113,23.09
114,29.16
115,30.91
116,28.38
117,30.25
118,28.94
119,28.16
120,32.06
121,40.75
122,44.50
123,49.53
124,47.53
125,53.78
126,62.63
127,59.50
128,59.81
129,61.50
130,64.13
131,70.06
132,66.88
133,50.00
134,55.06
135,70.91
136,75.00
137,80.63
138,79.19
139,88.00
140,92.00
141,95.56
142,103.75
143,87.25
144,88.63
145,89.13
146,95.06
147,90.00
148,91.50
149,95.38
150,93.63
151,81.88
152,79.50
153,80.66
154,73.44
155,68.56
156,64.38
157,66.88
158,77.94
159,74.81
160,79.25
161,56.69
162,53.63
163,53.94
164,50.88
165,50.00
166,49.88
167,45.38
168,26.25
169,26.00
170,28.06
171,26.00
172,16.31
173,16.88
174,16.81
175,15.50
176,18.25
177,18.38
178,16.38
179,14.88
180,14.81
181,15.00
182,17.75
183,19.88
184,20.69
185,19.31
186,19.69
187,21.56
188,26.13
189,28.56
190,30.19
191,27.63
192,35.00
193,27.50
194,26.50
195,24.31
196,23.44
197,24.25
198,24.94
199,27.73
200,27.00
201,29.25
202,29.06
203,27.00
204,25.25
205,23.19
206,19.94
207,21.06
208,21.63
209,23.00
210,21.81
211,20.00
212,17.06
213,16.56
214,15.88
215,11.31
216,10.00
217,11.50
218,12.06
219,13.94
220,13.06
221,13.57
222,14.00
223,15.57
224,17.20
225,17.05
226,17.19
227,17.10
228,17.10
229,16.40
230,17.10
231,20.71
232,21.06
233,23.64
234,21.71
235,20.10
236,20.70
237,20.25
238,20.64
239,20.66
240,18.98
241,18.26
242,18.60
243,18.75
244,16.20
245,16.50
246,15.33
247,15.75
248,16.87
249,16.60
250,17.11
251,18.22
252,17.25
253,16.05
254,12.75
255,12.57
256,12.90
257,12.49
258,12.24
259,11.78
260,11.75
261,11.68
262,11.99
263,13.31
264,13.18
265,13.40
266,13.23
267,13.32
268,13.20
269,13.55
270,13.38
271,14.46
272,13.80
273,14.85
274,14.50
275,15.20
276,15.10
277,15.30
278,16.00
279,16.83
280,17.50
281,17.70
282,17.80
283,17.50
284,17.26
285,15.85
286,16.01
287,14.99
288,14.22
289,13.62
290,13.41
