,Close
0,2.69
1,3.00
2,2.63
3,2.44
4,2.97
5,2.56
6,2.56
7,2.38
8,2.34
9,2.69
10,3.19
11,3.58
12,3.53
13,3.41
14,3.00
15,2.84
16,2.56
17,2.69
18,2.56
19,2.69
20,2.69
21,2.56
22,3.22
23,2.78
24,2.59
25,3.00
26,3.22
27,3.25
28,2.94
29,3.19
30,3.03
31,3.44
32,3.34
33,3.38
34,3.19
35,3.38
36,4.25
37,4.31
38,4.47
39,4.41
40,4.16
41,4.28
42,4.19
43,4.63
44,4.75
45,4.75
46,4.84
47,4.69
48,5.55
49,5.47
50,5.81
51,6.00
52,7.22
53,5.34
54,5.41
55,5.35
56,6.00
57,5.45
58,4.50
59,4.53
60,4.69
61,4.31
62,4.13
63,3.86
64,3.66
65,4.11
66,3.91
67,4.28
68,3.91
69,3.84
70,4.50
71,4.52
72,4.22
73,4.09
74,3.77
75,3.81
76,4.09
77,4.11
78,4.31
79,4.22
80,4.00
81,3.81
82,3.88
83,3.72
84,3.78
85,3.75
86,3.81
87,3.81
88,4.19
89,4.23
90,3.69
91,3.38
92,3.48
93,3.50
94,3.38
95,3.02
96,3.22
97,3.38
98,3.75
99,3.88
100,3.63
101,3.91
102,5.38
103,6.42
104,7.47
105,7.25
106,7.48
107,9.50
108,9.78
109,10.36
110,9.22
111,11.25
112,11.33
113,11.78
114,11.89
115,9.91
116,10.00
117,11.61
118,9.91
119,9.13
120,8.52
121,7.98
122,8.25
123,10.09
124,10.19
125,11.73
126,12.13
127,11.75
128,11.06
129,10.81
130,10.13
131,10.44
132,14.44
133,13.75
134,14.72
135,16.58
136,16.92
137,16.78
138,19.23
139,18.88
140,19.64
141,17.22
142,17.44
143,11.78
144,14.31
145,15.41
146,16.75
147,18.56
148,19.22
149,21.13
150,20.00
151,17.34
152,16.53
153,18.44
154,19.06
155,18.09
156,22.91
157,30.56
158,27.25
159,28.25
160,28.03
161,36.81
162,33.06
163,37.87
164,43.19
165,37.44
166,41.81
167,47.31
168,52.50
169,60.00
170,71.50
171,95.50
172,83.37
173,99.09
174,92.50
175,81.50
176,86.00
177,70.03
178,65.25
179,52.03
180,57.19
181,64.00
182,64.84
183,57.00
184,67.19
185,51.81
186,60.74
187,70.81
188,78.22
189,82.75
190,72.87
191,64.97
192,73.66
193,72.31
194,64.72
195,45.19
196,47.81
197,54.00
198,65.59
199,69.72
200,61.06
201,58.25
202,60.25
203,57.75
204,57.34
205,46.78
206,37.44
207,40.94
208,50.62
209,49.00
210,56.06
211,41.78
212,34.62
213,34.28
214,37.13
215,31.13
216,39.19
217,37.13
218,31.44
219,29.63
220,34.81
221,34.50
222,30.00
223,31.81
224,24.19
225,21.00
226,25.44
227,15.97
228,15.15
229,15.02
230,12.26
231,15.90
232,22.01
233,18.99
234,22.39
235,26.24
236,27.65
237,31.94
238,28.01
239,31.04
240,26.73
241,22.11
242,21.99
243,25.51
244,19.82
245,21.44
246,21.75
247,25.91
248,22.97
249,23.20
250,21.95
251,21.40
252,19.99
253,19.10
254,16.40
255,14.64
256,15.99
257,17.86
258,16.86
259,17.10
260,17.95
261,21.37
262,22.45
263,23.34
264,23.57
265,26.98
266,26.21
267,27.54
268,31.16
269,29.70
270,31.22
271,20.44
272,19.93
273,19.46
274,14.15
275,15.95
276,14.24
277,14.60
278,17.64
279,14.16
280,13.11
281,13.50
282,13.54
283,12.65
284,13.26
285,11.50
286,12.49
287,12.82
288,13.14
289,12.27
290,11.70
