,Close
0,11.44
1,11.22
2,11.56
3,11.33
4,11.22
5,11.22
6,11.78
7,12.11
8,12.22
9,12.11
10,13.00
11,11.89
12,11.78
13,13.39
14,13.11
15,13.17
16,13.78
17,13.89
18,13.67
19,11.78
20,12.56
21,12.67
22,12.67
23,12.33
24,11.11
25,11.56
26,11.89
27,12.56
28,12.50
29,12.89
30,13.11
31,14.33
32,14.50
33,14.44
34,15.33
35,15.00
36,15.78
37,15.89
38,14.78
39,14.61
40,15.56
41,14.89
42,15.39
43,15.78
44,16.89
45,16.89
46,17.61
47,18.56
48,18.33
49,18.08
50,17.08
51,16.58
52,18.08
53,18.33
54,19.33
55,18.67
56,17.83
57,17.83
58,17.17
59,15.67
60,16.08
61,15.33
62,15.50
63,16.92
64,17.42
65,16.50
66,15.67
67,16.25
68,17.42
69,16.75
70,16.50
71,16.67
72,18.08
73,19.25
74,18.04
75,18.33
76,17.58
77,15.42
78,15.21
79,15.67
80,14.79
81,13.92
82,14.25
83,15.54
84,15.37
85,15.92
86,16.25
87,16.12
88,16.12
89,16.08
90,15.90
91,15.67
92,16.04
93,16.21
94,15.00
95,13.33
96,12.67
97,13.42
98,13.42
99,13.67
100,11.67
101,11.17
102,15.17
103,16.75
104,17.42
105,16.25
106,14.67
107,16.42
108,17.17
109,18.50
110,17.58
111,17.75
112,14.08
113,13.00
114,13.58
115,13.33
116,14.08
117,13.75
118,13.08
119,13.17
120,14.25
121,15.00
122,15.12
123,16.08
124,16.17
125,16.42
126,15.96
127,14.42
128,14.25
129,13.58
130,13.00
131,14.33
132,15.08
133,16.62
134,16.21
135,16.08
136,16.25
137,15.87
138,16.83
139,16.92
140,16.08
141,15.54
142,15.92
143,15.75
144,15.00
145,15.54
146,14.17
147,13.58
148,13.87
149,14.67
150,14.42
151,14.08
152,13.25
153,13.58
154,13.00
155,13.96
156,15.29
157,15.33
158,16.83
159,19.50
160,19.29
161,21.00
162,19.67
163,20.17
164,20.54
165,19.50
166,20.29
167,21.50
168,23.83
169,23.83
170,23.62
171,24.00
172,23.67
173,24.21
174,24.75
175,24.33
176,23.37
177,23.08
178,22.33
179,21.33
180,20.00
181,24.33
182,28.21
183,27.62
184,29.87
185,27.00
186,29.37
187,31.33
188,31.62
189,30.58
190,32.83
191,33.17
192,33.67
193,33.92
194,39.04
195,38.29
196,37.08
197,38.00
198,36.50
199,41.17
200,41.96
201,40.37
202,40.21
203,42.04
204,42.79
205,41.87
206,39.08
207,36.71
208,40.15
209,42.08
210,44.92
211,37.42
212,40.04
213,40.58
214,44.08
215,44.50
216,48.63
217,50.59
218,56.63
219,60.13
220,48.25
221,49.13
222,48.45
223,50.00
224,47.00
225,43.88
226,43.94
227,44.38
228,51.50
229,52.69
230,49.00
231,50.72
232,48.22
233,49.71
234,46.75
235,44.55
236,44.25
237,45.72
238,43.11
239,46.10
240,44.38
241,43.20
242,42.60
243,43.61
244,47.61
245,50.90
246,51.75
247,49.88
248,49.72
249,50.51
250,50.03
251,48.59
252,48.10
253,46.24
254,45.20
255,43.65
256,40.96
257,38.50
258,39.93
259,42.90
260,46.25
261,48.55
262,48.80
263,46.02
264,46.00
265,46.15
266,44.75
267,47.85
268,47.04
269,47.20
270,45.77
271,48.48
272,51.50
273,53.35
274,54.49
275,51.99
276,53.21
277,54.05
278,57.00
279,57.55
280,59.03
281,60.38
282,59.50
283,57.81
284,56.02
285,49.49
286,50.23
287,52.66
288,52.30
289,50.98
290,46.08
