,Close
0,8.08
1,8.08
2,8.00
3,8.71
4,8.83
5,8.67
6,8.54
7,8.67
8,8.69
9,8.62
10,8.83
11,8.71
12,9.58
13,9.33
14,9.37
15,9.58
16,9.58
17,9.54
18,9.71
19,9.54
20,9.50
21,9.12
22,8.92
23,8.96
24,8.62
25,8.46
26,8.33
27,8.25
28,8.67
29,8.67
30,8.92
31,9.17
32,9.46
33,10.17
34,9.92
35,10.17
36,10.21
37,10.33
38,10.37
39,10.42
40,10.83
41,11.42
42,12.00
43,12.58
44,12.62
45,11.92
46,11.62
47,11.67
48,11.92
49,12.04
50,11.54
51,10.67
52,11.25
53,11.25
54,11.50
55,11.62
56,11.71
57,12.19
58,12.75
59,12.58
60,12.83
61,12.67
62,12.17
63,12.00
64,11.67
65,11.75
66,11.79
67,11.92
68,11.75
69,11.75
70,12.12
71,12.17
72,12.04
73,12.25
74,11.92
75,12.17
76,12.67
77,12.50
78,12.50
79,12.75
80,12.42
81,12.42
82,12.67
83,12.83
84,12.67
85,12.67
86,13.00
87,13.00
88,13.33
89,13.00
90,13.25
91,12.87
92,12.87
93,12.67
94,11.58
95,11.00
96,10.79
97,10.58
98,10.04
99,9.92
100,8.50
101,8.58
102,8.67
103,8.92
104,9.25
105,9.48
106,9.33
107,9.42
108,9.42
109,9.50
110,9.37
111,9.29
112,9.33
113,9.37
114,9.33
115,9.08
116,8.83
117,8.87
118,9.00
119,8.87
120,8.87
121,8.92
122,8.96
123,8.87
124,8.96
125,8.92
126,9.08
127,8.96
128,8.83
129,8.96
130,9.58
131,9.92
132,11.17
133,11.25
134,11.08
135,11.12
136,11.00
137,10.83
138,10.17
139,10.04
140,10.50
141,10.67
142,10.46
143,10.17
144,10.17
145,10.21
146,10.12
147,10.12
148,10.12
149,10.00
150,10.04
151,9.58
152,9.67
153,9.37
154,9.33
155,9.17
156,9.37
157,9.71
158,9.92
159,10.00
160,9.79
161,10.00
162,9.75
163,9.54
164,9.48
165,9.58
166,9.56
167,9.42
168,9.33
169,9.12
170,9.08
171,9.00
172,8.96
173,8.79
174,8.62
175,8.62
176,8.17
177,8.44
178,8.46
179,8.42
180,8.42
181,8.50
182,8.56
183,8.62
184,8.69
185,8.71
186,8.69
187,8.83
188,8.96
189,9.00
190,9.04
191,9.04
192,9.00
193,8.96
194,8.92
195,8.96
196,8.96
197,9.04
198,8.85
199,8.75
200,8.78
201,8.92
202,8.83
203,8.67
204,8.79
205,8.81
206,8.08
207,8.15
208,8.21
209,8.12
210,8.29
211,8.08
212,8.21
213,8.42
214,8.67
215,8.50
216,8.62
217,9.08
218,10.00
219,10.00
220,9.50
221,9.83
222,10.17
223,10.08
224,9.83
225,9.87
226,9.81
227,9.83
228,9.33
229,9.50
230,9.29
231,9.33
232,9.33
233,9.45
234,9.92
235,11.37
236,11.17
237,10.85
238,11.15
239,11.70
240,11.55
241,11.63
242,11.68
243,11.75
244,12.02
245,12.45
246,12.68
247,13.62
248,13.55
249,14.27
250,14.43
251,13.53
252,13.30
253,13.35
254,13.09
255,13.32
256,14.51
257,14.02
258,13.60
259,13.51
260,13.95
261,12.80
262,12.93
263,14.26
264,14.97
265,14.88
266,14.62
267,15.20
268,15.67
269,14.83
270,14.70
271,14.87
272,14.83
273,14.83
274,15.10
275,15.00
276,14.92
277,15.00
278,15.33
279,15.34
280,15.82
281,15.64
282,15.70
283,15.78
284,15.74
285,15.53
286,17.08
287,17.00
288,17.10
289,16.96
290,16.97
