,Close
0,24.63
1,24.63
2,24.38
3,25.13
4,25.25
5,24.13
6,23.63
7,23.38
8,23.38
9,23.88
10,24.25
11,24.00
12,24.13
13,24.00
14,23.50
15,23.50
16,23.50
17,23.63
18,23.75
19,23.88
20,23.50
21,23.25
22,24.25
23,23.63
24,23.25
25,23.50
26,24.13
27,24.25
28,24.13
29,24.75
30,25.25
31,25.75
32,25.88
33,25.25
34,25.75
35,25.31
36,25.00
37,25.00
38,25.00
39,25.44
40,25.00
41,24.75
42,25.75
43,27.13
44,27.69
45,28.31
46,30.19
47,28.88
48,29.13
49,28.69
50,28.06
51,27.81
52,27.44
53,28.75
54,29.31
55,32.69
56,32.00
57,33.19
58,32.94
59,34.63
60,35.94
61,31.94
62,32.06
63,31.88
64,31.56
65,30.94
66,31.75
67,30.94
68,31.56
69,30.88
70,31.94
71,31.94
72,33.19
73,34.81
74,33.25
75,34.00
76,34.31
77,32.50
78,32.56
79,33.38
80,32.56
81,31.00
82,31.56
83,31.00
84,32.31
85,32.44
86,34.13
87,32.75
88,31.88
89,30.63
90,30.31
91,28.56
92,29.31
93,29.25
94,28.88
95,30.63
96,30.06
97,32.50
98,34.44
99,33.88
100,32.94
101,34.00
102,34.81
103,34.56
104,33.63
105,33.75
106,34.38
107,35.25
108,35.19
109,34.25
110,34.06
111,34.38
112,35.44
113,34.44
114,31.63
115,31.00
116,30.38
117,30.44
118,29.06
119,30.56
120,32.63
121,33.25
122,34.50
123,34.56
124,34.31
125,35.00
126,33.94
127,34.94
128,32.94
129,32.00
130,32.00
131,31.13
132,32.31
133,33.38
134,32.81
135,31.88
136,31.88
137,31.69
138,31.13
139,31.13
140,32.56
141,33.63
142,34.13
143,33.81
144,33.00
145,34.00
146,33.88
147,33.38
148,32.88
149,33.13
150,32.63
151,31.31
152,32.00
153,31.81
154,31.13
155,32.31
156,31.88
157,31.88
158,32.44
159,31.13
160,31.75
161,30.94
162,31.06
163,30.50
164,30.25
165,29.75
166,29.56
167,29.50
168,29.44
169,29.06
170,27.88
171,25.88
172,24.81
173,24.25
174,25.63
175,24.94
176,26.31
177,25.75
178,26.69
179,27.00
180,27.00
181,27.94
182,27.44
183,28.00
184,29.25
185,28.25
186,29.75
187,30.13
188,30.00
189,29.38
190,29.00
191,27.94
192,29.00
193,27.94
194,28.06
195,28.38
196,28.63
197,29.25
198,28.94
199,27.00
200,28.00
201,30.38
202,29.56
203,29.38
204,29.81
205,29.19
206,29.06
207,28.69
208,30.25
209,29.63
210,30.44
211,32.88
212,33.63
213,32.75
214,34.63
215,36.06
216,38.75
217,36.56
218,35.31
219,34.00
220,34.44
221,33.51
222,33.55
223,33.15
224,32.86
225,32.07
226,33.11
227,33.75
228,33.75
229,33.95
230,34.90
231,35.32
232,35.30
233,35.21
234,34.94
235,35.41
236,35.96
237,35.80
238,35.99
239,35.30
240,35.63
241,34.94
242,34.60
243,35.35
244,34.22
245,33.75
246,33.25
247,33.86
248,32.03
249,33.20
250,33.74
251,33.49
252,33.41
253,33.69
254,31.85
255,29.91
256,31.29
257,31.70
258,31.10
259,30.63
260,31.80
261,32.72
262,33.33
263,33.98
264,33.30
265,33.85
266,32.85
267,35.35
268,36.30
269,35.00
270,34.34
271,34.15
272,33.61
273,33.92
274,32.77
275,33.65
276,32.85
277,32.89
278,34.25
279,34.60
280,34.75
281,35.95
282,35.20
283,36.71
284,37.31
285,36.93
286,37.05
287,37.74
288,36.62
289,36.05
290,35.76
