,Close
0,18.88
1,19.63
2,18.75
3,21.63
4,23.75
5,21.50
6,22.88
7,22.75
8,23.75
9,25.75
10,26.88
11,29.00
12,20.00
13,19.88
14,19.00
15,20.00
16,19.50
17,22.44
18,20.88
19,18.75
20,21.38
21,20.00
22,19.38
23,18.59
24,17.44
25,17.88
26,17.44
27,18.13
28,19.38
29,20.44
30,20.50
31,19.00
32,19.88
33,16.63
34,16.06
35,16.88
36,20.13
37,19.63
38,19.00
39,21.50
40,21.13
41,21.00
42,20.06
43,21.31
44,23.00
45,22.25
46,21.50
47,17.00
48,14.81
49,16.00
50,15.88
51,14.31
52,15.25
53,14.56
54,14.88
55,14.81
56,12.88
57,12.88
58,12.63
59,12.50
60,12.63
61,11.56
62,11.50
63,11.88
64,12.75
65,13.94
66,14.19
67,15.06
68,15.50
69,15.38
70,15.88
71,15.63
72,13.44
73,14.88
74,14.00
75,15.00
76,15.56
77,14.81
78,14.63
79,13.63
80,13.56
81,13.25
82,12.38
83,11.56
84,11.31
85,12.25
86,10.75
87,12.25
88,12.88
89,12.00
90,10.69
91,11.00
92,11.00
93,11.63
94,10.75
95,9.50
96,10.00
97,9.88
98,11.00
99,11.88
100,9.00
101,8.13
102,9.69
103,12.44
104,13.69
105,13.69
106,16.44
107,17.31
108,18.13
109,19.13
110,19.38
111,20.13
112,19.75
113,19.63
114,19.75
115,20.13
116,17.25
117,17.94
118,15.38
119,14.00
120,14.38
121,13.00
122,13.94
123,14.75
124,15.56
125,16.44
126,16.50
127,16.69
128,19.38
129,19.13
130,12.13
131,13.13
132,12.75
133,13.50
134,12.81
135,14.25
136,13.75
137,14.44
138,14.75
139,15.00
140,16.00
141,14.94
142,14.94
143,13.75
144,14.63
145,14.63
146,15.00
147,16.44
148,18.00
149,19.38
150,19.25
151,18.06
152,18.63
153,16.50
154,17.00
155,18.63
156,19.25
157,20.44
158,20.50
159,22.81
160,23.69
161,23.00
162,21.06
163,22.00
164,23.50
165,22.13
166,26.50
167,27.38
168,27.16
169,26.56
170,29.00
171,27.88
172,28.88
173,32.00
174,32.13
175,31.44
176,35.00
177,29.75
178,29.75
179,28.81
180,28.50
181,31.06
182,32.63
183,29.94
184,32.38
185,27.06
186,29.13
187,37.38
188,37.63
189,44.88
190,43.38
191,42.88
192,46.00
193,49.00
194,36.31
195,34.94
196,35.44
197,39.00
198,41.13
199,42.44
200,39.69
201,37.00
202,37.63
203,35.94
204,36.63
205,30.25
206,30.13
207,29.19
208,33.63
209,30.56
210,32.75
211,29.13
212,25.06
213,27.13
214,23.88
215,21.25
216,23.75
217,26.13
218,25.81
219,31.00
220,25.56
221,27.00
222,24.00
223,22.75
224,23.50
225,20.25
226,21.81
227,20.56
228,19.88
229,20.56
230,16.75
231,21.43
232,25.48
233,23.20
234,23.26
235,21.95
236,22.34
237,23.78
238,20.60
239,21.23
240,21.85
241,20.49
242,22.61
243,23.70
244,22.27
245,22.80
246,21.55
247,23.80
248,22.40
249,22.20
250,22.25
251,22.85
252,21.96
253,21.39
254,18.35
255,17.38
256,16.93
257,18.07
258,18.29
259,19.40
260,18.55
261,19.60
262,19.83
263,18.82
264,19.42
265,21.55
266,21.02
267,20.25
268,20.19
269,20.53
270,21.90
271,20.46
272,19.91
273,21.14
274,19.42
275,19.29
276,18.19
277,18.11
278,20.25
279,19.69
280,20.00
281,20.22
282,20.30
283,21.49
284,22.10
285,24.27
286,25.03
287,24.50
288,27.97
289,25.41
290,24.16
