,Close
0,3.44
1,3.63
2,3.88
3,4.38
4,4.75
5,4.63
6,3.88
7,3.75
8,4.00
9,4.06
10,4.06
11,4.13
12,4.19
13,4.06
14,3.94
15,4.00
16,4.19
17,4.19
18,4.25
19,4.06
20,4.00
21,4.00
22,4.06
23,3.94
24,3.94
25,3.88
26,4.00
27,3.56
28,3.88
29,3.59
30,3.69
31,3.94
32,4.06
33,3.50
34,3.88
35,3.50
36,3.69
37,3.56
38,3.31
39,3.81
40,3.59
41,3.44
42,3.38
43,3.44
44,3.31
45,3.19
46,3.34
47,3.06
48,3.03
49,2.75
50,2.88
51,2.63
52,3.00
53,2.94
54,2.88
55,2.63
56,2.56
57,2.63
58,2.44
59,2.31
60,2.22
61,1.50
62,1.88
63,2.19
64,2.56
65,2.50
66,2.50
67,2.69
68,2.75
69,2.75
70,2.69
71,2.88
72,2.53
73,2.56
74,3.11
75,3.19
76,3.19
77,2.94
78,3.19
79,3.38
80,3.13
81,3.06
82,3.25
83,3.00
84,2.81
85,3.00
86,3.06
87,3.25
88,3.06
89,3.06
90,3.06
91,2.38
92,2.81
93,2.88
94,3.00
95,2.25
96,2.63
97,2.75
98,3.00
99,2.81
100,2.72
101,2.81
102,2.75
103,3.06
104,3.06
105,3.88
106,3.81
107,4.75
108,4.88
109,4.88
110,4.88
111,4.94
112,4.97
113,5.50
114,4.56
115,4.63
116,4.88
117,5.00
118,4.88
119,4.75
120,4.31
121,4.38
122,4.19
123,4.81
124,4.38
125,4.38
126,4.75
127,4.94
128,6.31
129,6.06
130,6.63
131,6.44
132,5.88
133,6.13
134,6.00
135,6.91
136,6.63
137,7.31
138,7.28
139,8.25
140,7.38
141,8.56
142,8.75
143,9.97
144,9.06
145,9.25
146,10.81
147,8.69
148,8.38
149,7.88
150,7.84
151,8.13
152,8.19
153,8.41
154,8.28
155,10.50
156,10.81
157,11.50
158,10.44
159,10.38
160,11.63
161,11.38
162,12.06
163,12.38
164,11.00
165,10.50
166,8.69
167,8.75
168,7.56
169,8.19
170,8.00
171,7.75
172,7.50
173,7.38
174,7.63
175,7.31
176,9.00
177,8.09
178,8.19
179,8.13
180,7.75
181,8.44
182,8.88
183,8.80
184,9.63
185,9.16
186,10.44
187,9.38
188,10.25
189,10.00
190,10.94
191,10.94
192,11.88
193,11.94
194,10.19
195,9.75
196,9.00
197,8.50
198,8.34
199,8.13
200,8.44
201,8.94
202,8.94
203,9.06
204,9.38
205,9.06
206,8.50
207,9.63
208,9.03
209,9.13
210,9.94
211,9.94
212,9.88
213,9.59
214,9.00
215,9.25
216,8.97
217,8.75
218,9.13
219,9.25
220,9.75
221,9.50
222,9.44
223,10.19
224,10.13
225,9.75
226,10.25
227,9.13
228,9.88
229,9.75
230,9.88
231,9.25
232,9.14
233,9.45
234,9.96
235,10.05
236,9.81
237,10.16
238,10.20
239,9.85
240,9.92
241,10.00
242,10.29
243,11.77
244,11.15
245,11.54
246,11.90
247,12.04
248,11.89
249,11.05
250,11.90
251,11.42
252,11.46
253,11.25
254,10.00
255,9.55
256,9.76
257,10.36
258,10.55
259,10.51
260,10.25
261,10.47
262,10.90
263,11.39
264,12.16
265,12.21
266,12.03
267,11.94
268,12.00
269,11.98
270,11.01
271,10.11
272,10.03
273,9.90
274,9.51
275,9.44
276,9.77
277,9.32
278,9.74
279,10.09
280,9.77
281,9.73
282,9.63
283,9.90
284,10.10
285,9.98
286,10.03
287,10.00
288,10.48
289,10.86
290,10.25
