,Close
0,5.25
1,5.00
2,4.94
3,5.13
4,5.19
5,4.94
6,5.25
7,5.94
8,5.69
9,5.69
10,7.56
11,8.00
12,6.75
13,6.88
14,6.38
15,6.31
16,6.31
17,6.63
18,6.88
19,7.06
20,7.19
21,6.25
22,6.38
23,5.69
24,5.38
25,5.44
26,6.00
27,5.94
28,5.81
29,6.38
30,6.81
31,7.25
32,8.00
33,7.88
34,7.13
35,7.38
36,8.06
37,7.75
38,7.75
39,7.81
40,7.75
41,7.94
42,8.00
43,8.25
44,9.25
45,9.56
46,10.00
47,10.19
48,9.69
49,9.38
50,9.38
51,8.88
52,9.56
53,8.75
54,9.00
55,8.63
56,8.38
57,8.44
58,7.56
59,7.00
60,6.88
61,6.94
62,7.25
63,7.19
64,6.63
65,7.06
66,6.06
67,6.13
68,6.44
69,6.50
70,6.56
71,6.69
72,6.75
73,6.63
74,6.88
75,6.81
76,6.94
77,6.81
78,7.25
79,6.06
80,5.38
81,5.06
82,5.25
83,5.38
84,4.31
85,4.19
86,4.50
87,5.38
88,5.00
89,5.13
90,4.38
91,4.25
92,4.69
93,4.94
94,5.00
95,4.94
96,4.75
97,5.06
98,5.75
99,5.63
100,5.50
101,4.63
102,5.25
103,5.56
104,5.81
105,5.63
106,6.00
107,6.19
108,6.63
109,6.06
110,5.75
111,6.19
112,6.00
113,6.38
114,6.44
115,6.63
116,6.13
117,6.88
118,6.63
119,6.81
120,6.31
121,6.50
122,6.75
123,6.81
124,6.81
125,6.63
126,6.13
127,6.44
128,6.50
129,6.25
130,6.88
131,7.06
132,8.44
133,8.75
134,8.69
135,8.88
136,9.00
137,9.81
138,11.00
139,12.75
140,14.00
141,14.00
142,13.31
143,12.75
144,11.00
145,12.25
146,14.06
147,14.50
148,15.75
149,15.88
150,15.69
151,17.13
152,18.00
153,17.75
154,19.75
155,19.94
156,21.94
157,25.50
158,27.25
159,25.50
160,29.69
161,33.13
162,30.13
163,29.44
164,30.50
165,27.00
166,31.38
167,45.25
168,50.50
169,46.69
170,49.38
171,54.88
172,53.38
173,64.63
174,62.13
175,56.16
176,40.00
177,43.63
178,42.56
179,38.00
180,36.50
181,32.00
182,33.75
183,24.19
184,23.25
185,18.75
186,18.94
187,25.50
188,29.75
189,24.19
190,21.56
191,22.25
192,21.38
193,20.94
194,18.31
195,15.25
196,15.69
197,15.75
198,17.38
199,17.88
200,17.50
201,16.88
202,15.81
203,14.00
204,13.13
205,12.13
206,12.13
207,12.75
208,13.38
209,12.75
210,11.63
211,10.00
212,9.75
213,9.25
214,9.38
215,7.88
216,8.06
217,9.34
218,9.50
219,12.44
220,11.13
221,13.25
222,12.06
223,12.25
224,11.56
225,10.81
226,12.00
227,10.81
228,9.06
229,7.63
230,7.38
231,8.13
232,8.33
233,8.17
234,8.30
235,9.70
236,10.16
237,10.79
238,9.65
239,9.56
240,10.45
241,9.31
242,9.52
243,10.55
244,10.09
245,11.14
246,10.75
247,10.62
248,10.10
249,10.29
250,9.61
251,9.10
252,8.12
253,8.34
254,7.54
255,7.81
256,8.09
257,7.29
258,6.95
259,7.55
260,7.65
261,7.08
262,8.25
263,8.44
264,7.75
265,7.88
266,7.30
267,7.25
268,7.30
269,7.55
270,8.15
271,7.80
272,7.88
273,7.39
274,6.30
275,6.65
276,6.29
277,6.55
278,7.28
279,7.10
280,7.50
281,7.44
282,7.04
283,7.69
284,7.70
285,8.43
286,7.20
287,7.82
288,7.60
289,7.70
290,8.12
