,Close
0,19.88
1,18.00
2,20.13
3,20.00
4,22.25
5,23.88
6,21.50
7,19.50
8,18.50
9,19.63
10,22.13
11,21.00
12,19.63
13,20.38
14,17.50
15,17.50
16,17.00
17,18.75
18,19.88
19,19.63
20,19.63
21,20.50
22,20.13
23,20.00
24,20.13
25,19.25
26,21.38
27,22.25
28,20.88
29,20.88
30,21.63
31,22.50
32,23.38
33,21.69
34,24.00
35,23.50
36,25.56
37,24.38
38,25.44
39,27.00
40,28.50
41,29.06
42,32.25
43,36.50
44,37.56
45,41.06
46,40.56
47,43.56
48,49.50
49,42.63
50,43.50
51,40.75
52,45.38
53,41.94
54,38.44
55,39.63
56,39.44
57,43.56
58,41.81
59,35.13
60,39.50
61,33.19
62,28.88
63,33.00
64,34.94
65,38.88
66,42.31
67,41.13
68,38.44
69,45.06
70,41.94
71,40.88
72,49.19
73,52.81
74,47.44
75,50.06
76,51.13
77,51.50
78,56.06
79,59.06
80,55.69
81,53.31
82,47.31
83,46.75
84,45.88
85,47.63
86,49.94
87,47.19
88,35.38
89,34.56
90,32.88
91,32.06
92,31.00
93,29.06
94,21.63
95,15.50
96,15.13
97,18.31
98,18.25
99,16.69
100,13.50
101,12.75
102,18.13
103,19.88
104,18.75
105,19.00
106,16.50
107,16.25
108,13.81
109,14.56
110,14.25
111,12.69
112,12.38
113,14.94
114,14.25
115,12.75
116,12.63
117,11.94
118,10.88
119,10.25
120,9.94
121,8.94
122,11.31
123,13.88
124,14.19
125,14.25
126,12.25
127,13.69
128,16.94
129,18.44
130,21.31
131,19.25
132,17.25
133,17.06
134,17.19
135,18.13
136,19.19
137,17.94
138,18.31
139,17.38
140,19.06
141,17.19
142,17.63
143,16.75
144,19.38
145,18.19
146,18.50
147,17.94
148,18.69
149,20.94
150,20.00
151,19.69
152,17.13
153,16.38
154,15.06
155,15.13
156,12.88
157,15.56
158,16.19
159,15.00
160,15.31
161,14.75
162,14.63
163,13.69
164,14.13
165,13.44
166,13.25
167,17.06
168,15.75
169,16.00
170,16.50
171,18.94
172,18.00
173,21.88
174,24.63
175,24.44
176,27.19
177,29.75
178,25.56
179,24.00
180,21.63
181,24.25
182,22.44
183,27.00
184,28.63
185,26.94
186,27.63
187,24.94
188,25.13
189,25.88
190,24.56
191,24.56
192,23.38
193,25.50
194,21.13
195,23.50
196,23.19
197,24.38
198,25.88
199,26.31
200,28.25
201,29.63
202,28.69
203,28.50
204,28.06
205,30.81
206,28.31
207,25.56
208,30.50
209,28.06
210,27.19
211,24.44
212,27.00
213,24.63
214,26.30
215,29.52
216,33.11
217,29.99
218,29.79
219,28.50
220,28.10
221,30.01
222,28.74
223,30.30
224,30.61
225,30.15
226,38.65
227,32.62
228,30.72
229,28.95
230,29.94
231,32.61
232,31.37
233,31.50
234,29.37
235,33.10
236,35.20
237,37.66
238,33.84
239,35.00
240,35.06
241,32.00
242,30.35
243,27.50
244,25.85
245,21.36
246,22.63
247,15.50
248,16.53
249,16.61
250,15.52
251,15.53
252,14.10
253,13.97
254,11.14
255,10.81
256,11.11
257,13.80
258,13.85
259,13.74
260,15.36
261,17.05
262,17.00
263,15.55
264,14.06
265,16.56
266,16.15
267,17.31
268,17.92
269,18.33
270,16.31
271,14.68
272,16.08
273,15.74
274,14.00
275,13.35
276,13.70
277,13.56
278,14.70
279,16.90
280,16.21
281,15.79
282,17.26
283,17.30
284,18.21
285,18.29
286,18.20
287,17.62
288,17.67
289,16.55
290,14.77
