,Close
0,23.00
1,22.75
2,20.58
3,20.50
4,20.67
5,21.33
6,19.67
7,19.50
8,19.00
9,18.17
10,19.25
11,23.33
12,22.33
13,21.33
14,18.92
15,18.33
16,18.25
17,19.00
18,19.50
19,18.00
20,18.58
21,15.92
22,20.21
23,18.67
24,18.92
25,18.00
26,21.50
27,24.42
28,24.50
29,24.75
30,23.50
31,24.58
32,23.67
33,23.17
34,23.67
35,22.67
36,25.67
37,23.17
38,23.50
39,23.25
40,21.33
41,21.50
42,20.75
43,23.83
44,24.67
45,25.00
46,23.00
47,22.83
48,24.67
49,24.00
50,25.33
51,24.33
52,24.00
53,23.83
54,23.50
55,23.42
56,24.83
57,25.33
58,24.00
59,21.17
60,24.67
61,25.17
62,22.50
63,24.17
64,24.50
65,25.75
66,26.67
67,26.87
68,29.08
69,31.25
70,31.83
71,34.08
72,35.67
73,33.96
74,34.17
75,32.83
76,31.08
77,30.92
78,30.25
79,24.33
80,22.67
81,21.92
82,23.50
83,20.67
84,22.08
85,24.50
86,25.12
87,23.83
88,22.17
89,21.58
90,21.29
91,20.00
92,20.00
93,19.25
94,18.96
95,18.46
96,20.37
97,22.00
98,21.50
99,21.25
100,15.83
101,15.58
102,21.42
103,21.33
104,28.04
105,27.50
106,26.00
107,27.83
108,28.00
109,29.83
110,28.33
111,32.00
112,31.83
113,29.67
114,33.67
115,33.25
116,31.00
117,34.33
118,33.00
119,31.17
120,33.42
121,33.79
122,33.17
123,33.62
124,33.67
125,41.71
126,38.50
127,36.50
128,33.42
129,35.75
130,36.58
131,44.17
132,47.33
133,48.50
134,52.00
135,56.33
136,51.17
137,47.58
138,52.00
139,51.00
140,55.00
141,56.25
142,56.06
143,49.00
144,44.50
145,47.00
146,49.06
147,50.88
148,52.13
149,52.88
150,55.63
151,59.88
152,63.13
153,62.00
154,69.38
155,63.25
156,56.81
157,52.00
158,48.75
159,48.00
160,63.25
161,77.44
162,74.06
163,100.94
164,91.00
165,95.91
166,94.00
167,95.75
168,88.25
169,65.00
170,67.25
171,87.25
172,91.97
173,104.75
174,112.00
175,104.38
176,87.75
177,79.00
178,47.00
179,43.13
180,45.69
181,41.00
182,29.63
183,26.44
184,25.81
185,27.81
186,27.50
187,29.44
188,24.89
189,25.19
190,25.63
191,25.31
192,35.00
193,33.56
194,18.58
195,18.69
196,22.56
197,22.94
198,24.56
199,16.81
200,18.50
201,16.00
202,13.81
203,15.31
204,15.13
205,11.50
206,12.88
207,10.19
208,8.28
209,8.44
210,9.75
211,7.94
212,7.33
213,6.25
214,8.69
215,7.41
216,8.69
217,13.69
218,14.13
219,11.69
220,11.69
221,12.19
222,12.50
223,11.00
224,10.00
225,8.88
226,9.38
227,9.19
228,9.06
229,9.38
230,7.56
231,8.23
232,8.04
233,8.80
234,9.16
235,9.01
236,9.28
237,10.11
238,11.78
239,14.02
240,14.09
241,14.20
242,14.15
243,15.37
244,14.18
245,15.90
246,14.69
247,15.75
248,16.00
249,15.75
250,15.40
251,15.05
252,14.44
253,12.99
254,10.00
255,8.67
256,8.99
257,11.02
258,10.81
259,10.47
260,9.70
261,9.45
262,9.75
263,10.33
264,10.75
265,12.44
266,14.05
267,14.23
268,15.84
269,13.60
270,14.25
271,14.96
272,14.90
273,13.45
274,12.00
275,12.61
276,10.47
277,9.60
278,11.62
279,12.42
280,13.40
281,12.17
282,12.15
283,12.68
284,12.65
285,12.72
286,10.61
287,10.10
288,10.40
289,10.12
290,9.88
