,Close
0,21.25
1,21.63
2,21.75
3,21.63
4,21.75
5,21.38
6,21.25
7,21.25
8,22.00
9,22.38
10,22.50
11,21.38
12,20.75
13,21.13
14,20.38
15,19.13
16,19.63
17,18.75
18,17.75
19,17.75
20,17.38
21,18.00
22,17.13
23,16.25
24,16.00
25,15.75
26,15.50
27,15.38
28,16.25
29,16.50
30,16.50
31,17.50
32,18.13
33,18.13
34,18.56
35,18.38
36,18.31
37,17.63
38,17.50
39,17.38
40,17.19
41,16.94
42,16.94
43,16.94
44,17.31
45,16.63
46,16.50
47,16.81
48,16.19
49,16.13
50,16.06
51,16.13
52,15.38
53,14.00
54,14.00
55,14.31
56,16.25
57,15.44
58,14.38
59,14.56
60,15.81
61,14.88
62,14.44
63,15.00
64,14.50
65,15.81
66,14.31
67,15.50
68,16.38
69,16.38
70,16.38
71,16.25
72,16.00
73,16.69
74,15.50
75,14.81
76,15.13
77,14.81
78,15.38
79,15.88
80,15.69
81,14.63
82,14.19
83,14.13
84,13.13
85,12.75
86,12.06
87,13.31
88,13.44
89,13.69
90,12.25
91,10.38
92,10.38
93,10.38
94,12.19
95,10.69
96,10.44
97,10.38
98,10.25
99,10.38
100,9.56
101,8.56
102,9.50
103,8.94
104,9.50
105,10.38
106,10.69
107,10.50
108,9.94
109,9.00
110,8.19
111,8.38
112,8.63
113,8.88
114,8.25
115,8.75
116,8.81
117,8.75
118,8.38
119,8.69
120,8.13
121,8.06
122,7.75
123,8.00
124,8.00
125,7.94
126,8.00
127,8.06
128,8.25
129,8.56
130,10.38
131,11.63
132,11.50
133,11.50
134,11.75
135,11.56
136,11.13
137,10.38
138,10.88
139,10.56
140,10.50
141,11.25
142,10.19
143,10.13
144,9.69
145,9.56
146,9.19
147,9.06
148,9.38
149,9.13
150,11.00
151,10.63
152,10.13
153,9.94
154,9.81
155,9.56
156,9.56
157,9.75
158,9.31
159,8.75
160,9.00
161,8.38
162,8.13
163,8.69
164,8.81
165,9.25
166,9.63
167,8.63
168,8.81
169,8.38
170,8.50
171,8.31
172,8.38
173,8.31
174,7.94
175,7.88
176,7.88
177,7.75
178,7.94
179,8.56
180,7.75
181,9.19
182,9.06
183,8.56
184,9.06
185,9.31
186,9.06
187,9.44
188,9.31
189,9.44
190,9.25
191,9.25
192,9.13
193,9.25
194,9.19
195,9.13
196,9.00
197,9.13
198,8.88
199,8.50
200,8.31
201,8.13
202,8.25
203,8.00
204,8.06
205,7.50
206,7.69
207,7.94
208,7.63
209,8.00
210,7.56
211,7.69
212,7.38
213,7.00
214,7.06
215,6.94
216,6.81
217,7.00
218,7.00
219,7.31
220,7.69
221,7.95
222,7.90
223,7.78
224,7.80
225,7.55
226,7.82
227,7.80
228,7.77
229,7.41
230,7.30
231,7.55
232,7.90
233,7.70
234,9.19
235,8.85
236,10.19
237,10.95
238,10.95
239,12.33
240,12.01
241,12.25
242,12.89
243,13.89
244,15.28
245,15.15
246,15.30
247,14.30
248,12.78
249,12.32
250,13.15
251,11.58
252,11.03
253,11.50
254,12.30
255,11.72
256,12.91
257,14.90
258,13.71
259,12.50
260,12.47
261,11.40
262,14.10
263,15.00
264,13.95
265,14.20
266,13.55
267,14.70
268,14.90
269,15.75
270,10.50
271,12.05
272,12.90
273,12.15
274,11.35
275,11.75
276,12.40
277,13.06
278,13.65
279,15.00
280,14.40
281,14.90
282,14.00
283,14.95
284,14.80
285,14.70
286,14.50
287,16.20
288,16.20
289,15.33
290,15.20
