,Close
0,9.63
1,9.63
2,9.88
3,10.38
4,10.00
5,9.88
6,10.13
7,10.13
8,10.19
9,11.25
10,11.38
11,11.38
12,11.88
13,11.69
14,12.00
15,12.00
16,11.88
17,11.88
18,11.88
19,11.75
20,11.75
21,11.25
22,11.13
23,11.25
24,11.63
25,12.06
26,12.13
27,12.50
28,13.00
29,12.75
30,12.75
31,12.88
32,12.94
33,13.88
34,13.75
35,13.88
36,14.38
37,14.50
38,15.00
39,14.38
40,14.38
41,15.06
42,15.38
43,15.00
44,15.00
45,14.88
46,18.75
47,17.88
48,18.25
49,18.00
50,18.19
51,17.63
52,18.00
53,18.00
54,19.63
55,19.75
56,20.00
57,19.75
58,21.00
59,20.00
60,20.00
61,20.00
62,19.88
63,20.00
64,19.69
65,19.38
66,20.25
67,20.00
68,20.63
69,20.00
70,20.13
71,21.63
72,21.63
73,21.56
74,21.75
75,21.91
76,23.88
77,21.13
78,21.56
79,21.38
80,21.38
81,21.00
82,21.81
83,21.25
84,20.94
85,20.75
86,21.00
87,20.75
88,20.88
89,21.38
90,19.88
91,17.81
92,18.25
93,18.63
94,17.44
95,16.50
96,16.38
97,16.38
98,17.06
99,16.06
100,13.38
101,12.94
102,15.75
103,17.00
104,17.56
105,17.16
106,17.75
107,17.00
108,17.00
109,17.13
110,17.44
111,17.00
112,17.06
113,16.88
114,16.50
115,16.88
116,16.88
117,16.75
118,16.25
119,15.88
120,15.31
121,15.25
122,15.31
123,15.19
124,14.88
125,14.63
126,14.63
127,15.63
128,15.63
129,15.38
130,15.50
131,15.50
132,15.00
133,14.63
134,13.94
135,14.06
136,13.94
137,14.75
138,14.69
139,14.19
140,14.06
141,14.75
142,15.06
143,14.94
144,14.44
145,14.75
146,14.38
147,14.38
148,14.00
149,14.13
150,14.06
151,14.00
152,14.50
153,14.25
154,14.50
155,14.25
156,14.75
157,15.00
158,14.63
159,14.38
160,14.00
161,13.75
162,13.63
163,12.63
164,11.88
165,11.94
166,12.19
167,11.50
168,11.31
169,11.06
170,10.75
171,10.94
172,11.50
173,11.56
174,11.03
175,10.94
176,11.94
177,12.31
178,12.56
179,12.50
180,11.69
181,12.25
182,12.25
183,11.81
184,12.00
185,11.75
186,11.94
187,12.44
188,12.63
189,11.81
190,10.56
191,10.44
192,10.38
193,10.44
194,10.13
195,10.06
196,10.56
197,10.69
198,10.88
199,10.75
200,10.88
201,11.13
202,10.88
203,10.81
204,10.88
205,10.75
206,10.69
207,10.88
208,11.00
209,10.69
210,11.00
211,10.75
212,10.75
213,10.19
214,10.75
215,10.63
216,11.81
217,12.63
218,12.94
219,13.00
220,13.06
221,13.13
222,13.19
223,13.44
224,13.56
225,13.56
226,13.56
227,13.56
228,13.31
229,13.25
230,13.00
231,12.92
232,13.10
233,13.00
234,13.61
235,14.10
236,14.93
237,15.05
238,15.20
239,15.65
240,16.45
241,16.40
242,16.87
243,17.18
244,17.28
245,17.19
246,17.23
247,17.47
248,17.76
249,18.07
250,18.20
251,17.90
252,17.55
253,16.99
254,16.01
255,15.56
256,16.65
257,17.11
258,17.24
259,17.38
260,17.95
261,17.25
262,17.39
263,17.07
264,17.28
265,17.70
266,17.05
267,17.20
268,17.19
269,17.59
270,17.45
271,17.85
272,17.55
273,17.25
274,17.17
275,17.20
276,17.18
277,17.22
278,18.17
279,17.78
280,18.31
281,18.34
282,18.20
283,19.94
284,18.56
285,20.20
286,21.40
287,23.43
288,24.30
289,24.48
290,23.80
