,Close
0,11.13
1,11.00
2,10.88
3,10.38
4,10.50
5,11.13
6,11.13
7,11.00
8,11.25
9,11.13
10,11.00
11,11.00
12,10.88
13,10.88
14,10.88
15,11.00
16,11.13
17,11.13
18,10.88
19,10.88
20,11.00
21,10.88
22,10.88
23,10.13
24,10.25
25,10.00
26,10.00
27,10.00
28,10.25
29,10.13
30,10.00
31,10.13
32,9.88
33,9.38
34,9.69
35,9.38
36,9.19
37,9.00
38,8.63
39,9.31
40,9.13
41,11.13
42,11.00
43,11.00
44,11.44
45,10.88
46,11.19
47,11.25
48,11.06
49,10.94
50,11.06
51,10.50
52,10.69
53,10.38
54,10.44
55,9.94
56,9.50
57,9.56
58,9.06
59,9.31
60,9.25
61,9.81
62,9.81
63,10.25
64,10.06
65,10.25
66,10.25
67,10.38
68,10.44
69,10.63
70,10.75
71,10.63
72,10.31
73,12.44
74,11.44
75,12.19
76,12.38
77,12.06
78,12.19
79,12.25
80,11.94
81,10.88
82,11.25
83,11.25
84,11.38
85,11.50
86,11.75
87,11.69
88,11.56
89,11.44
90,10.81
91,10.63
92,10.69
93,10.94
94,10.88
95,10.31
96,9.38
97,10.44
98,10.06
99,10.00
100,10.06
101,9.69
102,9.75
103,9.63
104,10.56
105,10.63
106,10.31
107,10.13
108,10.75
109,10.63
110,10.44
111,10.25
112,10.00
113,10.25
114,10.25
115,10.13
116,9.94
117,9.75
118,9.56
119,9.50
120,9.00
121,8.88
122,8.63
123,8.81
124,8.56
125,8.06
126,8.19
127,8.13
128,8.69
129,8.88
130,8.63
131,8.88
132,8.56
133,8.63
134,8.88
135,8.88
136,8.50
137,8.50
138,8.56
139,9.00
140,9.56
141,8.88
142,9.31
143,9.25
144,9.00
145,9.13
146,8.94
147,8.63
148,8.00
149,8.31
150,8.88
151,8.81
152,9.31
153,9.00
154,8.88
155,8.94
156,9.00
157,8.94
158,9.00
159,9.06
160,9.00
161,8.50
162,7.63
163,8.00
164,7.88
165,7.88
166,7.94
167,8.13
168,7.94
169,7.94
170,7.69
171,7.88
172,7.50
173,7.38
174,7.19
175,7.13
176,7.38
177,6.94
178,7.44
179,7.25
180,7.13
181,7.00
182,8.00
183,7.81
184,7.56
185,7.50
186,7.38
187,7.00
188,7.69
189,7.69
190,7.94
191,7.81
192,7.94
193,7.88
194,8.06
195,8.00
196,7.69
197,8.13
198,8.19
199,8.00
200,7.75
201,7.56
202,7.38
203,7.31
204,7.31
205,6.94
206,6.94
207,7.25
208,7.38
209,7.63
210,7.25
211,7.56
212,7.56
213,7.50
214,7.38
215,7.06
216,7.19
217,7.75
218,7.44
219,7.44
220,7.31
221,7.44
222,7.70
223,7.56
224,7.69
225,8.44
226,8.15
227,8.30
228,8.04
229,7.75
230,8.10
231,7.83
232,7.85
233,7.60
234,8.01
235,8.55
236,8.97
237,8.75
238,8.80
239,8.30
240,8.70
241,8.39
242,7.64
243,8.12
244,9.10
245,8.90
246,8.65
247,8.86
248,8.70
249,8.85
250,8.89
251,9.07
252,8.86
253,8.91
254,8.52
255,8.49
256,8.35
257,8.87
258,8.75
259,8.70
260,8.84
261,8.68
262,8.85
263,8.90
264,9.13
265,9.30
266,9.30
267,9.36
268,9.48
269,9.59
270,9.66
271,9.77
272,9.69
273,9.74
274,9.94
275,10.00
276,10.50
277,10.33
278,10.95
279,11.07
280,11.44
281,12.05
282,12.51
283,12.45
284,13.10
285,13.19
286,13.40
287,13.76
288,13.69
289,13.94
290,13.99
