,Close
0,12.25
1,12.00
2,11.13
3,10.75
4,10.88
5,10.88
6,10.63
7,10.63
8,10.63
9,11.75
10,11.25
11,11.13
12,10.88
13,10.88
14,10.75
15,10.88
16,9.88
17,9.88
18,9.75
19,8.00
20,8.38
21,9.63
22,9.88
23,8.88
24,8.75
25,9.38
26,8.88
27,8.63
28,8.50
29,8.38
30,8.63
31,8.63
32,8.63
33,10.38
34,11.63
35,11.00
36,10.13
37,10.25
38,10.25
39,9.88
40,9.31
41,9.25
42,8.75
43,8.75
44,10.25
45,12.88
46,11.88
47,14.13
48,13.75
49,12.88
50,12.50
51,11.88
52,10.88
53,10.38
54,11.00
55,10.38
56,9.88
57,9.88
58,9.38
59,8.88
60,8.50
61,8.63
62,9.50
63,9.63
64,9.13
65,12.38
66,11.25
67,11.25
68,12.88
69,13.94
70,14.00
71,14.69
72,14.06
73,14.88
74,16.81
75,14.88
76,13.13
77,13.13
78,13.00
79,12.56
80,12.25
81,13.06
82,12.63
83,11.88
84,12.00
85,11.88
86,11.94
87,11.88
88,13.00
89,12.00
90,10.50
91,8.88
92,10.00
93,10.00
94,9.25
95,7.38
96,7.38
97,6.88
98,7.00
99,7.00
100,6.75
101,6.25
102,9.00
103,9.13
104,11.00
105,10.25
106,10.75
107,9.88
108,10.25
109,10.75
110,10.69
111,10.63
112,9.94
113,10.75
114,10.50
115,10.38
116,10.06
117,12.38
118,11.50
119,12.38
120,11.00
121,10.25
122,9.88
123,10.00
124,9.50
125,9.13
126,9.88
127,10.75
128,10.63
129,10.88
130,12.75
131,11.00
132,11.69
133,12.38
134,12.81
135,14.69
136,14.38
137,13.50
138,14.94
139,16.50
140,15.50
141,13.94
142,14.13
143,13.25
144,13.50
145,12.94
146,12.97
147,12.63
148,12.50
149,13.00
150,13.00
151,15.25
152,16.81
153,17.38
154,16.00
155,18.38
156,20.19
157,19.31
158,20.13
159,19.25
160,19.50
161,19.38
162,21.38
163,24.63
164,27.75
165,27.81
166,25.88
167,30.63
168,31.50
169,27.13
170,31.31
171,36.31
172,61.25
173,62.81
174,47.50
175,36.63
176,52.25
177,44.94
178,32.13
179,26.63
180,25.92
181,34.31
182,32.50
183,25.63
184,31.44
185,26.13
186,26.50
187,36.69
188,44.00
189,41.19
190,50.13
191,49.50
192,53.88
193,53.75
194,44.13
195,33.25
196,39.44
197,42.13
198,45.44
199,42.06
200,42.69
201,58.25
202,57.38
203,49.06
204,46.19
205,39.00
206,46.88
207,47.00
208,47.81
209,43.94
210,37.25
211,25.00
212,24.75
213,32.75
214,33.00
215,26.00
216,27.50
217,24.75
218,26.75
219,34.38
220,20.19
221,20.69
222,16.75
223,19.81
224,18.44
225,16.94
226,16.81
227,15.31
228,13.92
229,15.13
230,11.31
231,12.83
232,14.72
233,12.90
234,15.93
235,19.09
236,18.95
237,24.01
238,24.39
239,26.39
240,23.10
241,19.22
242,21.91
243,23.12
244,18.75
245,18.86
246,18.14
247,16.82
248,15.87
249,14.49
250,12.05
251,13.72
252,12.66
253,12.58
254,9.52
255,9.55
256,9.40
257,10.07
258,11.94
259,12.94
260,10.66
261,11.12
262,12.51
263,11.95
264,13.15
265,12.95
266,12.30
267,11.55
268,12.34
269,13.00
270,12.17
271,11.02
272,9.77
273,8.72
274,7.15
275,7.45
276,7.78
277,7.05
278,8.44
279,8.46
280,7.86
281,7.75
282,7.99
283,7.09
284,8.14
285,7.80
286,7.50
287,6.98
288,7.61
289,7.20
290,7.27
