,Close
0,14.33
1,14.33
2,14.58
3,14.83
4,15.08
5,14.67
6,14.50
7,14.83
8,14.75
9,14.75
10,15.50
11,16.17
12,16.83
13,16.58
14,16.08
15,16.58
16,15.25
17,16.00
18,15.92
19,16.08
20,15.58
21,15.17
22,14.75
23,15.17
24,14.42
25,14.75
26,15.50
27,15.58
28,15.17
29,15.50
30,16.33
31,16.42
32,17.33
33,16.50
34,17.29
35,17.17
36,18.25
37,17.00
38,17.63
39,18.00
40,17.04
41,17.50
42,17.08
43,18.33
44,18.38
45,17.75
46,18.96
47,19.67
48,19.75
49,19.75
50,19.54
51,18.83
52,19.13
53,18.17
54,19.17
55,19.58
56,20.13
57,19.71
58,19.58
59,20.04
60,19.75
61,19.67
62,19.63
63,19.42
64,18.33
65,18.83
66,19.04
67,19.00
68,19.42
69,20.42
70,20.58
71,21.25
72,21.58
73,22.17
74,22.21
75,22.79
76,24.33
77,22.44
78,22.75
79,23.00
80,23.25
81,22.94
82,23.13
83,22.50
84,21.38
85,21.50
86,21.31
87,20.38
88,19.69
89,18.63
90,17.88
91,17.63
92,17.44
93,17.69
94,16.38
95,16.06
96,15.75
97,15.81
98,16.00
99,15.38
100,15.81
101,14.94
102,15.88
103,16.25
104,16.94
105,17.38
106,17.50
107,18.44
108,19.38
109,19.19
110,18.50
111,18.13
112,18.94
113,19.25
114,19.94
115,20.25
116,20.00
117,20.31
118,19.88
119,18.75
120,18.38
121,19.00
122,19.00
123,19.06
124,18.50
125,17.06
126,18.38
127,17.38
128,18.25
129,18.69
130,18.56
131,18.69
132,18.25
133,18.25
134,18.31
135,18.81
136,19.19
137,19.31
138,19.19
139,20.38
140,21.00
141,20.88
142,19.44
143,19.38
144,18.56
145,18.88
146,18.81
147,17.56
148,18.31
149,17.94
150,16.56
151,17.00
152,16.19
153,15.50
154,15.38
155,16.63
156,18.31
157,16.00
158,17.06
159,16.88
160,17.44
161,18.44
162,19.00
163,18.19
164,18.25
165,17.00
166,16.69
167,18.25
168,17.88
169,17.94
170,16.94
171,18.88
172,18.44
173,18.88
174,18.88
175,18.25
176,19.06
177,18.13
178,18.88
179,18.00
180,17.81
181,17.75
182,17.94
183,17.94
184,18.88
185,18.44
186,17.69
187,18.13
188,18.00
189,19.44
190,20.13
191,19.56
192,20.75
193,20.06
194,20.63
195,20.63
196,19.94
197,19.88
198,19.25
199,20.13
200,21.06
201,21.25
202,20.44
203,17.56
204,18.75
205,18.25
206,17.69
207,18.19
208,18.50
209,19.00
210,18.44
211,17.75
212,17.88
213,18.00
214,17.13
215,19.38
216,21.44
217,20.75
218,20.06
219,21.13
220,22.75
221,23.40
222,23.90
223,23.60
224,24.41
225,24.50
226,25.40
227,24.70
228,23.60
229,23.50
230,22.75
231,22.75
232,22.80
233,24.07
234,24.59
235,24.45
236,26.00
237,24.75
238,24.80
239,26.05
240,26.00
241,25.92
242,25.23
243,26.91
244,25.85
245,26.18
246,26.09
247,26.40
248,26.27
249,27.15
250,27.00
251,27.12
252,27.00
253,26.30
254,23.85
255,22.15
256,24.90
257,25.10
258,24.80
259,24.85
260,24.60
261,26.00
262,26.95
263,26.00
264,26.60
265,28.45
266,27.11
267,27.47
268,26.60
269,27.15
270,28.60
271,27.71
272,27.00
273,26.84
274,26.24
275,26.87
276,27.50
277,28.40
278,30.05
279,29.95
280,32.41
281,32.70
282,31.98
283,32.15
284,33.52
285,32.35
286,32.15
287,32.98
288,34.00
289,32.10
290,30.65
