,Close
0,30.25
1,30.17
2,30.33
3,28.42
4,28.67
5,30.33
6,26.83
7,24.67
8,25.00
9,23.00
10,25.33
11,26.42
12,26.71
13,26.92
14,28.00
15,26.00
16,22.83
17,24.17
18,22.67
19,17.67
20,22.08
21,20.83
22,23.00
23,22.00
24,18.50
25,19.00
26,23.00
27,21.67
28,25.50
29,24.75
30,24.13
31,23.75
32,25.75
33,25.63
34,26.38
35,25.63
36,24.88
37,20.38
38,25.56
39,23.25
40,20.13
41,23.38
42,25.50
43,30.63
44,29.25
45,27.88
46,28.00
47,26.69
48,25.13
49,25.75
50,26.38
51,22.63
52,25.50
53,25.63
54,25.44
55,23.06
56,22.63
57,23.00
58,19.88
59,20.75
60,19.50
61,22.00
62,21.69
63,23.88
64,24.63
65,22.50
66,17.63
67,18.63
68,18.59
69,17.84
70,18.94
71,20.00
72,21.25
73,21.00
74,20.00
75,21.06
76,20.31
77,21.00
78,20.25
79,21.75
80,21.88
81,20.88
82,19.00
83,18.75
84,17.94
85,19.38
86,20.50
87,20.25
88,20.44
89,19.13
90,17.63
91,17.69
92,20.00
93,19.13
94,17.50
95,14.16
96,14.25
97,15.75
98,16.53
99,17.00
100,14.50
101,15.00
102,18.00
103,19.50
104,19.69
105,20.00
106,20.13
107,20.00
108,23.13
109,23.56
110,25.06
111,26.13
112,29.75
113,28.56
114,29.38
115,30.13
116,31.22
117,29.75
118,27.94
119,27.38
120,28.00
121,29.75
122,30.00
123,29.19
124,27.75
125,32.31
126,28.75
127,28.50
128,23.69
129,22.69
130,22.13
131,27.06
132,28.13
133,31.63
134,32.94
135,30.44
136,30.13
137,31.56
138,33.38
139,31.00
140,31.75
141,30.56
142,27.75
143,25.94
144,26.13
145,26.25
146,23.56
147,23.44
148,24.75
149,26.56
150,24.13
151,24.31
152,26.94
153,26.31
154,25.81
155,27.94
156,33.06
157,32.13
158,38.19
159,40.25
160,41.50
161,48.63
162,45.06
163,44.06
164,46.25
165,42.56
166,44.91
167,49.00
168,25.19
169,19.00
170,14.88
171,14.31
172,14.00
173,17.00
174,16.69
175,17.13
176,17.00
177,19.00
178,19.00
179,18.44
180,17.31
181,19.31
182,19.38
183,20.50
184,22.94
185,19.13
186,19.31
187,21.63
188,16.19
189,14.13
190,14.25
191,13.56
192,14.81
193,13.88
194,13.31
195,14.00
196,14.94
197,14.94
198,14.31
199,14.06
200,14.00
201,11.88
202,5.31
203,5.16
204,4.28
205,4.06
206,4.13
207,4.28
208,6.03
209,6.69
210,5.88
211,5.38
212,5.13
213,4.44
214,4.00
215,3.88
216,3.59
217,4.84
218,4.56
219,5.09
220,5.56
221,5.50
222,5.16
223,4.84
224,4.63
225,4.59
226,5.47
227,5.19
228,5.14
229,5.22
230,4.88
231,4.98
232,4.99
233,5.34
234,5.86
235,5.74
236,6.97
237,8.28
238,7.12
239,8.70
240,10.19
241,9.38
242,10.50
243,10.59
244,10.46
245,12.75
246,12.92
247,8.26
248,7.64
249,8.03
250,8.25
251,9.26
252,9.11
253,8.16
254,7.12
255,5.69
256,5.85
257,7.42
258,7.90
259,7.95
260,9.64
261,9.47
262,10.07
263,9.40
264,9.61
265,11.00
266,12.00
267,10.22
268,9.94
269,8.72
270,9.19
271,9.70
272,8.89
273,8.58
274,8.45
275,8.51
276,8.40
277,8.64
278,8.82
279,8.88
280,8.95
281,9.65
282,9.20
283,9.35
284,9.95
285,10.30
286,10.64
287,10.10
288,9.47
289,10.05
290,10.09
