,Close
0,50.00
1,48.75
2,46.87
3,48.75
4,49.37
5,56.25
6,46.25
7,48.12
8,46.56
9,44.69
10,43.44
11,53.12
12,51.25
13,51.25
14,52.50
15,53.75
16,51.87
17,60.00
18,58.75
19,55.62
20,53.75
21,44.37
22,50.62
23,45.62
24,44.37
25,46.87
26,50.31
27,50.62
28,51.25
29,53.75
30,50.00
31,49.69
32,52.50
33,52.19
34,52.19
35,51.87
36,50.00
37,50.62
38,50.62
39,53.75
40,55.94
41,53.12
42,58.44
43,61.25
44,57.50
45,57.81
46,58.12
47,60.62
48,66.87
49,61.25
50,62.19
51,54.37
52,57.81
53,56.56
54,57.19
55,57.50
56,62.50
57,61.87
58,61.87
59,60.62
60,60.94
61,60.31
62,57.19
63,57.50
64,62.19
65,61.25
66,60.94
67,60.62
68,63.75
69,61.87
70,71.25
71,64.37
72,62.50
73,62.50
74,58.12
75,58.75
76,57.50
77,57.19
78,56.87
79,57.81
80,56.25
81,55.00
82,56.56
83,56.25
84,56.56
85,51.25
86,52.81
87,48.12
88,46.56
89,45.00
90,45.00
91,44.37
92,45.31
93,46.87
94,43.75
95,42.19
96,41.87
97,40.94
98,40.00
99,38.12
100,32.81
101,29.37
102,30.62
103,30.62
104,30.31
105,26.56
106,30.00
107,30.00
108,28.75
109,33.12
110,37.19
111,37.19
112,35.31
113,37.50
114,37.50
115,36.87
116,37.50
117,38.75
118,38.12
119,38.44
120,37.81
121,38.44
122,38.12
123,36.56
124,35.94
125,35.94
126,35.31
127,36.25
128,36.56
129,36.56
130,36.25
131,37.19
132,35.00
133,37.19
134,37.50
135,36.56
136,35.62
137,35.00
138,35.62
139,35.00
140,36.87
141,36.87
142,36.25
143,35.62
144,33.75
145,35.00
146,35.62
147,34.37
148,35.62
149,34.69
150,34.37
151,35.00
152,34.06
153,33.12
154,33.75
155,35.00
156,35.31
157,35.62
158,35.94
159,35.62
160,35.00
161,34.37
162,35.31
163,33.44
164,34.69
165,35.94
166,35.00
167,35.62
168,36.56
169,37.81
170,40.62
171,38.44
172,37.19
173,35.94
174,34.69
175,34.06
176,35.00
177,33.75
178,33.44
179,33.12
180,33.75
181,33.75
182,34.06
183,33.44
184,33.12
185,30.31
186,30.62
187,29.06
188,30.31
189,30.00
190,22.50
191,24.69
192,25.31
193,25.00
194,25.00
195,23.75
196,23.75
197,23.44
198,23.44
199,23.12
200,21.25
201,20.62
202,20.94
203,20.94
204,20.62
205,19.69
206,19.69
207,19.69
208,20.62
209,20.94
210,20.00
211,21.25
212,20.62
213,19.06
214,19.69
215,18.75
216,17.19
217,19.37
218,20.00
219,15.62
220,16.25
221,16.35
222,16.50
223,18.00
224,19.10
225,19.55
226,19.95
227,20.25
228,20.50
229,20.35
230,20.80
231,23.45
232,24.10
233,24.10
234,23.90
235,23.90
236,23.90
237,20.90
238,18.85
239,19.80
240,19.50
241,17.75
242,14.75
243,16.75
244,18.00
245,14.99
246,15.05
247,13.99
248,13.50
249,13.76
250,13.40
251,13.80
252,13.69
253,13.47
254,11.52
255,12.37
256,13.10
257,14.05
258,13.35
259,13.00
260,13.00
261,13.20
262,13.60
263,13.80
264,13.70
265,13.35
266,13.23
267,14.22
268,13.80
269,14.60
270,14.63
271,13.55
272,13.80
273,13.60
274,13.85
275,13.38
276,13.39
277,12.78
278,14.15
279,14.01
280,14.24
281,14.29
282,14.15
283,15.09
284,14.50
285,15.05
286,15.40
287,16.00
288,16.00
289,16.49
290,16.10
