,Close
0,28.38
1,31.00
2,30.75
3,31.88
4,32.25
5,31.38
6,30.63
7,31.50
8,31.38
9,32.50
10,34.63
11,35.63
12,35.00
13,36.75
14,38.75
15,40.00
16,41.00
17,38.25
18,39.75
19,35.38
20,38.00
21,34.50
22,36.13
23,35.25
24,35.75
25,41.75
26,44.88
27,42.13
28,42.50
29,45.50
30,45.50
31,47.50
32,48.25
33,44.69
34,45.75
35,46.63
36,49.31
37,53.00
38,53.25
39,52.88
40,51.31
41,50.38
42,49.00
43,49.63
44,55.63
45,57.88
46,57.75
47,57.63
48,59.88
49,62.44
50,57.00
51,57.00
52,63.75
53,60.81
54,57.75
55,55.94
56,56.06
57,57.00
58,59.56
59,58.06
60,59.38
61,58.63
62,61.06
63,61.94
64,63.94
65,55.56
66,55.94
67,59.81
68,57.63
69,57.31
70,54.94
71,56.81
72,54.94
73,54.81
74,56.38
75,57.06
76,58.00
77,56.75
78,56.00
79,55.94
80,55.38
81,52.19
82,28.50
83,24.25
84,25.25
85,24.69
86,19.00
87,18.63
88,20.69
89,19.63
90,16.94
91,15.13
92,13.44
93,14.00
94,9.56
95,8.75
96,8.25
97,8.00
98,9.00
99,8.63
100,5.56
101,6.13
102,6.81
103,7.06
104,9.06
105,6.31
106,5.50
107,5.94
108,5.38
109,5.56
110,5.25
111,5.06
112,5.75
113,7.25
114,6.69
115,6.69
116,7.63
117,7.69
118,6.94
119,6.13
120,6.69
121,5.06
122,4.75
123,4.19
124,4.94
125,5.13
126,4.25
127,4.13
128,4.00
129,5.13
130,5.25
131,4.94
132,5.44
133,5.06
134,5.00
135,5.00
136,4.63
137,5.06
138,4.63
139,4.69
140,4.56
141,4.56
142,4.63
143,4.63
144,5.31
145,4.69
146,4.50
147,4.88
148,5.00
149,4.44
150,4.25
151,4.50
152,4.25
153,4.25
154,4.00
155,3.75
156,4.38
157,4.06
158,4.50
159,4.13
160,4.19
161,3.94
162,3.88
163,3.94
164,3.81
165,4.56
166,4.81
167,4.81
168,4.88
169,5.00
170,4.75
171,4.69
172,4.63
173,4.88
174,4.81
175,6.13
176,6.81
177,6.00
178,5.75
179,5.63
180,4.94
181,5.06
182,5.50
183,5.13
184,5.75
185,5.69
186,5.94
187,6.06
188,6.56
189,6.50
190,6.25
191,6.56
192,6.31
193,6.38
194,5.31
195,5.44
196,5.38
197,4.88
198,4.81
199,5.00
200,5.00
201,4.94
202,4.81
203,5.81
204,5.38
205,4.88
206,4.88
207,4.75
208,5.13
209,5.00
210,4.69
211,5.00
212,4.94
213,5.00
214,4.94
215,4.56
216,4.69
217,5.06
218,5.63
219,6.75
220,6.88
221,7.76
222,7.95
223,8.16
224,7.01
225,6.85
226,7.08
227,7.14
228,7.10
229,6.18
230,6.60
231,7.06
232,6.60
233,6.61
234,7.55
235,7.87
236,7.91
237,8.61
238,9.46
239,9.48
240,9.16
241,8.55
242,10.30
243,10.55
244,10.60
245,11.15
246,10.99
247,11.20
248,10.45
249,10.00
250,9.75
251,11.63
252,12.00
253,12.00
254,11.35
255,11.00
256,12.76
257,12.44
258,12.66
259,12.48
260,12.74
261,6.67
262,6.67
263,6.32
264,6.05
265,6.05
266,7.50
267,7.70
268,8.19
269,8.29
270,7.96
271,7.23
272,7.10
273,6.99
274,6.68
275,6.57
276,5.65
277,5.44
278,5.49
279,5.41
280,5.75
281,5.95
282,5.82
283,5.52
284,5.48
285,5.10
286,4.41
287,4.23
288,4.55
289,4.27
290,4.39
