,Close
0,18.88
1,18.63
2,18.50
3,18.63
4,18.63
5,19.13
6,18.88
7,19.00
8,20.00
9,19.38
10,19.13
11,19.25
12,19.00
13,19.38
14,19.25
15,19.00
16,19.00
17,19.00
18,19.13
19,19.00
20,19.13
21,19.00
22,19.13
23,19.00
24,18.75
25,19.25
26,19.50
27,19.00
28,19.38
29,19.25
30,19.38
31,19.63
32,19.75
33,19.88
34,19.63
35,19.56
36,19.94
37,19.38
38,20.25
39,21.00
40,21.00
41,21.50
42,21.63
43,21.94
44,22.38
45,23.31
46,22.88
47,23.25
48,23.13
49,22.88
50,23.38
51,21.63
52,21.06
53,20.69
54,20.13
55,20.06
56,20.31
57,20.25
58,20.56
59,20.00
60,20.25
61,20.13
62,20.00
63,20.13
64,21.06
65,20.25
66,20.31
67,20.19
68,20.69
69,20.69
70,20.94
71,20.94
72,20.63
73,20.94
74,21.00
75,20.69
76,20.38
77,19.94
78,20.00
79,20.44
80,20.38
81,20.19
82,20.00
83,20.38
84,20.13
85,20.25
86,20.69
87,20.50
88,20.38
89,20.44
90,20.25
91,20.13
92,20.13
93,20.06
94,19.88
95,17.13
96,17.63
97,17.56
98,18.25
99,17.75
100,15.81
101,15.94
102,16.81
103,16.38
104,17.19
105,17.31
106,17.44
107,17.44
108,16.88
109,17.31
110,17.00
111,17.06
112,17.13
113,17.69
114,16.44
115,16.50
116,16.69
117,16.63
118,15.00
119,15.19
120,15.63
121,16.38
122,16.63
123,16.50
124,16.06
125,16.81
126,16.88
127,16.50
128,15.94
129,16.81
130,16.69
131,16.75
132,16.38
133,16.13
134,16.38
135,16.63
136,16.31
137,16.38
138,15.94
139,16.56
140,16.38
141,16.56
142,17.13
143,16.31
144,16.19
145,16.13
146,16.13
147,16.00
148,16.19
149,15.94
150,15.69
151,15.50
152,15.31
153,15.56
154,15.44
155,15.56
156,15.81
157,16.19
158,16.50
159,16.00
160,15.63
161,15.75
162,15.94
163,15.31
164,15.19
165,15.00
166,15.31
167,15.06
168,14.81
169,15.50
170,15.88
171,16.13
172,16.19
173,16.19
174,15.31
175,15.25
176,15.44
177,13.13
178,14.56
179,14.19
180,13.50
181,14.13
182,14.00
183,13.75
184,12.81
185,11.38
186,11.88
187,13.06
188,13.38
189,14.50
190,14.25
191,14.63
192,15.00
193,15.00
194,15.19
195,14.88
196,14.50
197,14.69
198,14.69
199,14.88
200,14.81
201,14.88
202,14.88
203,14.69
204,14.94
205,15.00
206,15.50
207,17.06
208,18.13
209,18.44
210,18.50
211,19.00
212,21.00
213,20.13
214,20.63
215,19.56
216,19.50
217,19.44
218,19.81
219,18.75
220,18.00
221,17.65
222,18.60
223,19.34
224,19.98
225,20.20
226,20.77
227,19.70
228,18.95
229,19.55
230,19.76
231,19.20
232,19.33
233,18.20
234,19.03
235,18.35
236,18.95
237,18.59
238,18.62
239,19.01
240,18.88
241,19.25
242,19.23
243,20.18
244,18.99
245,19.37
246,20.05
247,19.60
248,19.01
249,19.00
250,19.90
251,19.71
252,20.76
253,19.10
254,16.99
255,15.05
256,15.39
257,15.45
258,15.96
259,16.41
260,16.25
261,17.10
262,17.90
263,18.00
264,19.01
265,19.60
266,19.69
267,20.70
268,20.80
269,19.85
270,19.88
271,19.70
272,19.16
273,19.61
274,19.43
275,19.87
276,20.08
277,20.15
278,20.60
279,20.39
280,20.75
281,21.21
282,20.60
283,21.20
284,21.45
285,20.45
286,20.08
287,20.66
288,21.30
289,20.52
290,20.29
