,Close
0,10.50
1,10.58
2,10.58
3,11.67
4,11.50
5,12.00
6,12.50
7,12.75
8,12.33
9,13.83
10,14.50
11,15.17
12,14.67
13,15.33
14,16.92
15,16.58
16,16.00
17,16.50
18,17.17
19,17.17
20,16.17
21,15.67
22,16.00
23,15.42
24,14.83
25,14.83
26,15.00
27,15.67
28,15.42
29,15.67
30,15.33
31,15.33
32,15.33
33,15.25
34,15.50
35,15.33
36,15.50
37,15.58
38,15.67
39,16.50
40,16.50
41,16.33
42,16.33
43,16.42
44,16.67
45,17.67
46,17.00
47,18.17
48,18.08
49,17.67
50,18.50
51,17.67
52,17.92
53,18.83
54,18.83
55,19.75
56,23.33
57,22.58
58,23.17
59,21.79
60,23.33
61,21.33
62,20.75
63,23.67
64,21.67
65,22.33
66,22.17
67,22.00
68,21.83
69,21.00
70,21.33
71,20.83
72,23.33
73,24.00
74,22.92
75,24.00
76,22.67
77,23.67
78,24.00
79,23.67
80,24.67
81,23.58
82,22.83
83,21.67
84,22.00
85,22.00
86,22.33
87,22.50
88,21.00
89,19.83
90,22.62
91,21.33
92,20.50
93,21.00
94,19.33
95,20.75
96,20.83
97,21.00
98,20.83
99,20.12
100,19.17
101,17.08
102,17.33
103,21.83
104,20.67
105,21.21
106,19.58
107,19.33
108,17.92
109,19.12
110,19.33
111,19.67
112,19.33
113,18.67
114,19.00
115,18.67
116,18.67
117,19.83
118,18.33
119,19.17
120,17.33
121,18.33
122,18.00
123,16.00
124,17.00
125,17.33
126,16.00
127,15.67
128,14.67
129,16.67
130,17.33
131,17.00
132,17.33
133,16.67
134,16.50
135,16.67
136,16.00
137,17.33
138,17.17
139,16.67
140,17.33
141,16.83
142,18.00
143,18.17
144,17.33
145,17.67
146,18.83
147,18.67
148,17.58
149,17.63
150,18.50
151,18.44
152,19.13
153,19.25
154,19.56
155,20.00
156,19.50
157,19.50
158,19.25
159,18.00
160,19.00
161,18.00
162,17.00
163,16.25
164,16.75
165,16.00
166,16.13
167,15.81
168,16.31
169,16.25
170,16.38
171,16.19
172,15.75
173,15.25
174,14.50
175,15.38
176,15.13
177,14.00
178,12.63
179,14.75
180,14.75
181,15.25
182,15.88
183,14.88
184,16.00
185,14.50
186,16.50
187,16.94
188,14.50
189,13.25
190,13.75
191,13.75
192,13.63
193,13.66
194,14.50
195,14.06
196,13.81
197,13.88
198,13.56
199,14.00
200,14.75
201,14.75
202,15.00
203,15.00
204,15.00
205,15.50
206,14.63
207,15.50
208,15.25
209,15.63
210,15.38
211,15.31
212,15.44
213,15.31
214,15.50
215,15.81
216,15.88
217,16.00
218,17.38
219,17.88
220,17.50
221,19.13
222,19.50
223,19.06
224,18.63
225,19.19
226,18.50
227,17.56
228,19.44
229,20.00
230,19.63
231,18.00
232,19.88
233,20.25
234,20.85
235,21.00
236,21.43
237,22.04
238,23.20
239,25.14
240,26.20
241,24.42
242,25.00
243,24.59
244,22.03
245,22.41
246,22.99
247,24.06
248,23.25
249,25.53
250,25.00
251,24.25
252,23.75
253,23.87
254,22.51
255,23.61
256,23.50
257,22.55
258,23.23
259,23.00
260,22.54
261,21.90
262,22.54
263,22.52
264,22.30
265,22.30
266,22.72
267,23.00
268,23.59
269,22.15
270,22.35
271,22.21
272,22.20
273,21.75
274,21.97
275,21.05
276,21.20
277,20.63
278,21.34
279,21.77
280,22.00
281,23.62
282,22.30
283,23.97
284,24.00
285,24.00
286,24.31
287,25.40
288,25.50
289,25.99
290,23.20
