,Close
0,7.13
1,7.50
2,7.31
3,6.94
4,7.81
5,8.50
6,9.88
7,10.13
8,11.63
9,12.38
10,11.06
11,11.00
12,10.25
13,10.94
14,10.50
15,14.13
16,13.25
17,13.63
18,13.50
19,10.44
20,9.81
21,7.06
22,7.50
23,5.94
24,5.88
25,5.50
26,6.88
27,7.38
28,7.50
29,7.81
30,8.25
31,8.19
32,7.94
33,7.44
34,7.13
35,6.63
36,7.38
37,7.56
38,8.13
39,8.44
40,8.00
41,8.25
42,9.41
43,9.44
44,10.19
45,10.94
46,11.06
47,10.44
48,11.31
49,11.25
50,11.63
51,11.00
52,12.19
53,10.81
54,10.50
55,9.88
56,9.25
57,9.00
58,9.50
59,9.38
60,9.94
61,10.56
62,11.19
63,11.56
64,12.66
65,13.25
66,12.97
67,12.69
68,11.66
69,11.31
70,11.72
71,13.19
72,12.19
73,12.84
74,12.44
75,11.56
76,10.91
77,11.34
78,11.88
79,11.56
80,11.50
81,10.50
82,10.63
83,10.13
84,9.88
85,8.94
86,9.13
87,9.38
88,10.13
89,9.56
90,9.50
91,9.00
92,8.75
93,8.06
94,6.88
95,6.00
96,5.31
97,6.19
98,8.00
99,7.28
100,5.91
101,6.28
102,7.25
103,9.00
104,10.41
105,9.75
106,9.88
107,9.75
108,9.13
109,9.06
110,9.41
111,11.25
112,11.38
113,12.25
114,13.00
115,14.06
116,15.44
117,15.25
118,14.81
119,13.69
120,13.50
121,13.69
122,15.03
123,15.13
124,15.31
125,13.63
126,13.25
127,14.56
128,14.50
129,12.38
130,12.63
131,12.09
132,11.44
133,11.72
134,12.50
135,13.03
136,12.00
137,13.00
138,11.56
139,12.03
140,13.06
141,12.56
142,12.75
143,14.94
144,15.88
145,17.25
146,18.50
147,16.63
148,18.94
149,16.44
150,16.66
151,14.34
152,16.53
153,18.34
154,17.84
155,16.75
156,18.53
157,20.06
158,20.75
159,22.31
160,21.69
161,21.55
162,20.56
163,25.50
164,25.88
165,24.69
166,31.06
167,36.78
168,36.75
169,37.81
170,53.63
171,70.06
172,82.38
173,98.06
174,79.25
175,55.94
176,52.63
177,46.22
178,42.97
179,32.13
180,30.25
181,24.63
182,30.13
183,25.28
184,35.00
185,31.44
186,36.63
187,50.00
188,40.13
189,43.50
190,44.00
191,45.25
192,47.50
193,43.25
194,39.50
195,38.19
196,33.38
197,35.36
198,39.63
199,45.75
200,38.81
201,45.44
202,41.25
203,38.00
204,34.00
205,32.94
206,38.14
207,37.63
208,38.75
209,40.81
210,30.94
211,31.13
212,30.63
213,33.75
214,33.88
215,26.50
216,30.50
217,27.38
218,25.00
219,24.31
220,26.25
221,26.50
222,28.25
223,30.36
224,31.94
225,31.00
226,28.50
227,24.06
228,22.88
229,21.56
230,21.06
231,25.61
232,27.66
233,26.65
234,30.90
235,30.91
236,28.32
237,31.09
238,29.39
239,34.30
240,34.13
241,36.42
242,33.91
243,35.27
244,28.88
245,25.78
246,26.48
247,27.56
248,26.30
249,26.84
250,27.10
251,26.97
252,25.35
253,23.80
254,19.37
255,18.10
256,20.60
257,22.03
258,22.68
259,25.10
260,25.65
261,27.47
262,26.14
263,25.50
264,24.30
265,25.00
266,23.65
267,25.20
268,26.47
269,25.75
270,25.63
271,26.36
272,27.11
273,26.55
274,25.53
275,26.96
276,26.00
277,25.26
278,27.39
279,28.27
280,30.05
281,26.10
282,23.50
283,22.90
284,22.84
285,21.77
286,20.62
287,19.48
288,19.86
289,19.34
290,20.02
