,Close
0,10.50
1,10.50
2,10.50
3,9.88
4,10.25
5,10.38
6,11.38
7,11.38
8,13.88
9,12.13
10,14.38
11,14.13
12,14.13
13,13.50
14,14.13
15,13.38
16,14.00
17,14.13
18,14.38
19,14.50
20,13.88
21,12.63
22,12.00
23,12.38
24,12.75
25,14.00
26,15.00
27,14.19
28,15.00
29,15.00
30,15.56
31,15.75
32,16.00
33,15.81
34,15.38
35,16.00
36,17.00
37,16.13
38,16.25
39,16.75
40,16.25
41,16.00
42,16.50
43,15.50
44,15.69
45,16.00
46,15.63
47,17.00
48,16.38
49,15.50
50,15.25
51,15.00
52,14.00
53,15.00
54,15.00
55,14.00
56,15.00
57,14.75
58,14.75
59,14.94
60,15.25
61,14.50
62,17.56
63,13.25
64,12.75
65,13.25
66,13.00
67,12.75
68,13.00
69,12.00
70,11.50
71,10.75
72,10.63
73,10.75
74,12.50
75,11.63
76,12.50
77,12.00
78,12.38
79,12.19
80,12.13
81,11.94
82,12.13
83,12.50
84,13.00
85,13.00
86,12.50
87,12.25
88,12.38
89,12.38
90,12.56
91,12.38
92,12.50
93,12.38
94,9.50
95,10.94
96,9.25
97,8.38
98,7.75
99,7.75
100,8.25
101,8.50
102,7.75
103,9.06
104,10.38
105,9.81
106,10.13
107,9.63
108,9.44
109,9.25
110,9.38
111,10.00
112,10.00
113,10.13
114,10.75
115,11.00
116,10.63
117,10.50
118,9.25
119,9.25
120,9.75
121,9.38
122,9.44
123,9.00
124,8.94
125,8.81
126,9.17
127,8.50
128,9.09
129,9.00
130,9.00
131,9.00
132,9.50
133,9.75
134,10.00
135,9.73
136,9.63
137,9.50
138,9.25
139,9.25
140,9.56
141,9.25
142,8.50
143,8.75
144,8.25
145,8.75
146,8.50
147,8.88
148,8.50
149,8.63
150,8.75
151,8.63
152,8.50
153,8.25
154,7.75
155,7.81
156,7.75
157,7.75
158,7.63
159,7.66
160,7.13
161,6.75
162,5.50
163,5.00
164,5.88
165,7.00
166,6.69
167,6.75
168,6.88
169,7.13
170,7.13
171,7.00
172,7.13
173,8.25
174,9.00
175,10.44
176,9.69
177,10.25
178,9.00
179,8.88
180,8.94
181,8.75
182,8.88
183,7.25
184,8.25
185,8.19
186,8.22
187,8.22
188,8.38
189,8.44
190,9.63
191,9.63
192,8.75
193,8.38
194,8.38
195,8.38
196,8.22
197,7.88
198,8.25
199,9.88
200,10.00
201,10.88
202,11.75
203,11.88
204,11.88
205,11.00
206,10.94
207,11.13
208,11.75
209,10.88
210,11.00
211,10.63
212,10.25
213,9.75
214,10.50
215,10.13
216,11.50
217,11.00
218,11.75
219,12.94
220,14.06
221,13.31
222,15.38
223,15.44
224,16.75
225,17.13
226,16.00
227,16.75
228,16.44
229,14.75
230,14.38
231,14.85
232,15.92
233,15.80
234,19.95
235,21.50
236,22.08
237,28.02
238,27.90
239,29.00
240,28.41
241,25.15
242,26.56
243,25.80
244,26.47
245,27.05
246,19.00
247,20.86
248,24.87
249,25.15
250,25.25
251,28.27
252,27.10
253,25.40
254,22.22
255,18.81
256,23.90
257,21.00
258,22.81
259,21.60
260,21.19
261,22.77
262,25.19
263,23.55
264,21.90
265,21.10
266,19.07
267,18.68
268,19.23
269,19.10
270,19.00
271,19.10
272,18.64
273,18.80
274,18.90
275,19.92
276,20.34
277,19.89
278,20.10
279,20.37
280,21.92
281,22.10
282,21.56
283,21.92
284,23.45
285,24.00
286,24.79
287,24.50
288,23.78
289,23.71
290,21.00
