,Close
0,854.20
1,863.38
2,867.10
3,879.80
4,893.57
5,892.52
6,881.08
7,888.02
8,904.93
9,908.86
10,916.60
11,925.26
12,914.21
13,912.30
14,912.09
15,924.01
16,908.29
17,908.48
18,909.61
19,878.17
20,879.27
21,843.40
22,865.47
23,849.50
24,844.98
25,856.54
26,899.27
27,909.92
28,923.74
29,943.14
30,955.32
31,967.72
32,979.89
33,976.85
34,985.31
35,991.73
36,1024.16
37,1017.80
38,1032.36
39,1050.31
40,1027.95
41,1046.27
42,1050.84
43,1070.83
44,1091.03
45,1114.54
46,1120.60
47,1135.52
48,1157.77
49,1156.16
50,1145.34
51,1086.75
52,1111.42
53,1058.40
54,1076.64
55,1070.50
56,1084.48
57,1081.90
58,1065.77
59,1052.27
60,1092.14
61,1073.99
62,1054.54
63,1074.35
64,1070.58
65,1103.16
66,1128.43
67,1134.68
68,1144.15
69,1152.96
70,1164.86
71,1177.41
72,1189.59
73,1208.97
74,1185.10
75,1214.51
76,1224.40
77,1189.18
78,1195.34
79,1190.33
80,1167.72
81,1122.42
82,1119.73
83,1124.39
84,1107.31
85,1125.31
86,1145.24
87,1145.58
88,1150.63
89,1123.52
90,1061.52
91,993.35
92,1017.73
93,1010.74
94,947.65
95,878.46
96,878.43
97,896.78
98,936.92
99,906.38
100,803.41
101,810.06
102,897.36
103,925.65
104,978.88
105,979.98
106,976.55
107,994.55
108,989.99
109,1001.31
110,970.89
111,1007.60
112,1025.26
113,1064.88
114,1058.05
115,1072.26
116,1048.33
117,1054.86
118,990.84
119,969.94
120,983.68
121,975.51
122,998.42
123,991.72
124,956.92
125,989.87
126,990.21
127,1039.08
128,1061.94
129,1079.34
130,1081.22
131,1118.42
132,1110.80
133,1083.97
134,1087.33
135,1108.40
136,1098.43
137,1112.95
138,1140.00
139,1127.37
140,1149.23
141,1132.22
142,1112.27
143,1070.12
144,1066.45
145,1078.66
146,1090.50
147,1073.45
148,1085.68
149,1086.66
150,1064.78
151,1049.79
152,1070.34
153,1044.37
154,1030.89
155,1038.09
156,1091.99
157,1117.43
158,1137.65
159,1134.66
160,1128.97
161,1166.69
162,1148.08
163,1189.36
164,1237.32
165,1191.57
166,1219.30
167,1293.96
168,1296.83
169,1269.02
170,1333.73
171,1363.02
172,1368.29
173,1464.03
174,1479.80
175,1391.19
176,1421.64
177,1351.06
178,1289.01
179,1228.00
180,1210.28
181,1205.23
182,1233.25
183,1180.37
184,1243.37
185,1149.45
186,1185.05
187,1285.57
188,1268.73
189,1313.53
190,1296.86
191,1288.04
192,1342.44
193,1311.78
194,1276.93
195,1243.05
196,1261.36
197,1274.29
198,1287.08
199,1322.94
200,1332.91
201,1327.11
202,1295.85
203,1262.91
204,1261.47
205,1179.95
206,1158.74
207,1181.17
208,1230.75
209,1244.80
210,1222.74
211,1138.49
212,1130.28
213,1152.21
214,1167.96
215,1103.06
216,1191.31
217,1203.93
218,1181.69
219,1226.45
220,1248.35
221,1263.45
222,1260.33
223,1251.37
224,1201.73
225,1178.98
226,1204.96
227,1127.57
228,1082.96
229,1098.98
230,1058.08
231,1116.53
232,1159.46
233,1174.91
234,1221.94
235,1218.23
236,1235.78
237,1261.03
238,1227.72
239,1274.04
240,1255.52
241,1232.51
242,1231.78
243,1232.64
244,1180.52
245,1201.89
246,1185.58
247,1216.01
248,1174.72
249,1190.43
250,1186.05
251,1176.51
252,1149.60
253,1095.47
254,1002.18
255,968.83
256,1027.08
257,1048.11
258,1055.13
259,1062.96
260,1064.23
261,1095.59
262,1125.48
263,1124.22
264,1127.66
265,1191.55
266,1181.35
267,1198.16
268,1218.26
269,1210.84
270,1229.54
271,1184.03
272,1186.57
273,1192.20
274,1149.19
275,1183.78
276,1161.22
277,1174.52
278,1229.66
279,1231.27
280,1240.18
281,1257.09
282,1234.12
283,1270.64
284,1289.22
285,1260.76
286,1269.50
287,1266.82
288,1276.23
289,1227.45
290,1211.77
