,Close
0,13.78
1,13.67
2,13.83
3,15.33
4,15.67
5,15.45
6,15.45
7,15.36
8,15.45
9,14.83
10,15.00
11,14.89
12,15.11
13,16.00
14,16.78
15,17.67
16,17.78
17,18.11
18,18.45
19,17.34
20,17.56
21,16.67
22,17.11
23,16.95
24,17.45
25,17.56
26,17.89
27,18.11
28,17.89
29,18.22
30,18.39
31,18.25
32,18.39
33,18.25
34,18.34
35,18.78
36,21.67
37,22.50
38,23.17
39,22.00
40,21.50
41,21.67
42,20.67
43,20.83
44,21.17
45,22.25
46,21.50
47,21.50
48,22.67
49,22.58
50,22.08
51,21.50
52,22.25
53,21.17
54,21.58
55,21.50
56,22.00
57,22.67
58,22.75
59,22.83
60,23.58
61,23.58
62,23.00
63,23.83
64,23.29
65,22.92
66,25.00
67,25.33
68,25.42
69,25.00
70,25.67
71,25.83
72,25.83
73,25.50
74,26.21
75,27.75
76,28.42
77,26.83
78,26.29
79,25.50
80,25.42
81,24.67
82,25.04
83,24.92
84,24.58
85,24.50
86,24.25
87,24.00
88,24.25
89,23.75
90,23.00
91,22.38
92,22.94
93,21.63
94,19.50
95,21.63
96,22.00
97,22.25
98,22.63
99,23.50
100,20.75
101,23.63
102,23.13
103,23.88
104,25.16
105,25.25
106,24.88
107,24.88
108,25.63
109,24.63
110,24.38
111,24.91
112,25.25
113,26.47
114,25.00
115,25.00
116,23.38
117,23.38
118,23.81
119,23.63
120,23.38
121,23.44
122,22.25
123,22.63
124,22.50
125,22.25
126,22.13
127,23.88
128,23.19
129,23.00
130,23.50
131,23.00
132,23.13
133,22.38
134,23.63
135,23.88
136,22.63
137,23.13
138,24.25
139,22.94
140,23.75
141,23.56
142,23.63
143,23.06
144,22.00
145,22.19
146,22.00
147,20.63
148,20.94
149,19.75
150,19.00
151,19.88
152,21.13
153,20.63
154,20.31
155,21.00
156,23.44
157,23.31
158,23.28
159,22.56
160,22.06
161,20.56
162,21.75
163,21.69
164,21.63
165,19.88
166,19.50
167,18.84
168,19.06
169,18.50
170,18.44
171,17.75
172,17.50
173,17.00
174,16.31
175,15.50
176,17.13
177,16.63
178,16.69
179,16.44
180,16.13
181,17.13
182,18.13
183,17.34
184,18.25
185,18.38
186,19.69
187,18.63
188,19.63
189,18.25
190,18.25
191,18.44
192,18.81
193,17.88
194,19.06
195,20.44
196,21.88
197,21.88
198,21.88
199,21.13
200,21.88
201,21.13
202,21.56
203,22.00
204,22.88
205,22.13
206,22.75
207,22.94
208,23.31
209,23.50
210,24.25
211,23.31
212,21.88
213,22.44
214,25.25
215,26.13
216,28.25
217,27.00
218,25.81
219,26.75
220,28.06
221,27.94
222,27.56
223,28.25
224,27.75
225,26.38
226,26.69
227,26.25
228,25.88
229,25.88
230,25.94
231,26.70
232,26.26
233,26.41
234,28.00
235,27.43
236,27.50
237,27.30
238,27.30
239,27.67
240,28.95
241,28.60
242,30.10
243,30.93
244,29.36
245,31.92
246,30.30
247,30.94
248,30.19
249,30.70
250,31.65
251,31.85
252,30.15
253,27.40
254,26.94
255,27.23
256,29.33
257,26.80
258,26.83
259,27.90
260,28.00
261,27.50
262,28.08
263,28.60
264,29.00
265,29.09
266,27.68
267,29.76
268,29.63
269,30.00
270,30.00
271,30.44
272,29.77
273,30.23
274,30.01
275,30.70
276,31.90
277,30.93
278,32.31
279,33.17
280,33.50
281,35.00
282,34.67
283,36.87
284,37.31
285,36.07
286,37.14
287,39.14
288,39.95
289,39.06
290,38.77
