,Close
0,3.54
1,3.58
2,3.79
3,3.79
4,3.62
5,3.54
6,3.62
7,3.66
8,3.54
9,3.87
10,4.21
11,3.70
12,3.96
13,4.38
14,4.63
15,4.55
16,4.59
17,4.50
18,4.80
19,4.59
20,4.59
21,4.92
22,4.89
23,4.88
24,5.22
25,4.88
26,5.05
27,5.05
28,4.80
29,4.80
30,5.22
31,5.30
32,6.06
33,6.17
34,6.82
35,6.73
36,6.40
37,6.61
38,6.31
39,6.23
40,6.31
41,6.31
42,5.85
43,6.00
44,6.10
45,6.65
46,7.07
47,7.74
48,7.24
49,7.41
50,7.41
51,8.08
52,8.08
53,8.04
54,8.04
55,8.71
56,9.43
57,9.47
58,9.34
59,9.26
60,9.43
61,9.47
62,9.51
63,9.43
64,9.81
65,10.61
66,10.56
67,9.95
68,10.78
69,10.10
70,10.44
71,10.27
72,10.27
73,10.52
74,10.02
75,10.69
76,10.94
77,9.68
78,10.23
79,9.76
80,9.55
81,9.43
82,9.18
83,9.24
84,9.22
85,10.61
86,10.73
87,11.49
88,11.11
89,10.80
90,9.66
91,8.84
92,9.34
93,8.78
94,8.90
95,8.90
96,9.53
97,8.84
98,9.09
99,9.28
100,8.84
101,9.09
102,8.52
103,8.65
104,8.65
105,8.90
106,9.79
107,9.94
108,9.85
109,9.12
110,8.52
111,9.41
112,9.09
113,8.71
114,9.09
115,9.28
116,9.15
117,8.84
118,8.78
119,8.78
120,8.59
121,8.59
122,8.40
123,8.33
124,8.84
125,8.46
126,8.71
127,9.06
128,8.90
129,8.65
130,7.95
131,8.33
132,7.89
133,7.70
134,7.95
135,8.08
136,8.65
137,7.58
138,8.14
139,8.03
140,7.89
141,8.27
142,9.44
143,8.47
144,8.40
145,8.61
146,8.33
147,7.85
148,7.92
149,7.64
150,7.36
151,7.78
152,8.33
153,8.06
154,7.78
155,7.57
156,7.64
157,7.60
158,7.60
159,7.50
160,7.33
161,7.08
162,6.67
163,6.39
164,6.46
165,6.46
166,6.46
167,6.53
168,6.53
169,6.08
170,5.83
171,5.97
172,5.07
173,5.21
174,4.79
175,5.21
176,5.42
177,5.21
178,5.00
179,5.28
180,5.49
181,5.83
182,5.56
183,5.49
184,5.49
185,5.35
186,5.76
187,6.32
188,6.11
189,6.11
190,6.04
191,6.22
192,6.32
193,6.25
194,6.46
195,6.28
196,6.28
197,5.94
198,5.94
199,5.90
200,5.97
201,6.32
202,6.74
203,7.26
204,7.22
205,6.67
206,7.22
207,7.12
208,7.26
209,7.40
210,7.92
211,7.50
212,7.47
213,7.22
214,7.80
215,7.50
216,7.50
217,7.43
218,7.64
219,7.92
220,7.92
221,8.13
222,8.75
223,8.30
224,8.06
225,8.06
226,7.78
227,7.99
228,7.36
229,7.99
230,8.54
231,8.33
232,7.56
233,7.72
234,8.31
235,8.43
236,8.60
237,8.62
238,8.69
239,9.47
240,9.47
241,9.77
242,9.23
243,9.22
244,9.27
245,9.72
246,10.17
247,10.67
248,10.67
249,10.53
250,10.50
251,10.27
252,9.86
253,9.29
254,9.07
255,8.63
256,9.13
257,9.30
258,9.57
259,9.43
260,10.17
261,9.97
262,9.87
263,10.15
264,10.10
265,10.13
266,10.05
267,11.07
268,10.50
269,10.40
270,10.48
271,10.63
272,10.67
273,10.80
274,10.90
275,10.80
276,11.00
277,10.83
278,11.23
279,11.47
280,11.50
281,12.27
282,13.23
283,13.20
284,14.07
285,13.19
286,13.16
287,13.33
288,14.40
289,15.54
290,16.17
