,Close
0,17.31
1,16.00
2,15.00
3,14.81
4,15.63
5,16.69
6,16.13
7,16.00
8,15.38
9,14.75
10,16.13
11,19.13
12,18.44
13,19.69
14,19.25
15,19.88
16,19.31
17,19.69
18,19.81
19,19.00
20,17.00
21,17.06
22,16.50
23,15.38
24,15.50
25,16.81
26,18.00
27,17.87
28,18.44
29,19.50
30,19.72
31,20.00
32,20.06
33,20.69
34,21.38
35,22.50
36,22.13
37,23.00
38,22.25
39,22.88
40,22.38
41,21.63
42,21.66
43,23.69
44,21.81
45,22.38
46,23.50
47,24.00
48,24.13
49,25.00
50,24.13
51,23.00
52,25.00
53,24.63
54,24.81
55,25.81
56,27.00
57,25.50
58,23.00
59,23.13
60,22.50
61,23.38
62,24.81
63,25.94
64,26.00
65,26.25
66,26.25
67,26.50
68,26.75
69,27.81
70,27.69
71,27.50
72,29.38
73,30.25
74,29.19
75,29.44
76,31.50
77,29.75
78,29.94
79,30.25
80,30.00
81,29.25
82,28.44
83,30.44
84,32.03
85,32.50
86,32.94
87,35.00
88,38.50
89,34.63
90,36.25
91,33.34
92,35.13
93,33.94
94,28.88
95,28.88
96,25.75
97,26.75
98,31.75
99,30.00
100,27.75
101,23.50
102,27.50
103,27.44
104,24.19
105,23.81
106,25.50
107,29.06
108,29.31
109,28.38
110,28.25
111,30.00
112,31.19
113,31.69
114,31.00
115,30.94
116,29.88
117,32.75
118,29.19
119,29.75
120,28.81
121,28.00
122,28.19
123,29.00
124,29.38
125,33.00
126,32.22
127,31.13
128,33.19
129,32.81
130,30.53
131,33.00
132,32.63
133,32.00
134,34.38
135,33.38
136,32.44
137,32.94
138,34.00
139,35.69
140,38.00
141,35.06
142,35.00
143,34.72
144,34.50
145,33.97
146,35.50
147,34.63
148,34.56
149,36.31
150,38.19
151,40.19
152,41.16
153,40.69
154,39.81
155,41.13
156,48.75
157,49.88
158,49.25
159,47.56
160,51.56
161,57.00
162,59.75
163,60.69
164,66.00
165,58.28
166,58.63
167,64.88
168,60.31
169,57.69
170,64.44
171,58.31
172,55.06
173,51.09
174,51.94
175,53.25
176,63.00
177,60.00
178,53.50
179,53.63
180,52.06
181,43.38
182,39.44
183,36.06
184,39.63
185,35.69
186,31.63
187,30.50
188,18.44
189,18.06
190,19.13
191,18.75
192,19.75
193,24.06
194,22.38
195,23.88
196,24.88
197,26.00
198,24.63
199,23.00
200,17.00
201,16.88
202,14.69
203,15.00
204,15.50
205,15.88
206,14.88
207,16.00
208,19.44
209,20.13
210,21.13
211,20.00
212,21.59
213,22.81
214,20.63
215,16.56
216,17.50
217,18.50
218,18.69
219,20.50
220,21.75
221,18.13
222,18.00
223,18.06
224,17.75
225,17.94
226,16.44
227,17.31
228,17.06
229,18.69
230,16.81
231,17.17
232,17.22
233,19.31
234,22.56
235,22.42
236,21.30
237,24.20
238,22.15
239,21.15
240,19.76
241,17.85
242,20.19
243,20.53
244,18.00
245,19.11
246,19.51
247,20.10
248,23.00
249,25.31
250,24.96
251,25.55
252,26.72
253,26.07
254,19.45
255,18.62
256,18.20
257,18.40
258,18.90
259,20.11
260,21.59
261,23.51
262,25.15
263,25.00
264,24.85
265,25.05
266,23.70
267,26.12
268,25.26
269,25.02
270,27.21
271,27.69
272,29.17
273,29.45
274,24.00
275,23.43
276,22.34
277,22.34
278,23.60
279,21.50
280,22.35
281,24.25
282,26.36
283,27.95
284,28.42
285,27.65
286,27.55
287,28.00
288,29.04
289,28.61
290,26.80
