,Close
0,5.92
1,5.50
2,5.66
3,5.25
4,5.42
5,5.42
6,5.25
7,5.83
8,5.25
9,6.08
10,5.83
11,5.67
12,5.67
13,5.42
14,5.67
15,6.17
16,6.32
17,5.92
18,6.00
19,6.00
20,5.83
21,5.33
22,5.25
23,4.96
24,5.00
25,5.00
26,5.42
27,5.42
28,5.82
29,5.67
30,5.50
31,5.33
32,5.42
33,5.08
34,5.17
35,5.17
36,5.83
37,5.66
38,5.50
39,5.63
40,5.50
41,5.67
42,5.82
43,5.75
44,7.17
45,7.08
46,7.00
47,7.25
48,7.00
49,9.67
50,8.25
51,7.54
52,8.25
53,7.33
54,7.17
55,7.17
56,8.33
57,7.83
58,7.08
59,8.92
60,8.25
61,8.92
62,9.00
63,9.17
64,8.58
65,10.67
66,9.58
67,9.75
68,9.58
69,10.46
70,10.75
71,10.62
72,9.92
73,10.00
74,9.92
75,10.37
76,9.58
77,10.00
78,10.08
79,10.17
80,10.37
81,10.00
82,9.92
83,10.17
84,10.04
85,9.75
86,9.83
87,9.42
88,10.08
89,9.71
90,9.75
91,9.00
92,9.17
93,8.83
94,8.25
95,8.00
96,8.42
97,8.67
98,9.37
99,9.42
100,8.83
101,9.08
102,9.65
103,11.00
104,10.67
105,10.00
106,10.50
107,12.42
108,12.25
109,12.33
110,11.75
111,12.08
112,13.83
113,13.33
114,11.00
115,12.71
116,13.08
117,12.75
118,13.42
119,13.33
120,14.00
121,13.33
122,12.75
123,12.58
124,11.83
125,10.83
126,11.17
127,11.83
128,13.17
129,11.33
130,11.37
131,11.42
132,11.83
133,11.87
134,12.00
135,11.75
136,9.58
137,11.00
138,11.79
139,12.79
140,12.17
141,12.67
142,12.67
143,12.50
144,11.92
145,11.17
146,10.83
147,10.67
148,10.33
149,10.50
150,10.58
151,9.83
152,7.75
153,8.08
154,8.83
155,10.17
156,10.00
157,9.33
158,9.08
159,10.42
160,10.42
161,10.75
162,10.50
163,10.42
164,10.00
165,9.50
166,9.75
167,10.83
168,10.08
169,10.58
170,10.08
171,9.92
172,10.75
173,10.33
174,12.42
175,12.33
176,13.33
177,12.65
178,12.00
179,12.83
180,13.00
181,14.50
182,14.62
183,15.21
184,15.67
185,14.50
186,12.46
187,14.25
188,13.85
189,16.42
190,17.12
191,20.25
192,17.50
193,17.67
194,18.12
195,17.50
196,18.08
197,17.08
198,17.42
199,16.17
200,14.33
201,13.00
202,13.42
203,16.25
204,17.71
205,15.92
206,13.00
207,14.50
208,16.04
209,16.83
210,17.17
211,17.75
212,20.00
213,19.33
214,19.50
215,17.67
216,18.33
217,19.04
218,19.17
219,18.25
220,17.50
221,18.75
222,20.00
223,18.54
224,19.25
225,20.08
226,20.67
227,23.08
228,23.25
229,21.98
230,21.71
231,22.73
232,25.20
233,25.10
234,25.07
235,22.83
236,23.11
237,25.42
238,24.73
239,25.77
240,25.67
241,25.33
242,28.03
243,26.35
244,25.50
245,25.45
246,25.40
247,26.63
248,26.80
249,25.68
250,24.83
251,24.35
252,23.74
253,23.67
254,24.59
255,25.00
256,25.88
257,25.51
258,25.87
259,30.83
260,29.33
261,27.18
262,27.83
263,28.74
264,28.67
265,28.67
266,27.99
267,28.00
268,30.39
269,30.00
270,30.65
271,31.02
272,32.56
273,30.67
274,32.47
275,33.97
276,35.01
277,35.73
278,33.75
279,33.27
280,34.00
281,36.01
282,36.10
283,35.96
284,38.91
285,38.40
286,37.97
287,39.99
288,39.87
289,39.13
290,38.23
