,Close
0,3.78
1,4.09
2,4.03
3,3.59
4,3.38
5,3.22
6,3.69
7,3.94
8,3.94
9,4.94
10,4.91
11,4.88
12,5.00
13,5.50
14,5.69
15,5.50
16,5.38
17,4.94
18,5.16
19,4.88
20,4.97
21,5.44
22,5.41
23,5.13
24,5.41
25,5.75
26,6.81
27,6.97
28,7.06
29,7.41
30,8.00
31,8.78
32,8.92
33,8.81
34,8.81
35,11.03
36,11.91
37,11.69
38,15.16
39,15.31
40,15.13
41,16.13
42,17.72
43,18.25
44,17.94
45,18.84
46,18.50
47,17.22
48,19.38
49,20.75
50,23.56
51,20.70
52,23.00
53,17.88
54,20.25
55,18.47
56,17.48
57,16.56
58,15.75
59,15.06
60,15.25
61,16.75
62,16.56
63,16.59
64,14.81
65,19.00
66,20.88
67,20.53
68,19.34
69,19.59
70,20.31
71,20.22
72,22.13
73,22.44
74,21.25
75,23.38
76,22.56
77,24.84
78,24.13
79,24.44
80,23.44
81,22.25
82,22.50
83,23.25
84,22.75
85,20.81
86,21.44
87,21.06
88,22.38
89,20.13
90,20.00
91,20.00
92,22.25
93,24.63
94,24.00
95,18.75
96,18.06
97,17.88
98,16.81
99,15.25
100,10.63
101,15.88
102,18.63
103,19.06
104,18.00
105,15.69
106,15.50
107,15.19
108,15.50
109,13.44
110,16.00
111,18.31
112,16.50
113,19.75
114,22.25
115,21.94
116,19.06
117,15.31
118,12.09
119,11.75
120,11.06
121,12.25
122,11.88
123,7.94
124,7.09
125,7.31
126,6.97
127,7.50
128,8.19
129,9.06
130,7.88
131,9.19
132,10.81
133,10.25
134,10.38
135,11.50
136,11.56
137,10.69
138,12.19
139,11.81
140,11.38
141,10.72
142,10.13
143,9.13
144,11.19
145,11.88
146,14.88
147,15.75
148,15.19
149,15.13
150,15.31
151,14.63
152,13.81
153,14.38
154,12.50
155,12.19
156,14.25
157,17.88
158,17.94
159,16.25
160,17.69
161,16.64
162,20.88
163,23.50
164,22.63
165,24.25
166,24.81
167,27.50
168,26.06
169,26.00
170,34.50
171,38.69
172,43.38
173,49.81
174,47.13
175,48.95
176,46.31
177,44.44
178,44.13
179,34.75
180,32.63
181,37.13
182,31.25
183,29.81
184,33.13
185,28.06
186,33.00
187,39.19
188,39.06
189,43.00
190,48.00
191,45.00
192,45.69
193,40.63
194,38.63
195,36.00
196,38.88
197,36.63
198,39.81
199,40.50
200,38.31
201,35.00
202,30.11
203,34.50
204,31.25
205,27.69
206,33.19
207,35.00
208,36.63
209,38.75
210,39.13
211,33.13
212,32.44
213,34.13
214,35.75
215,26.56
216,28.69
217,29.06
218,25.63
219,27.88
220,30.50
221,28.00
222,23.50
223,22.13
224,22.38
225,18.94
226,19.75
227,18.00
228,17.13
229,18.44
230,16.13
231,22.05
232,30.67
233,30.40
234,33.83
235,30.90
236,31.08
237,33.48
238,31.80
239,35.56
240,32.50
241,25.13
242,23.88
243,26.35
244,18.05
245,17.75
246,17.69
247,20.10
248,19.20
249,17.40
250,16.56
251,15.27
252,13.00
253,13.00
254,11.79
255,13.24
256,14.24
257,16.04
258,18.38
259,20.13
260,19.20
261,19.55
262,21.04
263,20.14
264,19.76
265,21.34
266,20.90
267,16.55
268,17.45
269,18.96
270,19.15
271,18.62
272,18.35
273,16.18
274,13.54
275,14.27
276,12.29
277,12.00
278,14.30
279,13.10
280,11.76
281,11.20
282,10.70
283,11.00
284,12.10
285,10.70
286,10.44
287,11.07
288,11.82
289,10.45
290,10.12
