,Close
0,3.91
1,3.95
2,4.11
3,4.27
4,4.03
5,4.11
6,4.19
7,4.35
8,5.37
9,5.42
10,5.32
11,5.71
12,5.61
13,5.22
14,5.22
15,5.22
16,4.93
17,4.98
18,4.98
19,4.64
20,5.27
21,5.42
22,5.22
23,5.32
24,5.13
25,5.13
26,5.06
27,4.98
28,4.84
29,5.13
30,4.84
31,4.64
32,4.69
33,4.69
34,4.64
35,4.55
36,4.55
37,5.08
38,4.74
39,5.08
40,4.93
41,4.93
42,5.03
43,5.08
44,4.98
45,5.22
46,5.22
47,5.18
48,5.27
49,5.47
50,5.81
51,5.90
52,5.81
53,6.24
54,6.05
55,7.21
56,6.97
57,6.29
58,6.68
59,6.68
60,7.11
61,6.91
62,6.50
63,6.50
64,6.70
65,5.94
66,6.20
67,6.25
68,6.10
69,6.15
70,6.10
71,6.10
72,6.30
73,6.40
74,6.30
75,6.30
76,6.20
77,6.30
78,6.60
79,6.50
80,6.60
81,6.55
82,6.91
83,6.88
84,6.86
85,6.91
86,7.31
87,7.21
88,7.11
89,6.30
90,6.25
91,5.33
92,6.45
93,6.70
94,6.70
95,6.76
96,6.76
97,6.45
98,6.50
99,6.45
100,6.50
101,6.81
102,8.25
103,7.65
104,7.24
105,7.62
106,7.17
107,7.62
108,7.52
109,7.56
110,7.46
111,8.03
112,7.87
113,8.10
114,8.19
115,8.06
116,8.00
117,7.68
118,7.81
119,8.00
120,7.62
121,7.43
122,7.30
123,7.33
124,7.11
125,7.11
126,6.98
127,6.48
128,6.86
129,7.11
130,7.37
131,7.78
132,7.81
133,7.62
134,8.89
135,8.89
136,8.76
137,8.70
138,8.83
139,8.89
140,8.92
141,9.02
142,9.08
143,8.63
144,9.59
145,10.67
146,11.37
147,11.75
148,12.38
149,12.63
150,13.33
151,10.67
152,9.78
153,10.98
154,10.41
155,9.14
156,10.48
157,10.86
158,10.67
159,12.38
160,12.10
161,12.33
162,11.43
163,11.62
164,11.43
165,11.24
166,11.10
167,11.24
168,11.05
169,11.05
170,10.76
171,10.57
172,9.71
173,9.81
174,9.62
175,9.14
176,9.05
177,8.38
178,8.76
179,8.48
180,8.95
181,9.52
182,9.14
183,9.14
184,9.14
185,9.71
186,9.90
187,10.00
188,10.10
189,10.48
190,10.33
191,9.95
192,9.90
193,9.62
194,9.81
195,9.71
196,9.81
197,9.62
198,9.52
199,10.57
200,10.24
201,10.10
202,10.48
203,9.90
204,9.71
205,10.33
206,10.33
207,10.52
208,10.29
209,10.67
210,10.29
211,10.33
212,10.48
213,10.48
214,10.38
215,10.38
216,11.57
217,12.00
218,11.90
219,11.90
220,12.38
221,11.90
222,10.71
223,12.32
224,12.56
225,12.38
226,12.98
227,11.43
228,10.95
229,11.18
230,11.24
231,11.19
232,11.44
233,11.50
234,11.90
235,12.10
236,12.14
237,12.16
238,12.52
239,12.85
240,13.81
241,13.14
242,13.52
243,13.71
244,14.39
245,14.24
246,14.48
247,13.67
248,13.31
249,12.86
250,12.09
251,11.89
252,12.10
253,12.50
254,13.14
255,13.52
256,14.35
257,14.36
258,14.00
259,14.15
260,13.98
261,13.64
262,13.66
263,14.06
264,14.24
265,14.07
266,14.20
267,14.05
268,14.30
269,14.25
270,14.15
271,13.93
272,14.09
273,13.77
274,13.70
275,14.00
276,13.96
277,14.00
278,14.04
279,14.10
280,14.35
281,15.60
282,15.60
283,16.23
284,16.63
285,18.18
286,16.83
287,16.40
288,16.29
289,17.52
290,18.84
