,Close
0,33.38
1,33.25
2,35.13
3,35.75
4,35.63
5,35.63
6,36.00
7,36.88
8,38.88
9,38.75
10,41.25
11,41.63
12,39.38
13,40.75
14,41.38
15,40.88
16,41.63
17,40.75
18,41.38
19,40.50
20,36.88
21,36.50
22,34.38
23,33.75
24,34.13
25,36.25
26,37.75
27,38.88
28,37.88
29,39.00
30,40.38
31,41.75
32,42.50
33,41.38
34,43.13
35,42.75
36,43.00
37,42.88
38,49.31
39,48.06
40,48.00
41,47.06
42,46.31
43,47.31
44,45.44
45,45.31
46,46.25
47,49.13
48,52.13
49,51.00
50,53.75
51,49.75
52,53.81
53,50.56
54,51.44
55,52.31
56,54.75
57,53.00
58,54.38
59,51.94
60,52.06
61,50.94
62,47.50
63,45.63
64,47.75
65,52.75
66,52.94
67,52.19
68,51.81
69,51.44
70,51.25
71,51.56
72,51.44
73,52.69
74,51.94
75,52.63
76,50.50
77,51.94
78,51.44
79,49.88
80,49.88
81,47.50
82,47.19
83,46.75
84,43.31
85,43.63
86,43.25
87,40.94
88,40.13
89,37.56
90,32.06
91,32.25
92,32.00
93,31.13
94,29.63
95,26.25
96,27.13
97,27.38
98,26.81
99,26.94
100,17.94
101,16.75
102,19.75
103,20.50
104,21.31
105,20.81
106,20.69
107,21.00
108,20.38
109,19.63
110,17.00
111,18.25
112,18.94
113,21.88
114,20.06
115,21.38
116,23.38
117,23.19
118,22.00
119,19.94
120,20.75
121,20.81
122,19.44
123,19.06
124,17.00
125,17.63
126,17.00
127,20.06
128,22.00
129,24.56
130,29.69
131,29.81
132,28.69
133,29.13
134,27.88
135,28.50
136,27.81
137,28.50
138,31.00
139,25.69
140,24.44
141,23.94
142,24.38
143,23.88
144,23.75
145,26.13
146,26.94
147,26.88
148,25.94
149,25.69
150,26.25
151,24.63
152,25.25
153,26.94
154,27.25
155,26.94
156,28.88
157,27.69
158,28.56
159,30.88
160,33.00
161,32.94
162,32.00
163,30.50
164,31.00
165,32.88
166,31.63
167,32.25
168,28.56
169,26.19
170,24.44
171,24.00
172,23.81
173,23.31
174,24.00
175,25.25
176,27.69
177,27.63
178,29.75
179,29.63
180,28.81
181,28.56
182,28.00
183,27.44
184,27.88
185,26.88
186,26.38
187,25.75
188,23.38
189,20.38
190,20.44
191,21.88
192,23.44
193,24.00
194,24.63
195,24.00
196,24.94
197,25.13
198,24.50
199,24.75
200,25.38
201,26.38
202,23.56
203,25.38
204,26.31
205,27.50
206,27.63
207,27.00
208,29.00
209,28.00
210,27.13
211,26.13
212,27.63
213,29.00
214,27.50
215,25.81
216,29.50
217,30.19
218,29.25
219,27.69
220,26.63
221,27.35
222,29.63
223,30.29
224,29.57
225,31.15
226,32.25
227,30.12
228,27.18
229,27.05
230,27.25
231,28.33
232,30.50
233,32.92
234,32.77
235,32.28
236,33.70
237,35.25
238,34.48
239,36.25
240,35.75
241,35.90
242,36.07
243,37.21
244,35.75
245,36.37
246,38.15
247,38.35
248,38.72
249,38.75
250,39.19
251,38.78
252,38.36
253,34.57
254,33.30
255,31.14
256,31.84
257,35.61
258,35.83
259,36.18
260,35.18
261,37.99
262,38.51
263,39.30
264,38.92
265,41.10
266,39.48
267,39.97
268,40.20
269,39.45
270,39.30
271,35.65
272,36.60
273,38.64
274,35.86
275,36.54
276,35.87
277,39.06
278,41.53
279,41.50
280,40.68
281,40.11
282,38.86
283,41.30
284,41.41
285,38.81
286,38.85
287,41.02
288,42.04
289,42.27
290,39.84
