,Close
0,5.88
1,6.63
2,6.50
3,6.50
4,6.69
5,6.13
6,6.44
7,6.44
8,7.56
9,8.25
10,9.56
11,9.13
12,11.50
13,13.13
14,15.38
15,15.00
16,12.63
17,11.25
18,10.50
19,9.25
20,11.25
21,11.63
22,11.75
23,11.50
24,11.25
25,13.81
26,14.63
27,13.38
28,14.50
29,13.88
30,13.63
31,13.13
32,13.50
33,13.38
34,13.25
35,13.00
36,12.38
37,13.00
38,17.00
39,16.88
40,16.50
41,15.81
42,17.25
43,16.00
44,16.69
45,15.88
46,18.50
47,20.38
48,20.13
49,20.88
50,19.75
51,21.44
52,23.25
53,21.25
54,23.00
55,25.19
56,25.81
57,24.88
58,22.81
59,22.94
60,26.69
61,23.00
62,17.25
63,17.88
64,21.63
65,19.13
66,16.50
67,16.81
68,13.25
69,11.13
70,13.81
71,13.38
72,12.94
73,14.00
74,13.19
75,13.13
76,15.38
77,16.00
78,14.56
79,14.75
80,15.75
81,14.69
82,13.63
83,13.75
84,14.81
85,14.50
86,15.38
87,15.25
88,15.00
89,15.13
90,15.50
91,15.50
92,14.94
93,14.50
94,14.25
95,10.94
96,10.63
97,11.19
98,15.06
99,14.38
100,12.25
101,12.00
102,13.13
103,13.81
104,13.63
105,13.50
106,12.75
107,13.88
108,12.81
109,15.56
110,15.63
111,15.00
112,14.25
113,14.25
114,14.00
115,13.81
116,14.00
117,14.63
118,13.44
119,13.88
120,14.50
121,13.88
122,13.06
123,13.25
124,12.44
125,10.88
126,11.25
127,11.19
128,11.69
129,13.13
130,12.25
131,12.44
132,13.50
133,12.69
134,12.63
135,13.38
136,13.50
137,12.31
138,12.81
139,12.63
140,13.88
141,13.88
142,13.69
143,13.63
144,14.13
145,13.88
146,13.25
147,13.13
148,13.13
149,13.00
150,13.50
151,13.50
152,14.25
153,16.19
154,16.13
155,18.56
156,20.13
157,20.38
158,23.00
159,20.25
160,19.13
161,15.88
162,14.00
163,13.63
164,15.81
165,14.63
166,16.88
167,16.88
168,18.63
169,19.00
170,20.13
171,16.69
172,16.13
173,16.06
174,14.69
175,13.50
176,16.38
177,16.38
178,15.00
179,13.69
180,12.56
181,13.81
182,13.88
183,14.38
184,15.38
185,14.31
186,15.19
187,17.19
188,20.75
189,25.06
190,22.13
191,21.44
192,23.31
193,21.75
194,22.13
195,20.94
196,21.13
197,21.50
198,27.00
199,31.94
200,32.25
201,34.94
202,32.38
203,29.25
204,21.75
205,17.19
206,17.06
207,17.88
208,25.00
209,26.38
210,22.06
211,22.25
212,20.44
213,22.75
214,24.38
215,22.06
216,22.75
217,22.25
218,20.50
219,24.19
220,25.56
221,31.31
222,28.69
223,21.06
224,23.75
225,24.88
226,26.38
227,23.94
228,24.50
229,23.50
230,20.69
231,21.28
232,24.34
233,28.39
234,27.00
235,30.16
236,36.76
237,37.94
238,40.21
239,40.00
240,40.25
241,21.49
242,24.00
243,22.68
244,26.44
245,26.00
246,23.02
247,24.76
248,21.50
249,20.45
250,18.75
251,22.72
252,20.96
253,20.61
254,19.80
255,17.05
256,20.75
257,22.39
258,23.80
259,27.10
260,25.05
261,26.55
262,28.70
263,29.39
264,29.50
265,28.12
266,32.35
267,32.20
268,29.99
269,29.01
270,31.58
271,31.50
272,33.10
273,21.63
274,22.80
275,16.18
276,12.95
277,15.41
278,15.35
279,18.03
280,15.25
281,15.37
282,15.80
283,15.44
284,17.51
285,18.38
286,18.05
287,18.28
288,18.24
289,18.76
290,17.96
