,Close
0,7.86
1,7.86
2,7.70
3,8.17
4,7.86
5,8.10
6,8.14
7,8.10
8,8.14
9,8.10
10,8.29
11,8.57
12,8.57
13,8.65
14,8.65
15,8.92
16,9.12
17,10.38
18,10.53
19,10.06
20,10.38
21,9.75
22,9.59
23,9.20
24,9.39
25,9.12
26,9.59
27,11.00
28,11.00
29,10.85
30,11.40
31,11.51
32,11.60
33,11.98
34,11.41
35,11.60
36,11.79
37,11.88
38,12.83
39,14.53
40,14.71
41,15.47
42,15.09
43,15.28
44,15.85
45,16.04
46,15.75
47,15.66
48,15.56
49,15.75
50,16.70
51,16.98
52,16.60
53,16.60
54,18.49
55,18.63
56,18.63
57,19.43
58,20.28
59,20.37
60,20.75
61,19.24
62,17.92
63,18.11
64,17.87
65,16.60
66,17.17
67,16.98
68,16.70
69,17.45
70,17.17
71,17.17
72,17.36
73,16.98
74,17.36
75,17.45
76,17.54
77,16.98
78,16.98
79,16.04
80,15.66
81,15.94
82,15.85
83,15.85
84,15.45
85,16.54
86,17.03
87,16.64
88,16.64
89,16.64
90,16.44
91,15.65
92,15.65
93,16.04
94,15.85
95,15.55
96,14.46
97,14.86
98,14.86
99,14.26
100,12.87
101,12.87
102,13.96
103,12.48
104,12.68
105,12.87
106,13.57
107,13.57
108,13.87
109,13.67
110,13.96
111,12.87
112,13.07
113,12.97
114,12.78
115,13.87
116,13.77
117,14.11
118,14.26
119,14.26
120,14.46
121,14.46
122,14.56
123,14.06
124,14.26
125,13.47
126,13.07
127,13.17
128,12.87
129,13.07
130,12.83
131,12.87
132,13.42
133,13.37
134,13.77
135,14.01
136,13.28
137,13.54
138,13.38
139,13.38
140,13.28
141,13.44
142,13.44
143,13.86
144,13.86
145,13.96
146,13.65
147,13.33
148,12.60
149,12.49
150,12.49
151,12.81
152,12.65
153,12.39
154,12.49
155,12.07
156,12.33
157,12.44
158,12.60
159,12.75
160,12.86
161,12.39
162,11.91
163,12.81
164,12.18
165,10.71
166,11.65
167,11.44
168,11.55
169,11.34
170,11.76
171,11.65
172,11.91
173,10.92
174,11.29
175,11.02
176,11.65
177,11.34
178,11.34
179,11.23
180,10.97
181,11.13
182,11.44
183,11.55
184,11.50
185,10.92
186,11.60
187,11.90
188,11.56
189,11.45
190,11.28
191,11.45
192,11.45
193,11.00
194,11.11
195,11.11
196,11.90
197,13.04
198,12.47
199,12.13
200,11.79
201,12.36
202,12.02
203,12.07
204,12.24
205,12.47
206,12.36
207,11.45
208,11.79
209,11.68
210,11.85
211,11.68
212,11.56
213,12.02
214,11.79
215,11.96
216,11.79
217,11.85
218,12.02
219,12.02
220,12.02
221,12.24
222,12.15
223,13.61
224,13.70
225,13.24
226,13.61
227,13.65
228,13.61
229,13.70
230,14.06
231,14.06
232,14.10
233,13.61
234,13.79
235,13.79
236,13.79
237,14.28
238,14.97
239,16.19
240,16.43
241,16.42
242,16.43
243,16.67
244,16.67
245,16.38
246,16.33
247,16.10
248,16.43
249,17.10
250,15.62
251,15.38
252,14.99
253,15.19
254,15.10
255,15.32
256,15.24
257,15.33
258,15.33
259,15.24
260,15.24
261,15.18
262,15.23
263,14.95
264,14.95
265,15.08
266,14.52
267,14.57
268,14.62
269,14.52
270,14.76
271,15.38
272,15.61
273,16.52
274,16.14
275,15.86
276,16.52
277,16.71
278,16.92
279,16.72
280,16.19
281,16.19
282,16.19
283,16.38
284,16.52
285,16.55
286,16.86
287,16.56
288,16.94
289,17.17
290,17.19
