,Close
0,29.50
1,29.88
2,29.38
3,30.13
4,28.00
5,28.50
6,27.13
7,28.63
8,28.00
9,29.38
10,30.00
11,28.75
12,27.25
13,27.63
14,28.50
15,29.38
16,28.38
17,29.75
18,32.75
19,32.00
20,31.63
21,30.75
22,33.50
23,33.13
24,32.88
25,34.25
26,35.25
27,34.88
28,34.88
29,34.38
30,34.38
31,34.88
32,34.00
33,33.56
34,33.94
35,33.63
36,35.50
37,34.56
38,34.25
39,33.31
40,31.56
41,32.31
42,31.63
43,31.88
44,32.31
45,31.50
46,31.13
47,32.25
48,32.75
49,32.50
50,32.00
51,30.50
52,30.88
53,32.44
54,36.00
55,36.06
56,36.00
57,36.81
58,37.06
59,35.94
60,36.75
61,36.88
62,36.25
63,36.31
64,38.00
65,36.81
66,38.25
67,38.00
68,37.50
69,39.63
70,42.88
71,42.69
72,42.50
73,42.56
74,42.38
75,42.63
76,42.06
77,41.50
78,41.06
79,40.94
80,39.25
81,39.13
82,40.06
83,39.63
84,41.25
85,44.50
86,44.56
87,44.06
88,43.06
89,44.81
90,39.13
91,34.00
92,37.94
93,38.31
94,37.38
95,34.00
96,35.31
97,37.94
98,40.25
99,31.88
100,34.44
101,34.44
102,38.31
103,34.88
104,35.63
105,36.00
106,37.50
107,38.19
108,38.63
109,38.69
110,37.38
111,37.31
112,37.75
113,38.13
114,36.38
115,35.56
116,18.69
117,17.75
118,16.38
119,16.69
120,15.44
121,15.06
122,14.81
123,15.56
124,14.81
125,14.25
126,15.19
127,15.81
128,18.75
129,19.50
130,20.00
131,19.19
132,18.88
133,18.94
134,19.75
135,19.00
136,20.13
137,19.13
138,19.25
139,17.69
140,17.75
141,16.94
142,17.06
143,14.94
144,14.63
145,13.88
146,14.31
147,13.81
148,14.19
149,13.44
150,12.00
151,11.00
152,8.63
153,7.69
154,8.19
155,9.44
156,10.31
157,8.56
158,7.75
159,7.25
160,7.25
161,6.88
162,6.44
163,6.94
164,6.88
165,6.56
166,6.63
167,6.81
168,4.94
169,4.63
170,5.06
171,4.31
172,4.06
173,3.81
174,3.56
175,3.19
176,3.00
177,3.06
178,2.94
179,3.63
180,4.19
181,5.38
182,4.44
183,4.06
184,3.75
185,3.00
186,3.13
187,3.50
188,3.06
189,3.44
190,3.44
191,3.31
192,2.88
193,3.06
194,2.56
195,2.44
196,2.31
197,2.13
198,2.19
199,2.13
200,2.50
201,2.50
202,2.50
203,2.50
204,2.44
205,2.13
206,2.06
207,2.31
208,2.38
209,2.50
210,2.19
211,1.94
212,1.94
213,2.06
214,1.88
215,1.81
216,1.81
217,1.75
218,2.50
219,3.13
220,3.50
221,3.85
222,3.70
223,3.82
224,3.73
225,3.57
226,4.20
227,3.99
228,3.71
229,4.55
230,4.40
231,4.46
232,5.05
233,4.63
234,4.57
235,4.66
236,6.40
237,6.30
238,7.23
239,6.70
240,6.25
241,6.00
242,5.95
243,6.99
244,6.64
245,7.02
246,7.00
247,7.74
248,7.41
249,6.90
250,6.98
251,6.89
252,6.70
253,6.33
254,6.00
255,6.00
256,6.13
257,5.75
258,5.75
259,6.00
260,6.37
261,6.33
262,6.21
263,6.26
264,5.96
265,5.55
266,5.20
267,5.42
268,4.70
269,5.33
270,5.35
271,4.71
272,4.99
273,4.75
274,4.99
275,5.05
276,4.65
277,4.81
278,5.20
279,5.30
280,5.38
281,5.25
282,4.97
283,4.80
284,4.75
285,4.09
286,4.04
287,4.16
288,3.99
289,4.43
290,4.40
