,Close
0,15.38
1,15.00
2,15.25
3,15.00
4,15.75
5,16.50
6,16.19
7,15.75
8,15.25
9,13.88
10,14.63
11,14.88
12,15.25
13,17.13
14,17.13
15,18.75
16,18.50
17,18.50
18,17.13
19,17.00
20,17.63
21,16.75
22,16.63
23,16.50
24,17.00
25,17.75
26,17.63
27,16.75
28,17.38
29,17.25
30,17.00
31,17.13
32,17.13
33,17.06
34,18.31
35,18.06
36,17.69
37,16.75
38,17.06
39,18.19
40,18.13
41,18.88
42,19.69
43,20.88
44,21.00
45,21.38
46,19.88
47,20.88
48,21.38
49,21.94
50,20.63
51,19.13
52,20.63
53,20.13
54,19.13
55,19.06
56,19.06
57,19.56
58,20.38
59,19.38
60,20.00
61,19.63
62,19.56
63,19.38
64,19.50
65,19.94
66,20.00
67,19.88
68,20.25
69,19.88
70,20.19
71,20.06
72,20.06
73,20.50
74,20.88
75,21.63
76,20.19
77,18.69
78,18.88
79,18.19
80,18.38
81,17.50
82,17.31
83,13.13
84,13.00
85,12.44
86,12.94
87,13.56
88,14.63
89,13.56
90,9.94
91,9.50
92,8.44
93,9.06
94,9.44
95,8.25
96,8.06
97,7.75
98,8.25
99,7.94
100,6.69
101,6.38
102,7.75
103,7.50
104,7.88
105,7.81
106,7.63
107,8.63
108,8.56
109,8.13
110,8.25
111,8.00
112,7.63
113,8.19
114,8.06
115,7.75
116,7.25
117,6.00
118,6.69
119,6.50
120,6.31
121,5.75
122,5.25
123,5.88
124,5.13
125,5.81
126,6.44
127,6.94
128,8.19
129,8.00
130,7.75
131,7.63
132,7.50
133,8.44
134,8.25
135,8.75
136,8.81
137,9.00
138,10.50
139,10.25
140,10.63
141,11.00
142,10.75
143,9.75
144,8.75
145,8.75
146,8.63
147,9.06
148,9.06
149,7.94
150,7.50
151,7.25
152,7.00
153,7.38
154,7.00
155,6.94
156,7.44
157,7.13
158,6.63
159,6.63
160,6.50
161,6.50
162,6.25
163,6.13
164,5.94
165,6.19
166,6.25
167,6.19
168,6.31
169,6.25
170,6.25
171,7.75
172,7.63
173,6.06
174,6.19
175,5.88
176,6.00
177,6.00
178,5.25
179,5.63
180,5.50
181,5.56
182,6.31
183,6.25
184,6.63
185,6.38
186,6.31
187,7.13
188,6.75
189,6.19
190,5.19
191,5.13
192,5.25
193,6.00
194,5.44
195,5.63
196,5.56
197,5.63
198,5.00
199,4.19
200,4.25
201,4.25
202,4.06
203,3.88
204,3.75
205,4.06
206,3.75
207,3.81
208,3.75
209,3.69
210,3.63
211,3.13
212,2.75
213,2.69
214,2.69
215,2.00
216,2.06
217,2.25
218,2.56
219,3.63
220,3.88
221,3.25
222,3.40
223,3.29
224,3.12
225,3.00
226,2.95
227,2.80
228,2.90
229,3.03
230,3.00
231,3.05
232,3.55
233,4.60
234,4.20
235,3.80
236,3.65
237,3.44
238,3.36
239,4.16
240,4.02
241,4.25
242,4.15
243,4.65
244,4.53
245,4.05
246,4.09
247,4.05
248,3.96
249,4.04
250,4.05
251,4.10
252,3.80
253,3.85
254,2.70
255,3.00
256,2.80
257,2.85
258,2.70
259,2.50
260,2.48
261,2.30
262,2.55
263,4.01
264,3.65
265,3.70
266,4.05
267,3.96
268,3.80
269,4.00
270,4.70
271,4.95
272,4.90
273,5.25
274,6.30
275,6.20
276,6.40
277,6.43
278,7.15
279,7.58
280,8.74
281,8.99
282,10.17
283,10.30
284,9.19
285,9.70
286,8.73
287,9.60
288,10.51
289,10.85
290,11.45
