,Close
0,4.00
1,3.92
2,3.83
3,3.83
4,3.83
5,3.33
6,3.42
7,3.33
8,3.25
9,2.83
10,2.83
11,2.67
12,2.75
13,3.00
14,2.92
15,2.83
16,2.75
17,2.83
18,2.83
19,2.75
20,2.58
21,2.67
22,2.67
23,2.58
24,2.50
25,2.50
26,2.42
27,2.33
28,2.42
29,2.33
30,2.33
31,2.42
32,2.42
33,2.42
34,2.50
35,2.42
36,2.46
37,2.46
38,2.96
39,3.17
40,2.96
41,3.46
42,3.04
43,3.21
44,3.83
45,3.42
46,3.58
47,3.67
48,3.75
49,3.75
50,3.79
51,3.46
52,3.83
53,3.71
54,3.96
55,3.79
56,3.71
57,3.54
58,3.46
59,3.63
60,3.58
61,3.63
62,3.63
63,3.50
64,3.54
65,3.50
66,3.21
67,3.25
68,3.25
69,3.63
70,3.50
71,3.38
72,3.38
73,3.50
74,3.46
75,3.79
76,3.96
77,4.33
78,4.83
79,4.21
80,4.29
81,3.75
82,3.75
83,3.50
84,3.50
85,3.42
86,3.33
87,3.42
88,3.63
89,3.46
90,3.00
91,2.75
92,2.92
93,3.25
94,3.04
95,2.75
96,2.58
97,2.58
98,2.42
99,2.71
100,2.29
101,2.50
102,2.67
103,3.50
104,4.00
105,3.63
106,3.46
107,4.42
108,3.88
109,3.88
110,3.58
111,3.38
112,3.75
113,4.04
114,4.33
115,4.21
116,5.50
117,5.63
118,5.17
119,5.50
120,6.83
121,6.29
122,6.25
123,6.04
124,5.33
125,6.50
126,6.33
127,7.71
128,8.00
129,7.88
130,7.08
131,10.67
132,10.67
133,10.17
134,9.92
135,11.25
136,11.46
137,11.42
138,13.33
139,13.42
140,13.75
141,13.08
142,13.21
143,11.62
144,11.46
145,11.83
146,12.67
147,12.08
148,12.42
149,12.79
150,11.83
151,12.33
152,13.92
153,12.83
154,14.46
155,14.42
156,16.08
157,15.00
158,14.79
159,14.92
160,15.92
161,18.50
162,17.83
163,15.67
164,16.62
165,17.42
166,15.29
167,15.00
168,13.63
169,10.00
170,10.13
171,10.13
172,9.69
173,9.81
174,11.50
175,12.44
176,11.44
177,12.25
178,12.38
179,13.44
180,12.06
181,14.00
182,12.81
183,12.00
184,12.50
185,11.69
186,10.56
187,11.13
188,11.69
189,11.00
190,10.94
191,11.25
192,13.38
193,12.88
194,12.25
195,11.94
196,11.63
197,11.81
198,13.25
199,13.63
200,14.63
201,13.81
202,12.56
203,11.25
204,12.38
205,11.13
206,10.00
207,10.69
208,11.13
209,12.69
210,11.38
211,11.69
212,11.75
213,9.50
214,9.50
215,8.00
216,9.75
217,11.38
218,8.94
219,8.81
220,8.56
221,12.49
222,12.61
223,12.25
224,12.00
225,12.50
226,12.99
227,12.81
228,12.38
229,12.70
230,12.09
231,13.28
232,13.50
233,13.95
234,14.45
235,13.11
236,12.85
237,12.77
238,12.40
239,13.15
240,13.05
241,13.00
242,12.20
243,12.70
244,12.96
245,12.86
246,12.24
247,12.52
248,13.00
249,11.30
250,8.40
251,8.75
252,9.02
253,8.70
254,7.00
255,8.00
256,8.30
257,9.35
258,8.16
259,8.70
260,8.95
261,9.75
262,10.24
263,10.00
264,9.67
265,10.25
266,10.15
267,11.20
268,12.14
269,11.78
270,12.54
271,11.50
272,11.65
273,12.11
274,11.46
275,11.96
276,12.05
277,12.12
278,11.60
279,11.62
280,11.59
281,11.60
282,11.50
283,11.64
284,11.65
285,12.00
286,12.10
287,12.00
288,13.00
289,12.98
290,13.20
