,Close
0,36.75
1,35.38
2,34.38
3,35.75
4,36.00
5,36.88
6,34.00
7,35.38
8,38.00
9,36.25
10,36.38
11,36.50
12,37.38
13,37.63
14,27.25
15,26.63
16,26.25
17,27.38
18,26.00
19,23.13
20,24.75
21,22.25
22,25.00
23,24.50
24,23.38
25,25.00
26,30.75
27,31.00
28,27.50
29,28.63
30,28.75
31,31.00
32,32.25
33,32.19
34,32.19
35,31.88
36,31.81
37,31.56
38,31.69
39,32.19
40,31.44
41,30.94
42,30.75
43,31.69
44,33.06
45,33.25
46,34.00
47,35.00
48,35.44
49,34.25
50,34.88
51,33.13
52,33.19
53,30.00
54,31.19
55,30.75
56,30.75
57,30.38
58,30.44
59,29.56
60,32.50
61,32.75
62,30.50
63,30.25
64,31.88
65,33.94
66,34.38
67,35.63
68,37.75
69,37.25
70,38.00
71,38.50
72,40.00
73,43.06
74,41.19
75,41.88
76,42.94
77,40.94
78,43.38
79,40.88
80,40.88
81,39.00
82,37.13
83,38.44
84,37.19
85,37.56
86,32.69
87,34.13
88,34.19
89,33.69
90,28.19
91,17.50
92,17.50
93,16.50
94,15.56
95,15.31
96,15.19
97,16.31
98,17.88
99,17.94
100,16.13
101,13.38
102,16.38
103,16.94
104,18.25
105,18.00
106,17.19
107,15.69
108,16.63
109,15.88
110,15.63
111,15.25
112,16.06
113,18.56
114,17.75
115,17.81
116,17.13
117,15.75
118,14.25
119,10.50
120,10.69
121,11.00
122,11.75
123,11.25
124,11.25
125,12.06
126,12.00
127,12.56
128,15.31
129,14.25
130,14.50
131,14.38
132,14.31
133,17.38
134,16.94
135,17.00
136,16.75
137,16.25
138,19.44
139,18.44
140,19.31
141,18.75
142,17.13
143,16.38
144,16.50
145,16.94
146,16.00
147,15.88
148,14.88
149,16.31
150,14.88
151,15.38
152,15.38
153,14.25
154,13.81
155,13.81
156,14.31
157,15.00
158,15.00
159,14.25
160,14.06
161,12.69
162,11.25
163,12.19
164,12.56
165,12.00
166,13.00
167,12.00
168,6.13
169,6.00
170,6.00
171,5.88
172,5.13
173,5.13
174,5.38
175,6.38
176,6.50
177,6.44
178,6.25
179,5.19
180,4.75
181,4.50
182,4.56
183,6.31
184,5.88
185,5.94
186,5.00
187,4.75
188,5.06
189,5.31
190,5.38
191,5.31
192,6.31
193,6.81
194,6.69
195,6.63
196,6.75
197,7.13
198,8.00
199,7.00
200,7.06
201,6.75
202,6.56
203,6.25
204,5.81
205,5.06
206,5.38
207,4.19
208,4.50
209,4.81
210,4.81
211,4.13
212,3.88
213,4.13
214,4.69
215,4.38
216,4.06
217,4.75
218,5.81
219,6.31
220,6.38
221,6.14
222,6.12
223,7.74
224,9.52
225,9.20
226,9.86
227,9.48
228,8.69
229,9.36
230,9.01
231,9.18
232,10.10
233,9.75
234,9.95
235,9.97
236,11.11
237,13.09
238,14.14
239,13.30
240,13.55
241,13.67
242,14.30
243,13.42
244,12.13
245,13.60
246,13.86
247,13.62
248,13.00
249,14.15
250,14.75
251,15.50
252,15.90
253,14.90
254,12.60
255,13.57
256,15.39
257,14.85
258,15.04
259,14.47
260,15.98
261,17.14
262,16.85
263,16.27
264,16.35
265,18.99
266,17.43
267,18.77
268,19.26
269,19.38
270,18.98
271,19.08
272,19.27
273,19.51
274,19.17
275,13.00
276,11.72
277,11.50
278,11.40
279,12.97
280,13.88
281,14.45
282,13.98
283,14.14
284,15.07
285,14.32
286,14.60
287,14.00
288,14.14
289,13.03
290,11.83
