,Close
0,9.50
1,9.50
2,9.50
3,10.50
4,11.00
5,10.50
6,11.00
7,9.00
8,9.25
9,11.25
10,11.50
11,10.50
12,11.25
13,10.00
14,9.50
15,9.75
16,10.00
17,7.25
18,8.88
19,8.25
20,7.75
21,8.00
22,7.63
23,8.00
24,6.00
25,6.00
26,7.25
27,7.00
28,6.13
29,6.50
30,6.88
31,8.75
32,8.50
33,6.50
34,7.00
35,7.50
36,8.00
37,7.88
38,8.50
39,9.00
40,9.75
41,9.50
42,8.75
43,7.75
44,7.75
45,8.00
46,8.00
47,8.25
48,7.63
49,7.88
50,7.75
51,8.00
52,7.63
53,7.25
54,6.81
55,6.50
56,5.88
57,6.25
58,6.75
59,6.00
60,8.88
61,10.00
62,10.00
63,10.00
64,9.75
65,9.88
66,9.50
67,10.25
68,10.00
69,9.00
70,9.38
71,9.13
72,8.50
73,8.50
74,8.13
75,9.00
76,9.56
77,9.50
78,8.38
79,7.75
80,6.88
81,6.25
82,6.38
83,6.75
84,7.50
85,7.06
86,6.94
87,6.88
88,7.31
89,7.25
90,8.00
91,6.88
92,6.88
93,6.88
94,5.88
95,4.88
96,4.50
97,4.38
98,4.56
99,4.69
100,4.38
101,4.31
102,4.13
103,4.56
104,4.38
105,5.25
106,4.88
107,4.75
108,4.06
109,4.00
110,3.88
111,3.88
112,3.31
113,3.25
114,3.38
115,3.25
116,4.50
117,4.50
118,4.63
119,4.63
120,4.88
121,4.88
122,4.25
123,4.31
124,3.81
125,4.38
126,3.88
127,4.00
128,4.00
129,4.25
130,4.03
131,4.25
132,4.44
133,5.00
134,4.88
135,4.75
136,5.31
137,6.31
138,6.44
139,8.25
140,9.63
141,9.47
142,7.75
143,7.06
144,6.78
145,6.06
146,6.94
147,6.50
148,6.94
149,6.63
150,6.19
151,6.28
152,6.22
153,6.16
154,5.94
155,5.88
156,6.00
157,6.13
158,6.13
159,6.19
160,6.34
161,5.94
162,5.75
163,5.78
164,5.63
165,6.38
166,6.75
167,7.50
168,8.25
169,7.75
170,9.69
171,12.38
172,11.38
173,17.50
174,15.75
175,14.00
176,15.50
177,12.13
178,10.31
179,10.50
180,8.50
181,9.56
182,11.13
183,9.13
184,8.50
185,7.13
186,7.03
187,9.34
188,9.13
189,8.50
190,9.38
191,9.50
192,11.88
193,11.63
194,12.63
195,12.13
196,13.75
197,12.44
198,11.69
199,14.25
200,13.94
201,13.25
202,12.00
203,11.13
204,10.25
205,12.56
206,11.38
207,11.94
208,12.00
209,14.38
210,14.69
211,15.44
212,14.69
213,12.94
214,14.31
215,10.88
216,11.50
217,12.75
218,10.19
219,13.94
220,14.63
221,17.75
222,15.88
223,15.50
224,13.44
225,13.13
226,12.88
227,13.75
228,12.94
229,13.50
230,12.94
231,11.83
232,12.50
233,14.35
234,15.92
235,16.38
236,15.48
237,16.91
238,17.20
239,18.33
240,19.60
241,19.35
242,19.55
243,20.99
244,20.95
245,24.50
246,25.60
247,28.70
248,27.95
249,28.04
250,28.80
251,29.68
252,27.33
253,27.47
254,26.99
255,28.60
256,27.02
257,28.66
258,28.16
259,27.81
260,29.40
261,29.35
262,27.20
263,25.79
264,25.00
265,28.23
266,26.40
267,26.46
268,27.70
269,25.59
270,29.45
271,29.40
272,30.80
273,31.20
274,29.14
275,33.14
276,30.88
277,30.22
278,27.50
279,28.26
280,27.62
281,27.52
282,27.10
283,23.10
284,22.03
285,22.00
286,19.47
287,22.21
288,19.74
289,18.50
290,18.15
