,Close
0,31.13
1,30.88
2,30.88
3,31.38
4,30.25
5,30.63
6,31.38
7,31.13
8,30.88
9,31.50
10,31.25
11,31.13
12,30.63
13,30.63
14,30.50
15,30.88
16,31.25
17,30.63
18,30.13
19,30.63
20,31.13
21,30.38
22,30.00
23,29.75
24,30.13
25,30.13
26,30.88
27,31.13
28,31.88
29,31.88
30,31.88
31,31.75
32,32.50
33,32.13
34,32.56
35,33.50
36,33.75
37,33.44
38,34.56
39,34.44
40,34.50
41,34.44
42,33.63
43,33.31
44,33.69
45,34.81
46,34.69
47,34.63
48,33.75
49,34.75
50,35.19
51,36.31
52,36.63
53,37.44
54,37.19
55,39.00
56,38.69
57,39.06
58,40.69
59,43.00
60,43.00
61,41.19
62,41.19
63,40.44
64,40.25
65,41.13
66,41.44
67,40.94
68,40.94
69,41.44
70,42.06
71,43.13
72,43.06
73,42.38
74,41.31
75,40.56
76,39.19
77,38.31
78,38.56
79,39.13
80,37.94
81,37.31
82,39.25
83,39.19
84,39.00
85,38.50
86,39.88
87,39.63
88,39.56
89,40.06
90,39.50
91,38.69
92,39.75
93,40.00
94,40.88
95,39.19
96,38.75
97,40.69
98,40.56
99,41.38
100,42.44
101,41.44
102,34.75
103,35.56
104,34.81
105,35.44
106,35.25
107,35.56
108,35.63
109,35.63
110,34.31
111,33.75
112,33.00
113,33.31
114,33.31
115,32.25
116,32.13
117,30.44
118,29.13
119,28.38
120,29.13
121,28.00
122,27.94
123,28.19
124,29.00
125,26.69
126,25.81
127,25.63
128,26.69
129,27.13
130,27.88
131,28.81
132,28.63
133,28.81
134,28.13
135,27.63
136,27.50
137,27.31
138,26.63
139,26.94
140,25.81
141,25.94
142,26.56
143,26.19
144,25.50
145,23.56
146,24.00
147,23.81
148,22.44
149,21.94
150,21.38
151,20.75
152,21.69
153,22.63
154,22.44
155,23.13
156,22.38
157,21.44
158,20.13
159,19.19
160,18.56
161,18.00
162,17.75
163,17.13
164,17.13
165,17.94
166,17.31
167,16.75
168,15.31
169,15.75
170,16.63
171,15.75
172,15.81
173,15.50
174,16.88
175,17.19
176,16.38
177,16.75
178,15.38
179,15.63
180,15.94
181,16.00
182,15.50
183,16.00
184,15.63
185,15.38
186,15.63
187,15.69
188,15.88
189,16.69
190,17.31
191,16.44
192,17.00
193,16.81
194,16.81
195,16.06
196,17.63
197,18.44
198,18.56
199,19.63
200,20.13
201,21.75
202,21.00
203,20.94
204,20.56
205,21.00
206,21.88
207,21.50
208,21.63
209,21.38
210,21.13
211,21.25
212,23.00
213,23.31
214,23.63
215,25.00
216,25.69
217,25.56
218,24.50
219,24.06
220,23.81
221,24.20
222,24.39
223,24.44
224,24.10
225,24.74
226,24.70
227,24.29
228,23.04
229,23.50
230,25.07
231,23.64
232,24.07
233,24.10
234,25.26
235,23.28
236,21.25
237,20.64
238,20.40
239,20.76
240,22.45
241,22.34
242,22.24
243,22.50
244,21.75
245,21.95
246,17.00
247,18.53
248,18.11
249,17.60
250,18.07
251,18.40
252,18.45
253,18.49
254,17.35
255,15.68
256,16.55
257,17.10
258,16.96
259,16.60
260,16.38
261,17.00
262,17.41
263,17.05
264,17.35
265,17.06
266,17.25
267,17.10
268,17.17
269,17.75
270,17.19
271,17.36
272,16.90
273,17.00
274,16.15
275,16.85
276,16.70
277,16.68
278,17.55
279,16.97
280,17.15
281,17.19
282,16.95
283,17.25
284,17.49
285,17.45
286,17.52
287,17.33
288,17.52
289,17.60
290,16.90
