,Close
0,21.88
1,22.63
2,22.00
3,21.38
4,21.38
5,21.50
6,22.38
7,22.13
8,23.38
9,23.00
10,23.00
11,24.13
12,23.63
13,24.38
14,24.00
15,23.75
16,23.75
17,23.75
18,24.63
19,23.38
20,23.13
21,22.88
22,22.88
23,23.25
24,22.13
25,22.13
26,22.00
27,22.00
28,23.00
29,23.00
30,23.00
31,22.88
32,23.13
33,23.19
34,23.25
35,23.38
36,23.38
37,23.25
38,23.06
39,23.50
40,22.69
41,23.06
42,22.75
43,22.63
44,23.13
45,23.44
46,23.19
47,23.44
48,23.94
49,23.50
50,23.69
51,23.25
52,23.50
53,22.38
54,22.94
55,22.75
56,23.13
57,22.69
58,22.13
59,22.00
60,22.25
61,23.88
62,23.75
63,23.50
64,23.56
65,23.13
66,22.56
67,22.56
68,22.94
69,22.69
70,22.50
71,22.31
72,22.94
73,22.75
74,23.06
75,23.25
76,22.94
77,22.69
78,22.50
79,22.50
80,22.50
81,22.19
82,22.44
83,21.94
84,22.00
85,21.56
86,21.81
87,22.38
88,22.50
89,22.44
90,21.50
91,20.94
92,21.63
93,22.00
94,21.56
95,20.13
96,20.38
97,20.13
98,21.38
99,21.31
100,19.94
101,19.81
102,20.81
103,22.06
104,22.81
105,21.94
106,21.88
107,21.63
108,21.38
109,22.13
110,22.81
111,22.31
112,22.31
113,22.63
114,21.88
115,21.44
116,21.25
117,20.81
118,20.38
119,19.94
120,19.56
121,19.56
122,19.63
123,19.44
124,19.63
125,20.63
126,20.06
127,20.50
128,22.00
129,21.81
130,22.19
131,22.06
132,22.56
133,22.88
134,21.81
135,22.31
136,22.19
137,22.19
138,22.38
139,21.50
140,21.38
141,21.31
142,21.50
143,21.94
144,21.19
145,20.88
146,21.19
147,20.81
148,20.94
149,21.31
150,21.13
151,20.94
152,21.25
153,20.81
154,20.69
155,20.88
156,21.38
157,21.06
158,21.00
159,21.19
160,21.19
161,21.25
162,19.44
163,20.06
164,20.13
165,20.19
166,21.94
167,22.00
168,21.56
169,21.44
170,21.63
171,20.38
172,20.13
173,20.00
174,20.38
175,20.19
176,20.50
177,20.50
178,20.81
179,22.13
180,22.00
181,22.50
182,23.06
183,22.31
184,22.88
185,22.94
186,22.81
187,22.69
188,23.38
189,23.63
190,23.50
191,23.81
192,24.25
193,24.25
194,24.38
195,24.75
196,24.88
197,25.06
198,24.88
199,24.81
200,24.13
201,24.50
202,24.88
203,24.25
204,23.13
205,22.00
206,22.50
207,22.88
208,22.50
209,21.94
210,22.44
211,22.06
212,21.88
213,22.75
214,22.38
215,23.56
216,23.56
217,24.94
218,21.38
219,21.06
220,21.56
221,22.40
222,22.19
223,22.00
224,22.20
225,21.80
226,22.55
227,22.14
228,21.80
229,21.90
230,22.36
231,22.55
232,22.72
233,22.57
234,23.13
235,23.14
236,22.89
237,23.01
238,22.94
239,23.38
240,23.85
241,24.12
242,24.24
243,24.75
244,23.90
245,23.69
246,23.77
247,23.40
248,23.28
249,24.05
250,24.60
251,24.12
252,23.77
253,23.32
254,23.39
255,23.15
256,22.99
257,23.00
258,22.72
259,22.98
260,23.33
261,23.15
262,24.08
263,24.07
264,24.21
265,25.41
266,24.28
267,24.76
268,25.33
269,25.12
270,24.93
271,24.81
272,24.64
273,24.45
274,24.45
275,23.85
276,24.00
277,24.46
278,24.75
279,24.61
280,25.75
281,25.40
282,25.35
283,26.80
284,26.15
285,25.20
286,25.50
287,25.57
288,25.02
289,24.67
290,25.05
