,Close
0,1.09
1,1.12
2,.89
3,.86
4,.89
5,.91
6,.86
7,.86
8,.88
9,.91
10,.91
11,.97
12,1.28
13,1.17
14,1.19
15,1.23
16,1.25
17,1.33
18,1.23
19,1.19
20,1.03
21,1.06
22,1.09
23,1.06
24,1.00
25,.95
26,1.06
27,1.22
28,1.27
29,1.27
30,1.34
31,1.30
32,1.28
33,1.17
34,1.23
35,1.25
36,1.30
37,1.63
38,1.63
39,1.56
40,1.47
41,1.50
42,1.75
43,1.97
44,2.03
45,2.03
46,2.19
47,2.50
48,2.39
49,2.16
50,2.45
51,2.28
52,2.19
53,2.00
54,2.22
55,2.13
56,2.02
57,2.16
58,2.16
59,2.06
60,1.53
61,1.44
62,1.63
63,1.52
64,1.63
65,1.75
66,1.75
67,1.75
68,1.53
69,1.88
70,1.94
71,1.85
72,2.34
73,2.25
74,2.47
75,2.94
76,3.06
77,2.69
78,3.06
79,3.13
80,3.16
81,3.08
82,3.31
83,3.31
84,2.98
85,2.97
86,3.06
87,3.19
88,3.09
89,3.28
90,3.13
91,2.75
92,3.06
93,2.91
94,2.31
95,1.69
96,1.56
97,1.75
98,2.19
99,2.06
100,1.91
101,1.91
102,2.16
103,2.44
104,2.34
105,2.31
106,2.38
107,2.56
108,2.63
109,2.75
110,2.31
111,2.16
112,2.44
113,2.28
114,2.22
115,2.16
116,2.38
117,2.16
118,2.25
119,2.06
120,2.13
121,2.38
122,2.34
123,2.13
124,2.06
125,2.02
126,1.84
127,1.83
128,2.00
129,2.03
130,2.31
131,2.30
132,2.31
133,2.47
134,2.63
135,2.84
136,2.56
137,2.54
138,2.63
139,2.88
140,3.66
141,3.50
142,3.34
143,3.53
144,3.50
145,3.69
146,3.91
147,4.84
148,4.75
149,4.25
150,4.33
151,4.38
152,4.56
153,5.31
154,5.69
155,5.72
156,6.34
157,6.75
158,6.09
159,6.63
160,7.66
161,9.22
162,9.81
163,9.88
164,11.13
165,11.13
166,13.06
167,13.38
168,15.13
169,14.59
170,15.75
171,17.59
172,17.31
173,18.75
174,22.88
175,22.31
176,23.25
177,25.95
178,26.78
179,21.49
180,23.13
181,22.38
182,16.38
183,16.31
184,15.06
185,14.50
186,16.94
187,20.38
188,23.63
189,23.00
190,21.25
191,21.06
192,23.63
193,24.42
194,23.50
195,21.38
196,22.50
197,22.06
198,21.75
199,21.25
200,22.63
201,25.25
202,23.69
203,27.38
204,27.13
205,26.50
206,29.69
207,28.56
208,31.75
209,32.13
210,23.81
211,22.38
212,22.50
213,21.63
214,19.75
215,15.00
216,15.44
217,14.19
218,16.69
219,19.00
220,12.31
221,13.19
222,13.25
223,12.50
224,11.00
225,6.63
226,7.63
227,6.75
228,7.19
229,6.94
230,5.55
231,6.91
232,6.95
233,6.15
234,6.75
235,6.93
236,7.13
237,8.65
238,8.06
239,8.46
240,8.38
241,6.82
242,5.97
243,5.99
244,5.89
245,5.83
246,5.90
247,5.99
248,5.71
249,6.08
250,5.80
251,5.95
252,5.88
253,5.75
254,5.15
255,4.19
256,4.55
257,4.26
258,3.81
259,3.82
260,3.97
261,4.01
262,4.08
263,4.38
264,4.78
265,5.13
266,4.90
267,5.12
268,7.32
269,7.75
270,7.71
271,8.57
272,6.49
273,6.25
274,6.50
275,7.83
276,7.47
277,6.76
278,8.96
279,8.75
280,8.52
281,9.00
282,8.55
283,8.96
284,8.50
285,8.21
286,8.05
287,7.20
288,6.94
289,6.84
290,6.94
