,Close
0,7.41
1,7.50
2,7.56
3,7.38
4,7.63
5,7.34
6,7.19
7,7.50
8,7.44
9,7.25
10,7.19
11,7.25
12,7.34
13,7.81
14,7.47
15,7.44
16,7.94
17,8.06
18,8.38
19,8.56
20,8.50
21,8.31
22,8.47
23,8.38
24,8.53
25,8.50
26,8.31
27,8.31
28,8.75
29,8.75
30,8.94
31,9.00
32,8.88
33,8.81
34,8.88
35,9.09
36,9.06
37,8.88
38,9.00
39,9.00
40,8.94
41,9.06
42,9.09
43,9.41
44,9.48
45,10.81
46,10.88
47,10.81
48,10.56
49,11.19
50,11.11
51,10.63
52,10.94
53,10.44
54,10.44
55,10.50
56,10.25
57,10.28
58,10.06
59,10.19
60,10.28
61,10.00
62,10.13
63,10.06
64,9.88
65,9.88
66,9.94
67,9.88
68,9.94
69,9.94
70,9.38
71,9.13
72,9.50
73,9.42
74,9.00
75,9.53
76,9.94
77,9.81
78,9.86
79,9.63
80,9.84
81,10.00
82,9.25
83,8.38
84,8.53
85,8.50
86,9.81
87,9.19
88,9.13
89,8.75
90,8.63
91,8.94
92,9.09
93,8.56
94,8.56
95,7.88
96,7.94
97,8.00
98,8.00
99,7.94
100,7.94
101,8.25
102,8.25
103,8.50
104,8.31
105,8.38
106,8.63
107,8.63
108,8.75
109,8.63
110,8.75
111,8.50
112,8.50
113,8.50
114,8.59
115,8.53
116,8.50
117,8.50
118,8.50
119,8.50
120,8.75
121,8.75
122,8.75
123,8.94
124,8.94
125,8.91
126,9.00
127,9.00
128,9.56
129,9.50
130,9.88
131,9.75
132,9.69
133,10.09
134,10.13
135,10.28
136,10.63
137,9.63
138,13.25
139,11.69
140,13.25
141,12.69
142,11.81
143,11.94
144,12.50
145,12.69
146,12.25
147,11.69
148,12.00
149,11.77
150,11.69
151,11.44
152,12.00
153,11.81
154,12.00
155,11.98
156,12.50
157,12.92
158,12.84
159,12.75
160,13.00
161,13.13
162,13.56
163,13.59
164,14.38
165,14.38
166,13.38
167,13.56
168,12.31
169,13.06
170,12.25
171,12.13
172,11.44
173,11.44
174,12.25
175,13.00
176,12.19
177,12.00
178,12.44
179,10.94
180,12.13
181,12.63
182,12.06
183,11.63
184,12.00
185,11.75
186,12.00
187,11.25
188,11.75
189,10.88
190,12.56
191,13.13
192,13.25
193,12.69
194,12.63
195,12.47
196,12.38
197,12.88
198,13.03
199,13.20
200,12.63
201,12.47
202,12.47
203,12.44
204,12.56
205,12.50
206,12.53
207,12.72
208,13.75
209,12.88
210,13.56
211,12.97
212,12.41
213,12.16
214,13.50
215,12.50
216,13.81
217,13.47
218,12.84
219,13.88
220,13.63
221,14.16
222,13.81
223,14.50
224,13.09
225,13.46
226,13.63
227,13.72
228,13.63
229,13.63
230,13.63
231,13.63
232,13.25
233,13.50
234,13.61
235,12.60
236,13.58
237,12.90
238,13.48
239,13.40
240,13.34
241,14.03
242,13.62
243,15.75
244,14.10
245,13.87
246,15.02
247,16.46
248,17.45
249,18.31
250,18.47
251,17.38
252,17.51
253,16.62
254,16.21
255,15.32
256,15.47
257,15.13
258,14.85
259,15.35
260,15.02
261,14.38
262,15.44
263,15.25
264,15.71
265,15.53
266,15.50
267,15.05
268,15.33
269,14.97
270,15.72
271,15.77
272,16.00
273,15.95
274,15.97
275,16.45
276,16.64
277,16.28
278,17.13
279,16.71
280,16.82
281,17.25
282,17.04
283,17.66
284,19.65
285,19.04
286,19.50
287,20.38
288,21.50
289,22.17
290,21.90
