,Close
0,2.88
1,2.75
2,2.88
3,3.00
4,3.75
5,3.88
6,4.16
7,4.13
8,4.06
9,4.53
10,4.97
11,5.00
12,4.94
13,4.97
14,5.06
15,4.81
16,4.53
17,4.38
18,4.09
19,3.41
20,3.41
21,3.03
22,3.69
23,3.53
24,3.38
25,4.09
26,4.38
27,4.50
28,4.13
29,3.94
30,3.50
31,4.13
32,3.69
33,3.94
34,4.00
35,4.00
36,4.13
37,3.88
38,4.31
39,4.63
40,4.25
41,4.56
42,4.53
43,4.41
44,4.81
45,4.91
46,5.25
47,4.91
48,5.41
49,5.19
50,5.03
51,4.50
52,4.63
53,4.22
54,4.63
55,4.63
56,4.28
57,4.11
58,3.92
59,3.98
60,4.13
61,3.78
62,3.84
63,4.13
64,4.16
65,4.69
66,4.19
67,4.16
68,4.09
69,3.63
70,3.66
71,4.19
72,4.02
73,3.98
74,4.13
75,4.14
76,4.47
77,4.72
78,4.75
79,4.72
80,4.41
81,4.16
82,4.28
83,4.25
84,3.97
85,3.91
86,3.58
87,3.59
88,3.28
89,2.63
90,2.56
91,2.38
92,2.31
93,2.14
94,2.25
95,1.72
96,1.75
97,1.91
98,2.03
99,2.00
100,1.77
101,1.94
102,2.47
103,3.00
104,3.75
105,4.16
106,4.00
107,3.89
108,4.02
109,4.16
110,3.70
111,3.84
112,3.69
113,4.31
114,4.88
115,4.94
116,4.31
117,4.03
118,3.75
119,3.50
120,3.34
121,4.19
122,3.77
123,3.78
124,4.34
125,4.14
126,4.33
127,4.75
128,4.56
129,5.55
130,5.92
131,6.06
132,5.38
133,5.61
134,6.75
135,7.16
136,7.59
137,8.06
138,10.13
139,9.81
140,10.41
141,11.38
142,10.39
143,9.00
144,9.63
145,10.13
146,12.00
147,15.00
148,15.06
149,16.53
150,16.94
151,12.66
152,16.50
153,15.47
154,15.56
155,16.63
156,21.94
157,21.50
158,21.31
159,19.44
160,21.16
161,27.53
162,24.69
163,25.13
164,25.34
165,25.53
166,30.63
167,31.25
168,27.50
169,26.63
170,29.31
171,34.38
172,37.13
173,48.41
174,48.50
175,42.75
176,46.88
177,39.50
178,33.56
179,26.88
180,27.56
181,22.13
182,20.94
183,17.50
184,14.31
185,12.81
186,12.75
187,16.88
188,16.63
189,15.75
190,16.00
191,15.00
192,13.75
193,13.38
194,15.00
195,13.75
196,13.88
197,14.94
198,14.06
199,15.94
200,17.50
201,17.50
202,16.25
203,14.69
204,15.25
205,12.94
206,12.88
207,12.00
208,12.63
209,16.94
210,17.19
211,16.31
212,16.13
213,19.44
214,23.56
215,18.63
216,23.13
217,23.94
218,28.06
219,25.38
220,26.81
221,23.38
222,19.75
223,17.31
224,13.81
225,15.00
226,17.25
227,16.75
228,15.75
229,16.63
230,14.00
231,16.96
232,17.91
233,19.10
234,21.66
235,23.95
236,23.85
237,20.57
238,17.57
239,18.88
240,17.97
241,15.94
242,18.09
243,17.81
244,14.96
245,14.70
246,11.29
247,12.07
248,12.40
249,12.01
250,12.27
251,12.54
252,11.57
253,11.45
254,11.92
255,10.57
256,10.21
257,10.56
258,12.43
259,13.14
260,14.94
261,15.15
262,16.05
263,14.79
264,14.65
265,17.00
266,16.65
267,16.02
268,16.35
269,16.13
270,17.78
271,17.21
272,16.86
273,16.77
274,15.56
275,15.40
276,11.93
277,11.96
278,13.31
279,12.75
280,12.30
281,12.70
282,13.03
283,11.00
284,10.48
285,10.50
286,9.10
287,7.74
288,8.72
289,8.20
290,8.05
