,Close
0,16.33
1,16.67
2,17.00
3,17.50
4,17.92
5,17.92
6,17.50
7,18.00
8,18.25
9,17.92
10,18.00
11,18.25
12,18.67
13,19.08
14,19.25
15,19.25
16,19.17
17,19.25
18,19.75
19,18.92
20,19.00
21,18.58
22,18.38
23,18.75
24,18.63
25,17.75
26,18.25
27,19.13
28,19.38
29,19.13
30,19.25
31,19.50
32,19.88
33,19.88
34,19.94
35,19.94
36,20.00
37,20.00
38,19.94
39,19.94
40,19.69
41,19.69
42,20.50
43,20.75
44,22.38
45,21.88
46,22.19
47,21.75
48,22.75
49,22.06
50,21.44
51,19.94
52,20.50
53,19.94
54,20.94
55,21.38
56,21.00
57,21.94
58,21.88
59,21.06
60,21.63
61,22.00
62,21.13
63,20.81
64,20.88
65,21.31
66,21.13
67,19.81
68,20.25
69,20.25
70,20.50
71,20.69
72,20.56
73,20.69
74,20.50
75,20.13
76,19.94
77,18.94
78,19.75
79,19.63
80,19.50
81,20.31
82,20.19
83,20.50
84,20.06
85,20.00
86,20.00
87,21.00
88,21.75
89,20.56
90,19.75
91,18.56
92,19.38
93,19.06
94,18.75
95,16.69
96,17.81
97,19.19
98,19.94
99,18.88
100,17.63
101,18.63
102,18.56
103,18.31
104,18.75
105,18.00
106,18.38
107,18.06
108,18.44
109,18.31
110,18.81
111,18.75
112,18.31
113,18.81
114,18.63
115,18.19
116,18.69
117,18.31
118,17.31
119,16.94
120,17.44
121,17.06
122,16.94
123,16.50
124,15.88
125,16.13
126,16.25
127,16.56
128,17.81
129,17.63
130,18.63
131,19.81
132,20.69
133,20.63
134,20.25
135,20.38
136,20.56
137,20.38
138,20.06
139,20.38
140,19.94
141,19.13
142,19.44
143,17.88
144,18.19
145,18.19
146,18.31
147,18.38
148,18.44
149,18.44
150,18.13
151,17.75
152,18.19
153,18.06
154,18.19
155,18.00
156,18.50
157,18.13
158,17.81
159,17.69
160,17.25
161,16.75
162,16.50
163,16.44
164,18.19
165,17.56
166,19.44
167,19.13
168,19.38
169,19.38
170,18.56
171,19.06
172,18.81
173,20.00
174,20.31
175,20.38
176,21.25
177,21.38
178,20.94
179,20.50
180,20.31
181,20.94
182,20.81
183,20.75
184,20.88
185,20.13
186,21.50
187,21.50
188,21.38
189,21.06
190,21.19
191,21.38
192,22.00
193,21.81
194,23.13
195,23.88
196,23.00
197,23.13
198,22.00
199,21.00
200,21.50
201,22.38
202,21.88
203,22.50
204,21.81
205,21.56
206,21.50
207,21.13
208,20.13
209,19.50
210,19.69
211,19.19
212,19.63
213,20.38
214,20.63
215,22.19
216,23.00
217,23.31
218,22.81
219,22.56
220,22.50
221,22.20
222,22.59
223,22.50
224,22.49
225,22.10
226,22.17
227,22.88
228,22.35
229,23.25
230,23.04
231,23.12
232,22.90
233,22.30
234,21.37
235,21.20
236,21.23
237,21.40
238,21.65
239,21.30
240,22.65
241,21.60
242,21.70
243,22.56
244,21.63
245,21.70
246,21.75
247,22.38
248,22.46
249,23.03
250,23.34
251,23.45
252,21.90
253,21.75
254,21.50
255,21.35
256,21.25
257,21.10
258,21.32
259,21.20
260,20.90
261,21.31
262,21.87
263,22.35
264,23.36
265,23.68
266,23.88
267,23.46
268,23.44
269,22.88
270,22.73
271,23.44
272,23.00
273,24.03
274,24.05
275,24.73
276,25.09
277,24.88
278,24.90
279,25.01
280,25.43
281,25.70
282,25.92
283,25.99
284,25.55
285,24.94
286,24.55
287,24.29
288,24.15
289,23.75
290,24.02
