,Close
0,13.78
1,14.89
2,13.72
3,13.11
4,14.89
5,14.28
6,13.67
7,13.33
8,13.83
9,13.00
10,12.72
11,12.78
12,13.78
13,13.67
14,13.33
15,13.39
16,11.56
17,10.78
18,10.72
19,10.22
20,10.50
21,9.89
22,10.00
23,10.50
24,9.00
25,8.44
26,8.33
27,9.83
28,9.94
29,11.56
30,11.94
31,11.89
32,11.78
33,12.08
34,13.33
35,13.78
36,14.61
37,14.92
38,15.14
39,16.08
40,14.97
41,15.31
42,15.06
43,14.97
44,16.83
45,16.94
46,17.17
47,16.94
48,17.36
49,17.67
50,18.11
51,17.67
52,17.00
53,16.03
54,17.72
55,17.75
56,17.58
57,17.00
58,16.89
59,16.75
60,17.28
61,17.17
62,17.83
63,19.83
64,18.67
65,19.58
66,19.96
67,20.87
68,20.00
69,17.54
70,17.58
71,17.50
72,18.46
73,19.42
74,18.75
75,19.54
76,18.00
77,17.25
78,16.87
79,16.67
80,16.00
81,15.83
82,14.79
83,15.17
84,14.50
85,13.33
86,13.58
87,13.62
88,14.00
89,15.42
90,14.67
91,13.08
92,13.79
93,13.04
94,9.96
95,10.08
96,9.92
97,8.96
98,8.67
99,8.50
100,6.83
101,7.71
102,9.17
103,10.96
104,11.92
105,12.58
106,12.58
107,12.29
108,14.25
109,15.37
110,13.33
111,13.92
112,12.46
113,12.25
114,12.75
115,13.87
116,12.67
117,11.87
118,9.96
119,9.25
120,8.83
121,8.33
122,8.42
123,8.62
124,8.37
125,7.33
126,8.08
127,8.42
128,9.96
129,9.96
130,8.71
131,9.00
132,8.79
133,8.83
134,9.37
135,9.58
136,9.42
137,9.71
138,10.29
139,12.46
140,12.12
141,11.83
142,11.92
143,11.04
144,12.17
145,14.71
146,15.83
147,14.08
148,15.62
149,14.96
150,14.96
151,15.50
152,15.46
153,15.79
154,14.08
155,11.83
156,13.50
157,13.37
158,13.37
159,13.79
160,14.67
161,14.00
162,13.71
163,14.00
164,14.42
165,14.58
166,15.92
167,17.04
168,16.37
169,16.83
170,18.25
171,17.00
172,16.54
173,15.54
174,22.87
175,20.42
176,21.00
177,22.71
178,21.29
179,17.83
180,19.25
181,19.92
182,19.25
183,19.79
184,20.67
185,18.92
186,18.46
187,21.00
188,21.00
189,20.87
190,21.62
191,21.92
192,25.29
193,25.00
194,24.92
195,23.46
196,24.50
197,24.67
198,28.13
199,27.00
200,26.38
201,25.31
202,25.06
203,23.50
204,23.38
205,20.63
206,20.94
207,21.50
208,22.81
209,23.00
210,18.88
211,15.75
212,14.00
213,17.31
214,18.13
215,14.81
216,16.50
217,16.94
218,19.94
219,19.63
220,19.63
221,20.65
222,19.88
223,20.34
224,19.60
225,17.84
226,18.71
227,16.06
228,14.60
229,14.20
230,11.30
231,13.92
232,14.50
233,14.10
234,14.55
235,13.70
236,13.25
237,15.50
238,14.70
239,14.97
240,14.45
241,13.50
242,15.38
243,15.92
244,15.29
245,15.34
246,15.25
247,15.18
248,14.76
249,14.18
250,14.76
251,14.71
252,13.97
253,12.89
254,11.30
255,12.00
256,13.65
257,13.79
258,13.90
259,13.93
260,12.78
261,13.80
262,13.91
263,13.26
264,12.55
265,13.30
266,14.06
267,14.19
268,14.25
269,14.24
270,14.41
271,13.89
272,13.22
273,12.54
274,12.07
275,12.68
276,12.30
277,11.90
278,13.16
279,12.87
280,12.70
281,13.23
282,13.01
283,12.81
284,13.22
285,12.90
286,12.48
287,13.10
288,13.32
289,12.53
290,11.80
