,Close
0,16.50
1,17.75
2,17.25
3,13.63
4,13.88
5,14.00
6,15.75
7,14.63
8,14.75
9,14.13
10,12.75
11,13.25
12,13.94
13,13.63
14,13.38
15,14.13
16,14.63
17,16.38
18,17.88
19,17.38
20,17.13
21,15.63
22,16.88
23,16.00
24,15.81
25,16.88
26,17.38
27,17.56
28,17.25
29,17.50
30,18.66
31,20.88
32,22.06
33,22.75
34,16.06
35,15.50
36,15.19
37,15.00
38,15.50
39,16.38
40,17.63
41,17.69
42,16.50
43,17.13
44,16.38
45,15.75
46,16.63
47,17.50
48,18.88
49,18.88
50,18.75
51,17.75
52,17.63
53,16.13
54,13.88
55,14.88
56,14.06
57,14.38
58,14.13
59,13.81
60,13.63
61,13.38
62,14.25
63,13.69
64,13.88
65,15.00
66,14.88
67,16.31
68,17.88
69,18.13
70,18.63
71,18.88
72,20.75
73,20.63
74,21.94
75,21.00
76,19.13
77,20.50
78,21.25
79,21.88
80,20.50
81,19.00
82,19.88
83,17.69
84,15.75
85,15.50
86,16.50
87,16.06
88,16.13
89,15.94
90,12.13
91,12.50
92,12.25
93,11.88
94,10.88
95,9.50
96,9.13
97,6.06
98,5.63
99,6.50
100,5.88
101,5.38
102,5.63
103,6.75
104,6.81
105,7.75
106,6.75
107,9.25
108,9.63
109,9.63
110,8.38
111,9.69
112,10.00
113,11.44
114,11.13
115,11.75
116,12.63
117,11.94
118,11.00
119,10.38
120,10.44
121,10.44
122,10.50
123,8.88
124,9.75
125,9.00
126,10.06
127,10.00
128,9.81
129,10.00
130,9.69
131,9.94
132,8.75
133,9.44
134,8.88
135,8.63
136,8.06
137,8.19
138,8.69
139,9.63
140,9.00
141,9.63
142,9.31
143,8.25
144,8.38
145,7.94
146,8.50
147,8.44
148,8.50
149,8.50
150,8.94
151,8.94
152,7.44
153,6.38
154,6.56
155,6.25
156,6.06
157,6.06
158,6.19
159,7.50
160,7.44
161,8.31
162,7.38
163,7.13
164,7.69
165,7.25
166,7.00
167,7.19
168,6.56
169,6.52
170,6.69
171,5.94
172,6.25
173,5.75
174,5.56
175,5.75
176,6.81
177,6.56
178,6.13
179,6.19
180,6.25
181,6.50
182,6.50
183,7.06
184,7.00
185,6.63
186,6.00
187,6.19
188,5.63
189,5.75
190,5.19
191,5.47
192,5.66
193,5.44
194,5.31
195,5.75
196,5.75
197,5.63
198,5.19
199,5.16
200,5.25
201,5.25
202,5.13
203,5.06
204,5.00
205,5.00
206,5.00
207,4.94
208,4.88
209,4.94
210,4.88
211,4.75
212,4.94
213,5.06
214,4.66
215,4.63
216,4.44
217,4.75
218,5.25
219,5.88
220,5.63
221,7.00
222,7.69
223,7.38
224,7.00
225,7.47
226,6.88
227,6.50
228,6.03
229,6.13
230,6.13
231,5.90
232,6.11
233,7.50
234,7.46
235,7.99
236,9.60
237,10.35
238,10.74
239,9.30
240,10.00
241,9.70
242,10.03
243,10.75
244,10.49
245,10.35
246,10.03
247,8.00
248,8.65
249,9.02
250,9.30
251,9.70
252,9.60
253,8.96
254,7.66
255,7.17
256,7.38
257,8.67
258,8.98
259,7.90
260,7.20
261,7.65
262,7.75
263,7.91
264,8.64
265,9.00
266,9.00
267,8.41
268,9.00
269,8.50
270,10.45
271,11.05
272,10.00
273,9.90
274,9.21
275,10.07
276,10.30
277,9.89
278,9.56
279,10.95
280,10.93
281,11.18
282,11.00
283,12.79
284,12.70
285,12.37
286,13.28
287,12.64
288,13.15
289,12.11
290,12.54
