,Close
0,36.25
1,34.25
2,30.13
3,30.75
4,30.75
5,28.75
6,30.00
7,31.00
8,29.88
9,31.13
10,33.63
11,32.00
12,32.50
13,31.25
14,35.63
15,37.00
16,38.88
17,40.25
18,41.38
19,39.00
20,40.00
21,36.38
22,35.50
23,34.75
24,33.25
25,36.75
26,40.25
27,40.25
28,39.75
29,41.13
30,40.00
31,43.38
32,43.50
33,46.13
34,50.63
35,50.19
36,47.94
37,48.56
38,54.13
39,53.25
40,52.56
41,51.25
42,49.00
43,51.38
44,52.56
45,52.69
46,49.00
47,49.00
48,45.31
49,44.25
50,43.63
51,38.00
52,38.50
53,35.69
54,33.94
55,37.88
56,40.81
57,39.13
58,37.63
59,35.50
60,35.31
61,34.25
62,36.50
63,39.06
64,42.25
65,44.00
66,41.19
67,44.44
68,47.00
69,46.50
70,48.94
71,51.44
72,51.25
73,50.75
74,50.94
75,52.25
76,54.75
77,51.38
78,52.06
79,53.75
80,55.00
81,53.06
82,54.25
83,51.75
84,48.50
85,49.94
86,50.81
87,50.88
88,53.13
89,54.25
90,51.75
91,44.44
92,45.81
93,43.00
94,38.19
95,38.75
96,36.19
97,34.00
98,31.69
99,31.81
100,13.19
101,12.81
102,19.13
103,18.44
104,20.88
105,22.25
106,21.81
107,20.88
108,19.00
109,19.06
110,15.88
111,16.56
112,15.69
113,19.50
114,17.25
115,17.06
116,16.19
117,16.44
118,15.25
119,15.25
120,14.75
121,14.69
122,14.56
123,14.00
124,22.25
125,20.63
126,23.56
127,24.38
128,25.63
129,22.94
130,22.38
131,25.25
132,28.50
133,28.81
134,28.94
135,28.88
136,28.81
137,28.63
138,30.25
139,28.63
140,28.00
141,25.94
142,20.75
143,18.44
144,18.25
145,22.75
146,21.69
147,20.00
148,20.75
149,23.69
150,22.75
151,20.94
152,8.75
153,10.19
154,10.69
155,10.50
156,10.81
157,11.81
158,10.06
159,9.94
160,9.81
161,9.13
162,8.31
163,7.81
164,7.94
165,7.56
166,7.63
167,7.50
168,7.50
169,7.00
170,7.56
171,7.44
172,7.56
173,8.25
174,11.00
175,9.00
176,9.13
177,9.13
178,8.75
179,9.13
180,7.69
181,8.06
182,7.94
183,7.81
184,7.56
185,6.94
186,7.00
187,7.06
188,6.63
189,6.06
190,7.13
191,6.94
192,6.94
193,6.44
194,5.94
195,5.88
196,6.06
197,6.25
198,6.69
199,7.06
200,8.13
201,7.25
202,7.19
203,6.38
204,7.06
205,6.88
206,6.06
207,6.13
208,6.00
209,6.50
210,6.38
211,6.00
212,5.25
213,3.74
214,4.95
215,5.97
216,5.12
217,5.72
218,5.14
219,5.67
220,5.75
221,5.80
222,6.09
223,5.45
224,4.42
225,5.17
226,5.50
227,4.87
228,4.85
229,4.81
230,4.60
231,4.35
232,4.60
233,5.46
234,7.00
235,6.50
236,6.45
237,6.03
238,6.10
239,6.01
240,6.03
241,5.94
242,6.75
243,7.44
244,7.21
245,7.42
246,8.88
247,8.65
248,8.01
249,8.10
250,7.92
251,7.77
252,8.80
253,8.42
254,6.52
255,5.14
256,5.24
257,5.80
258,6.55
259,5.70
260,6.60
261,6.45
262,6.55
263,6.55
264,7.25
265,7.20
266,6.70
267,6.76
268,6.41
269,6.60
270,6.23
271,5.17
272,5.10
273,5.15
274,4.48
275,4.40
276,4.63
277,5.06
278,5.40
279,5.40
280,5.65
281,6.20
282,5.75
283,4.86
284,5.13
285,5.07
286,5.18
287,4.82
288,4.88
289,4.97
290,5.26
