,Close
0,2.75
1,2.63
2,2.75
3,2.56
4,2.63
5,2.69
6,2.75
7,2.56
8,2.63
9,3.25
10,3.00
11,3.13
12,3.25
13,3.19
14,3.75
15,3.69
16,3.50
17,3.63
18,3.25
19,3.38
20,3.25
21,2.81
22,3.13
23,3.38
24,3.00
25,2.88
26,3.31
27,3.38
28,3.56
29,3.50
30,3.50
31,3.56
32,3.63
33,3.63
34,3.44
35,3.56
36,3.50
37,3.38
38,3.00
39,2.94
40,2.88
41,3.00
42,2.88
43,2.63
44,3.06
45,3.13
46,3.13
47,3.13
48,3.19
49,3.06
50,3.13
51,3.00
52,2.88
53,2.75
54,2.63
55,2.81
56,2.63
57,2.50
58,2.31
59,2.50
60,2.38
61,2.75
62,2.75
63,2.44
64,2.38
65,2.50
66,2.44
67,2.50
68,2.50
69,2.63
70,3.00
71,3.25
72,3.31
73,2.63
74,2.88
75,2.88
76,2.69
77,2.75
78,2.63
79,2.88
80,2.56
81,2.50
82,2.31
83,2.31
84,2.38
85,2.25
86,2.25
87,2.19
88,2.00
89,2.25
90,2.00
91,2.00
92,1.75
93,1.53
94,1.31
95,1.00
96,.88
97,1.00
98,.94
99,.94
100,.94
101,.94
102,1.00
103,1.19
104,1.38
105,1.31
106,1.38
107,1.44
108,1.50
109,1.63
110,1.50
111,1.38
112,1.50
113,1.81
114,1.63
115,1.56
116,1.50
117,1.50
118,1.63
119,1.75
120,1.69
121,1.50
122,1.63
123,1.50
124,1.50
125,1.56
126,1.56
127,1.50
128,1.56
129,2.31
130,2.56
131,2.75
132,3.31
133,2.63
134,3.19
135,3.25
136,3.19
137,3.13
138,3.00
139,3.00
140,3.00
141,3.00
142,2.88
143,3.00
144,2.94
145,3.13
146,3.00
147,2.94
148,2.81
149,3.13
150,3.13
151,3.13
152,2.94
153,2.94
154,2.81
155,2.75
156,3.25
157,3.31
158,4.19
159,4.25
160,4.25
161,4.38
162,5.75
163,6.19
164,6.00
165,6.44
166,7.00
167,7.00
168,7.25
169,6.69
170,7.00
171,8.50
172,10.88
173,9.88
174,11.63
175,10.63
176,11.13
177,9.19
178,8.88
179,8.13
180,7.25
181,6.88
182,7.25
183,6.75
184,6.69
185,6.38
186,6.38
187,7.25
188,6.63
189,8.88
190,8.69
191,8.63
192,9.13
193,8.25
194,8.19
195,7.13
196,7.13
197,7.88
198,9.38
199,9.13
200,8.81
201,10.06
202,10.44
203,10.25
204,9.75
205,10.00
206,9.88
207,9.19
208,8.63
209,8.38
210,7.63
211,6.50
212,7.38
213,6.88
214,6.75
215,4.44
216,5.88
217,7.00
218,6.75
219,7.00
220,7.31
221,7.00
222,6.40
223,6.21
224,5.75
225,6.10
226,5.95
227,5.45
228,5.15
229,4.50
230,4.48
231,4.69
232,4.70
233,5.15
234,6.00
235,5.95
236,5.85
237,6.01
238,5.67
239,5.67
240,5.50
241,5.45
242,5.31
243,6.05
244,5.65
245,5.90
246,6.00
247,5.80
248,6.31
249,6.40
250,6.15
251,7.15
252,7.19
253,6.99
254,6.60
255,6.15
256,6.70
257,6.85
258,7.25
259,7.00
260,8.00
261,8.00
262,7.79
263,9.00
264,8.74
265,9.64
266,9.85
267,10.15
268,10.00
269,9.75
270,9.98
271,10.99
272,10.60
273,10.25
274,10.00
275,9.90
276,8.74
277,8.80
278,9.10
279,9.10
280,9.35
281,10.20
282,10.25
283,10.20
284,11.88
285,11.50
286,11.56
287,11.68
288,11.55
289,11.78
290,11.50
