,Close
0,8.17
1,7.00
2,7.33
3,7.00
4,6.58
5,7.00
6,7.50
7,7.33
8,9.33
9,10.17
10,10.67
11,11.33
12,10.92
13,12.13
14,11.00
15,11.46
16,10.50
17,9.17
18,9.25
19,9.00
20,9.08
21,9.17
22,9.42
23,8.83
24,8.67
25,9.08
26,9.17
27,9.08
28,10.17
29,11.08
30,10.83
31,11.17
32,10.42
33,10.58
34,10.50
35,10.17
36,11.17
37,11.33
38,13.50
39,13.08
40,13.67
41,14.58
42,15.58
43,15.50
44,15.67
45,15.42
46,14.67
47,15.17
48,14.42
49,14.58
50,16.17
51,15.17
52,12.42
53,11.33
54,12.08
55,13.33
56,13.33
57,13.67
58,13.08
59,13.25
60,13.08
61,12.83
62,11.58
63,12.33
64,11.92
65,12.42
66,12.67
67,12.42
68,12.75
69,13.58
70,14.67
71,15.42
72,16.92
73,17.67
74,17.33
75,17.75
76,20.17
77,20.00
78,18.08
79,18.92
80,18.67
81,17.33
82,16.33
83,15.17
84,13.00
85,14.00
86,14.63
87,14.75
88,15.63
89,14.00
90,13.13
91,10.50
92,10.50
93,10.69
94,9.75
95,8.88
96,9.38
97,10.00
98,9.81
99,4.69
100,4.56
101,3.91
102,5.13
103,7.31
104,6.75
105,6.88
106,6.56
107,6.50
108,6.69
109,6.75
110,6.38
111,6.94
112,6.50
113,5.88
114,5.66
115,5.88
116,4.19
117,4.13
118,3.75
119,3.88
120,4.00
121,4.06
122,4.25
123,4.56
124,5.50
125,5.56
126,5.56
127,5.00
128,5.19
129,5.75
130,5.56
131,5.38
132,5.25
133,5.25
134,5.06
135,4.81
136,4.94
137,4.50
138,4.19
139,4.88
140,5.50
141,5.38
142,5.13
143,4.88
144,4.94
145,5.00
146,5.00
147,4.81
148,4.81
149,4.75
150,4.75
151,4.50
152,4.50
153,4.56
154,4.19
155,3.88
156,3.63
157,3.44
158,3.25
159,3.44
160,3.31
161,3.44
162,3.56
163,4.25
164,4.50
165,3.94
166,4.63
167,5.00
168,5.00
169,5.00
170,4.88
171,4.72
172,5.00
173,5.00
174,4.81
175,4.88
176,4.81
177,4.75
178,4.75
179,4.81
180,5.56
181,5.81
182,5.25
183,5.38
184,5.31
185,5.25
186,5.50
187,5.47
188,5.50
189,5.25
190,4.94
191,5.00
192,4.88
193,5.38
194,4.94
195,4.94
196,4.88
197,5.00
198,5.00
199,4.91
200,5.25
201,5.56
202,6.31
203,5.50
204,5.25
205,5.19
206,5.25
207,5.81
208,5.88
209,5.63
210,5.38
211,5.00
212,4.25
213,4.00
214,3.94
215,3.53
216,4.50
217,4.06
218,4.63
219,5.00
220,5.25
221,5.81
222,5.63
223,5.63
224,6.00
225,6.16
226,7.00
227,6.84
228,7.00
229,8.50
230,8.22
231,7.19
232,8.42
233,7.76
234,8.45
235,8.31
236,10.17
237,10.00
238,10.67
239,10.39
240,8.86
241,8.79
242,8.89
243,9.01
244,9.01
245,8.62
246,8.64
247,8.50
248,8.45
249,8.00
250,8.20
251,8.10
252,8.29
253,7.98
254,7.10
255,6.61
256,7.14
257,6.55
258,7.47
259,7.24
260,6.71
261,6.85
262,7.45
263,6.60
264,7.04
265,7.85
266,8.30
267,8.32
268,8.55
269,8.35
270,7.88
271,8.40
272,8.93
273,9.00
274,8.86
275,9.10
276,9.35
277,11.00
278,11.59
279,11.98
280,12.45
281,11.48
282,11.84
283,12.03
284,13.45
285,13.44
286,13.39
287,13.90
288,14.47
289,13.87
290,13.22
