,Close
0,15.88
1,15.50
2,15.75
3,15.88
4,16.00
5,15.88
6,15.75
7,15.50
8,15.88
9,16.50
10,16.63
11,16.25
12,15.63
13,15.50
14,15.25
15,14.75
16,15.00
17,15.25
18,15.00
19,14.63
20,13.88
21,13.63
22,13.75
23,13.63
24,14.38
25,14.88
26,14.88
27,15.50
28,16.13
29,16.50
30,16.25
31,16.00
32,15.88
33,15.75
34,16.75
35,19.00
36,19.94
37,20.13
38,20.38
39,20.19
40,20.75
41,20.81
42,20.44
43,20.75
44,19.75
45,20.81
46,20.88
47,21.75
48,19.69
49,19.75
50,18.75
51,17.44
52,16.94
53,16.63
54,16.94
55,16.44
56,16.25
57,15.00
58,15.00
59,14.31
60,15.06
61,14.63
62,14.69
63,14.56
64,14.31
65,14.00
66,14.19
67,13.94
68,13.75
69,13.81
70,14.88
71,14.56
72,14.88
73,15.44
74,14.38
75,15.06
76,15.88
77,15.69
78,15.31
79,15.13
80,14.38
81,13.63
82,13.31
83,13.00
84,11.38
85,11.38
86,11.66
87,11.63
88,11.56
89,11.88
90,10.81
91,10.13
92,9.81
93,10.44
94,9.25
95,9.13
96,9.00
97,9.75
98,9.63
99,9.75
100,9.19
101,9.19
102,9.75
103,9.81
104,9.88
105,9.63
106,8.81
107,9.69
108,9.31
109,8.88
110,8.44
111,8.00
112,8.38
113,8.31
114,9.19
115,8.75
116,8.69
117,8.31
118,8.06
119,7.06
120,7.13
121,6.50
122,6.13
123,7.06
124,7.13
125,6.38
126,6.69
127,8.50
128,8.81
129,9.56
130,10.00
131,9.81
132,9.56
133,10.50
134,10.56
135,10.81
136,11.50
137,11.50
138,12.06
139,12.75
140,12.63
141,12.88
142,12.75
143,13.06
144,13.44
145,13.13
146,12.63
147,12.31
148,12.13
149,11.81
150,11.38
151,12.13
152,12.75
153,14.44
154,14.25
155,14.44
156,14.75
157,14.44
158,13.94
159,12.44
160,11.69
161,12.25
162,13.38
163,13.56
164,14.69
165,16.50
166,16.56
167,16.31
168,16.06
169,16.25
170,16.00
171,16.31
172,17.69
173,19.94
174,19.63
175,19.38
176,19.06
177,18.00
178,18.31
179,21.06
180,20.25
181,21.06
182,21.44
183,22.13
184,23.25
185,19.88
186,18.56
187,17.44
188,17.88
189,17.13
190,16.94
191,16.56
192,17.94
193,18.50
194,19.56
195,19.69
196,21.00
197,20.63
198,19.88
199,19.19
200,20.13
201,17.88
202,15.94
203,14.50
204,14.19
205,14.25
206,14.94
207,14.50
208,15.44
209,16.94
210,17.63
211,15.44
212,14.31
213,14.88
214,14.75
215,15.00
216,16.19
217,16.25
218,16.06
219,15.75
220,15.00
221,15.39
222,15.31
223,14.80
224,14.70
225,13.85
226,14.10
227,13.07
228,12.60
229,12.40
230,11.78
231,12.25
232,12.60
233,12.50
234,13.50
235,13.71
236,14.28
237,15.30
238,14.80
239,14.04
240,13.65
241,12.35
242,12.76
243,13.19
244,13.59
245,13.89
246,14.35
247,13.91
248,13.97
249,13.25
250,12.51
251,13.05
252,14.39
253,14.40
254,12.42
255,11.80
256,13.27
257,12.78
258,12.90
259,12.50
260,13.00
261,12.50
262,13.19
263,13.01
264,13.06
265,14.00
266,12.94
267,13.31
268,13.13
269,14.15
270,14.05
271,13.50
272,13.86
273,13.95
274,13.85
275,14.13
276,14.05
277,15.10
278,15.19
279,15.05
280,15.13
281,14.84
282,14.32
283,14.10
284,14.75
285,14.03
286,13.90
287,14.96
288,15.00
289,16.22
290,15.55
