,Close
0,13.13
1,13.00
2,13.25
3,13.44
4,13.75
5,13.69
6,12.88
7,12.94
8,13.31
9,13.44
10,13.38
11,13.69
12,13.94
13,14.31
14,14.81
15,15.38
16,15.25
17,15.19
18,15.94
19,15.31
20,15.56
21,15.06
22,15.88
23,15.81
24,15.38
25,15.06
26,16.00
27,16.00
28,15.63
29,15.75
30,15.94
31,17.88
32,17.75
33,17.00
34,17.19
35,17.38
36,17.50
37,17.47
38,18.25
39,17.72
40,19.25
41,20.13
42,19.41
43,19.59
44,19.88
45,20.09
46,20.75
47,20.31
48,20.50
49,21.72
50,21.25
51,21.16
52,20.13
53,20.25
54,21.75
55,21.91
56,21.81
57,20.56
58,21.41
59,21.13
60,23.13
61,22.72
62,22.00
63,21.91
64,19.88
65,20.56
66,20.22
67,21.06
68,20.75
69,20.63
70,22.63
71,20.88
72,20.75
73,21.69
74,21.50
75,22.56
76,22.75
77,22.06
78,23.88
79,24.06
80,23.00
81,21.44
82,22.44
83,22.31
84,23.00
85,22.75
86,24.06
87,24.25
88,23.56
89,24.31
90,22.56
91,20.44
92,18.63
93,18.75
94,18.75
95,16.13
96,17.19
97,20.19
98,18.94
99,18.06
100,17.00
101,18.19
102,20.31
103,19.75
104,20.94
105,20.50
106,18.38
107,19.38
108,18.19
109,17.00
110,12.50
111,14.88
112,14.75
113,14.75
114,12.75
115,13.63
116,13.25
117,12.81
118,12.25
119,12.50
120,12.88
121,13.19
122,13.69
123,13.94
124,13.75
125,14.00
126,12.81
127,13.31
128,14.88
129,14.63
130,14.75
131,14.75
132,14.69
133,16.69
134,15.94
135,14.56
136,15.06
137,15.38
138,15.19
139,15.13
140,14.75
141,16.50
142,16.31
143,17.00
144,15.94
145,16.44
146,16.56
147,15.50
148,15.88
149,15.81
150,16.00
151,15.69
152,14.88
153,16.38
154,15.63
155,15.38
156,16.06
157,15.63
158,15.94
159,15.06
160,15.56
161,15.69
162,15.44
163,15.25
164,15.13
165,15.06
166,16.25
167,18.00
168,16.63
169,16.44
170,16.13
171,16.19
172,15.31
173,16.00
174,16.50
175,17.44
176,16.94
177,17.63
178,17.88
179,19.88
180,19.50
181,19.44
182,18.81
183,19.31
184,19.56
185,19.56
186,19.06
187,18.88
188,19.25
189,19.81
190,21.88
191,22.75
192,24.00
193,23.31
194,24.06
195,24.19
196,24.00
197,23.63
198,23.75
199,24.19
200,25.19
201,24.44
202,24.44
203,20.25
204,21.00
205,20.13
206,17.00
207,16.63
208,17.50
209,17.75
210,16.88
211,10.94
212,12.50
213,12.75
214,12.81
215,14.06
216,14.00
217,14.31
218,14.75
219,14.63
220,13.31
221,13.97
222,14.48
223,12.98
224,12.02
225,12.32
226,12.11
227,11.45
228,10.27
229,10.85
230,10.50
231,11.25
232,11.84
233,11.70
234,11.88
235,12.10
236,11.97
237,11.55
238,11.70
239,13.27
240,13.78
241,13.13
242,13.35
243,12.95
244,11.69
245,11.70
246,12.15
247,13.45
248,13.46
249,12.97
250,12.03
251,11.23
252,12.20
253,11.40
254,9.95
255,8.90
256,8.85
257,9.00
258,8.32
259,8.97
260,8.85
261,10.30
262,9.53
263,9.95
264,9.30
265,10.08
266,10.30
267,11.95
268,11.79
269,12.28
270,12.72
271,11.95
272,11.70
273,12.00
274,12.30
275,12.50
276,11.89
277,11.55
278,10.94
279,9.91
280,10.00
281,10.30
282,10.01
283,10.70
284,11.72
285,11.60
286,10.98
287,10.31
288,10.20
289,10.48
290,10.60
