,Close
0,12.17
1,10.00
2,9.17
3,10.92
4,11.83
5,11.42
6,11.17
7,10.75
8,10.17
9,10.33
10,10.67
11,12.62
12,12.75
13,13.42
14,11.67
15,12.42
16,12.17
17,8.67
18,9.17
19,8.96
20,9.92
21,10.04
22,9.67
23,9.75
24,9.58
25,10.17
26,11.83
27,11.33
28,11.00
29,10.92
30,11.00
31,11.50
32,11.50
33,11.08
34,11.17
35,11.08
36,11.67
37,11.33
38,11.58
39,11.42
40,11.42
41,12.08
42,12.17
43,12.17
44,13.00
45,12.67
46,11.58
47,11.08
48,10.92
49,11.25
50,10.42
51,9.42
52,10.00
53,9.58
54,10.25
55,9.75
56,10.42
57,10.46
58,9.67
59,9.88
60,10.08
61,10.33
62,9.50
63,9.92
64,9.58
65,9.13
66,9.88
67,10.00
68,10.67
69,11.50
70,11.83
71,12.42
72,12.75
73,11.75
74,10.88
75,10.83
76,10.00
77,9.42
78,9.33
79,9.42
80,8.67
81,8.29
82,8.00
83,7.33
84,6.54
85,6.67
86,6.33
87,6.17
88,6.25
89,5.92
90,4.08
91,4.17
92,4.17
93,3.33
94,3.25
95,2.96
96,2.67
97,2.42
98,2.46
99,2.42
100,1.92
101,2.50
102,2.58
103,4.17
104,3.88
105,3.46
106,3.25
107,3.50
108,3.27
109,2.96
110,3.71
111,3.96
112,3.83
113,4.58
114,3.50
115,4.04
116,3.83
117,4.42
118,3.83
119,3.83
120,3.79
121,3.67
122,3.71
123,4.00
124,3.94
125,3.46
126,3.38
127,3.42
128,3.33
129,3.25
130,3.33
131,3.50
132,3.96
133,3.75
134,3.79
135,4.17
136,4.10
137,4.33
138,5.08
139,4.92
140,5.42
141,5.46
142,5.42
143,5.50
144,5.50
145,7.00
146,7.08
147,6.42
148,6.75
149,7.50
150,8.25
151,8.18
152,9.29
153,9.00
154,7.83
155,7.13
156,7.63
157,8.42
158,8.54
159,8.50
160,8.08
161,8.17
162,8.17
163,7.58
164,7.67
165,7.21
166,8.50
167,9.67
168,9.67
169,9.58
170,12.50
171,12.58
172,14.67
173,13.25
174,15.00
175,15.25
176,13.25
177,18.42
178,11.92
179,12.33
180,11.50
181,13.01
182,13.25
183,17.12
184,18.33
185,19.50
186,17.83
187,21.25
188,32.25
189,34.79
190,30.58
191,28.42
192,31.04
193,35.67
194,36.17
195,34.42
196,27.29
197,33.50
198,43.67
199,48.44
200,52.75
201,49.25
202,55.13
203,60.75
204,52.88
205,36.50
206,38.50
207,43.00
208,42.00
209,37.88
210,31.00
211,24.38
212,22.44
213,31.38
214,28.56
215,11.88
216,12.13
217,13.00
218,12.56
219,17.00
220,17.25
221,15.88
222,15.34
223,14.00
224,13.81
225,12.50
226,14.31
227,12.50
228,11.56
229,14.19
230,11.50
231,14.12
232,15.20
233,18.40
234,21.10
235,21.69
236,20.96
237,22.86
238,19.21
239,20.00
240,18.20
241,16.19
242,17.14
243,17.52
244,15.72
245,18.41
246,22.16
247,25.50
248,23.94
249,23.95
250,23.34
251,21.95
252,17.02
253,17.21
254,13.32
255,13.81
256,13.59
257,16.10
258,15.35
259,15.66
260,16.88
261,17.70
262,18.95
263,17.96
264,18.92
265,20.12
266,19.85
267,18.78
268,16.56
269,17.70
270,18.34
271,16.03
272,16.74
273,18.00
274,17.86
275,18.90
276,17.84
277,16.34
278,18.20
279,17.04
280,17.48
281,18.40
282,16.70
283,17.87
284,17.85
285,18.05
286,16.44
287,16.41
288,17.92
289,17.95
290,18.00
