,Close
0,20.75
1,18.00
2,18.00
3,17.38
4,19.75
5,19.25
6,20.38
7,19.50
8,20.00
9,22.75
10,25.00
11,27.25
12,24.25
13,20.63
14,22.50
15,20.25
16,20.38
17,21.00
18,19.50
19,17.13
20,19.00
21,16.50
22,16.75
23,15.50
24,14.50
25,14.63
26,16.25
27,15.63
28,16.88
29,15.50
30,16.50
31,11.38
32,12.13
33,11.50
34,11.75
35,13.13
36,11.00
37,9.63
38,9.44
39,15.00
40,13.38
41,13.88
42,14.63
43,14.25
44,12.88
45,12.75
46,16.00
47,15.00
48,13.56
49,13.63
50,13.06
51,11.88
52,11.75
53,11.00
54,10.63
55,10.63
56,9.88
57,10.13
58,9.38
59,8.75
60,8.25
61,10.50
62,9.50
63,10.19
64,9.06
65,10.38
66,13.25
67,12.50
68,14.81
69,14.44
70,15.38
71,15.00
72,15.00
73,16.25
74,16.63
75,15.88
76,15.94
77,14.38
78,13.25
79,14.00
80,12.94
81,12.38
82,11.13
83,12.25
84,10.25
85,9.81
86,12.00
87,11.63
88,11.38
89,11.44
90,10.75
91,10.75
92,13.00
93,12.38
94,10.00
95,7.88
96,7.50
97,8.38
98,8.00
99,8.25
100,6.06
101,7.00
102,8.50
103,7.75
104,8.63
105,9.13
106,8.75
107,8.38
108,8.38
109,7.69
110,9.25
111,8.13
112,8.50
113,7.63
114,8.75
115,8.50
116,7.94
117,7.63
118,7.00
119,7.00
120,6.44
121,6.38
122,6.25
123,6.03
124,5.50
125,5.63
126,5.44
127,6.44
128,7.78
129,8.13
130,7.75
131,11.00
132,11.38
133,8.94
134,9.75
135,9.06
136,8.00
137,7.69
138,8.50
139,8.44
140,10.00
141,9.00
142,9.66
143,9.88
144,9.56
145,9.00
146,8.94
147,8.50
148,8.31
149,7.31
150,6.38
151,5.75
152,5.56
153,7.19
154,6.56
155,7.88
156,7.88
157,8.00
158,9.38
159,10.75
160,10.50
161,12.13
162,12.00
163,12.00
164,12.25
165,12.50
166,12.25
167,12.38
168,12.00
169,11.75
170,12.25
171,12.13
172,12.00
173,13.50
174,26.00
175,12.00
176,14.00
177,13.00
178,16.00
179,15.00
180,16.02
181,14.25
182,14.19
183,14.00
184,18.88
185,19.50
186,18.63
187,18.25
188,17.69
189,16.00
190,24.00
191,22.00
192,22.06
193,21.50
194,22.00
195,21.50
196,21.44
197,20.50
198,20.31
199,21.25
200,21.25
201,23.25
202,20.69
203,18.50
204,18.88
205,19.31
206,21.88
207,19.50
208,20.13
209,21.38
210,19.25
211,18.00
212,18.94
213,17.50
214,16.88
215,12.88
216,12.75
217,14.50
218,16.38
219,19.25
220,17.38
221,18.75
222,18.38
223,17.63
224,16.95
225,16.50
226,15.63
227,13.88
228,13.38
229,13.25
230,13.31
231,15.45
232,14.38
233,14.82
234,14.59
235,15.50
236,17.30
237,22.48
238,22.46
239,23.17
240,26.90
241,25.25
242,26.50
243,27.40
244,25.95
245,23.35
246,23.27
247,23.04
248,23.01
249,22.10
250,21.00
251,19.95
252,18.50
253,18.15
254,16.35
255,15.30
256,21.99
257,21.95
258,21.97
259,21.58
260,20.44
261,20.45
262,22.65
263,22.45
264,22.26
265,22.09
266,20.85
267,20.97
268,21.96
269,21.49
270,22.68
271,29.00
272,28.62
273,28.11
274,27.44
275,29.00
276,28.20
277,26.56
278,26.50
279,27.17
280,28.77
281,32.10
282,31.55
283,34.00
284,32.00
285,29.84
286,28.20
287,30.13
288,27.54
289,25.97
290,24.80
