,Close
0,15.00
1,13.83
2,14.00
3,11.92
4,13.25
5,14.67
6,15.00
7,14.58
8,7.75
9,6.83
10,5.67
11,7.42
12,7.17
13,7.50
14,7.50
15,7.17
16,6.33
17,6.67
18,8.00
19,7.67
20,8.00
21,7.83
22,7.83
23,7.75
24,7.50
25,7.42
26,7.50
27,7.50
28,7.50
29,8.00
30,7.67
31,7.50
32,8.00
33,8.33
34,8.17
35,8.50
36,8.67
37,8.50
38,8.33
39,8.58
40,8.33
41,7.82
42,7.50
43,7.75
44,8.83
45,9.83
46,9.42
47,8.75
48,9.33
49,9.75
50,12.08
51,10.67
52,10.33
53,10.17
54,10.33
55,10.00
56,9.33
57,10.00
58,10.00
59,9.75
60,11.00
61,10.42
62,10.17
63,11.33
64,11.83
65,11.92
66,12.17
67,11.75
68,11.83
69,11.83
70,12.33
71,13.17
72,12.67
73,13.25
74,13.33
75,13.33
76,13.33
77,11.83
78,11.75
79,11.75
80,12.00
81,11.67
82,11.54
83,12.17
84,12.04
85,11.00
86,12.67
87,12.33
88,12.00
89,12.33
90,12.17
91,11.83
92,10.50
93,10.42
94,10.42
95,9.75
96,10.25
97,10.00
98,9.29
99,8.92
100,8.33
101,7.33
102,9.50
103,8.42
104,9.92
105,9.75
106,9.17
107,9.75
108,9.67
109,9.00
110,7.67
111,8.83
112,10.58
113,11.50
114,10.42
115,10.33
116,10.50
117,10.42
118,11.33
119,10.50
120,10.75
121,11.33
122,11.42
123,11.83
124,10.50
125,10.25
126,10.00
127,8.33
128,10.08
129,10.75
130,10.63
131,11.58
132,11.33
133,10.67
134,10.92
135,11.96
136,13.83
137,15.54
138,17.79
139,17.96
140,18.04
141,17.17
142,16.50
143,15.96
144,16.46
145,16.67
146,18.92
147,18.17
148,18.50
149,18.67
150,19.12
151,18.79
152,19.25
153,20.12
154,20.06
155,18.92
156,17.08
157,17.50
158,17.58
159,18.67
160,20.92
161,21.71
162,24.08
163,22.25
164,24.42
165,22.25
166,23.88
167,25.13
168,25.75
169,23.75
170,21.88
171,23.00
172,20.94
173,19.25
174,19.94
175,19.63
176,24.00
177,22.19
178,22.44
179,21.38
180,19.19
181,16.75
182,15.31
183,15.75
184,15.94
185,15.44
186,13.00
187,12.69
188,13.56
189,16.31
190,16.44
191,17.94
192,17.63
193,8.69
194,9.25
195,8.81
196,9.31
197,9.94
198,9.00
199,9.00
200,9.13
201,9.06
202,8.50
203,8.06
204,7.88
205,7.88
206,7.94
207,7.88
208,7.88
209,7.44
210,7.06
211,6.56
212,6.88
213,6.94
214,7.00
215,6.56
216,6.94
217,7.13
218,6.31
219,6.56
220,7.75
221,8.35
222,9.59
223,8.95
224,8.16
225,8.39
226,8.05
227,7.92
228,7.75
229,7.95
230,7.65
231,7.73
232,8.11
233,8.15
234,8.20
235,8.16
236,8.28
237,8.80
238,8.62
239,8.67
240,8.83
241,9.02
242,9.45
243,10.01
244,10.07
245,10.32
246,10.01
247,10.12
248,10.12
249,10.35
250,10.36
251,11.71
252,12.10
253,11.69
254,9.80
255,8.89
256,8.95
257,8.74
258,8.90
259,8.35
260,8.25
261,8.18
262,8.04
263,8.91
264,9.20
265,9.55
266,9.80
267,9.65
268,10.82
269,10.90
270,14.68
271,15.60
272,14.94
273,15.40
274,15.03
275,14.90
276,14.77
277,14.27
278,13.66
279,16.11
280,16.10
281,18.39
282,18.76
283,20.23
284,19.80
285,19.09
286,19.75
287,19.43
288,21.68
289,22.06
290,21.85
